Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5602550506591797	0	24.14762	14.081805	92.0	9.0	24.14761904761905	14.081805858476663	5071	5071
3.0455050468444824	1	24.55392	12.353139	82.0	10.0	24.55392156862745	12.353138614979894	5009	10080
4.523435831069946	2	25.943005	14.706167	86.0	9.0	25.94300518134715	14.706167515352545	5007	15087
6.003108024597168	3	28.420454	17.177694	113.0	8.0	28.420454545454547	17.177695362743123	5002	20089
7.491831064224243	4	29.964071	18.274323	119.0	9.0	29.964071856287426	18.274320916982735	5004	25093
8.978091955184937	5	30.017963	19.18566	104.0	9.0	30.017964071856287	19.185658645233	5013	30106
10.46828007698059	6	32.718956	19.399973	100.0	9.0	32.71895424836601	19.39997221086207	5006	35112
12.06446886062622	7	35.807144	22.399584	155.0	9.0	35.80714285714286	22.399584316478297	5013	40125
13.549919843673706	8	36.064747	21.078207	114.0	9.0	36.064748201438846	21.078206083516392	5013	45138
15.015206098556519	9	37.834587	25.02155	137.0	10.0	37.83458646616541	25.021548743447497	5032	50170
16.508344888687134	10	43.198277	22.449263	111.0	10.0	43.19827586206897	22.449260731083687	5011	55181
17.99687910079956	11	39.0	26.95129	188.0	11.0	39.0	26.951291119782294	5031	60212
19.503988027572632	12	43.752136	26.198421	147.0	12.0	43.75213675213675	26.198422991263467	5119	65331
21.001834869384766	13	46.609093	28.47458	157.0	12.0	46.60909090909091	28.474580515561424	5127	70458
22.505903959274292	14	50.82	33.438118	169.0	12.0	50.82	33.43811597563475	5082	75540
23.980061054229736	15	52.166668	26.53326	134.0	12.0	52.166666666666664	26.53326005015006	5008	80548
25.463731050491333	16	55.20879	33.9578	169.0	10.0	55.20879120879121	33.95780072983166	5024	85572
26.947452068328857	17	53.755318	33.57072	172.0	13.0	53.755319148936174	33.57072121314174	5053	90625
28.42204999923706	18	57.666668	31.079678	200.0	14.0	57.666666666666664	31.07967760697103	5017	95642
29.899203062057495	19	68.80822	35.010624	190.0	14.0	68.8082191780822	35.0106275584165	5023	100665
31.39634609222412	20	80.666664	47.904667	200.0	18.0	80.66666666666667	47.90466723459357	5082	105747
32.88740611076355	21	75.29851	40.77057	200.0	17.0	75.29850746268657	40.770568447149174	5045	110792
34.37800598144531	22	77.44615	40.227062	200.0	12.0	77.44615384615385	40.22705969072245	5034	115826
35.87193417549133	23	85.355934	46.949944	200.0	20.0	85.35593220338983	46.949941864502335	5036	120862
37.365936040878296	24	109.085106	54.871933	200.0	16.0	109.08510638297872	54.871932051973005	5127	125989
38.86056900024414	25	104.18367	46.727028	200.0	15.0	104.18367346938776	46.727029047955526	5105	131094
40.40687608718872	26	115.52273	54.813934	200.0	19.0	115.52272727272727	54.81393677970281	5083	136177
41.97124218940735	27	121.47619	52.627277	200.0	33.0	121.47619047619048	52.62727796008006	5102	141279
43.60651898384094	28	137.35135	49.59469	200.0	34.0	137.35135135135135	49.59469033056523	5082	146361
45.08681583404541	29	138.94444	52.446766	200.0	33.0	138.94444444444446	52.44676901627891	5002	151363
46.62251615524292	30	139.43243	45.665966	200.0	19.0	139.43243243243242	45.66596730344106	5159	156522
48.12921094894409	31	148.73529	50.08129	200.0	31.0	148.73529411764707	50.081292047518	5057	161579
49.637267112731934	32	143.65715	52.302933	200.0	28.0	143.65714285714284	52.30293237184583	5028	166607
51.18050003051758	33	148.0	56.25554	200.0	15.0	148.0	56.25553940978359	5180	171787
52.67028498649597	34	148.0	44.919537	200.0	28.0	148.0	44.919535904574445	5032	176819
54.23328399658203	35	157.18182	46.19488	200.0	36.0	157.1818181818182	46.19488004258437	5187	182006
55.75447416305542	36	148.29411	41.21217	200.0	60.0	148.2941176470588	41.2121693990306	5042	187048
57.24444603919983	37	152.18182	42.45529	200.0	33.0	152.1818181818182	42.45529166821974	5022	192070
58.762500047683716	38	169.9	34.40189	200.0	50.0	169.9	34.40188948299207	5097	197167
60.282474994659424	39	160.625	43.878204	200.0	70.0	160.625	43.8782050111442	5140	202307
61.8009729385376	40	190.22223	21.339119	200.0	110.0	190.22222222222223	21.339119585666086	5136	207443
63.33466625213623	41	177.58621	29.885431	200.0	95.0	177.58620689655172	29.885433242553553	5150	212593
64.93773198127747	42	178.10345	30.978685	200.0	82.0	178.10344827586206	30.978685472863997	5165	217758
