Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
113.31334090232849	42	140.52777	64.79261	316.0	33.0	140.52777777777777	64.7926119378467	5059	216697
115.87476396560669	43	115.295456	52.004623	250.0	23.0	115.29545454545455	52.004623721643746	5073	221770
118.59921884536743	44	85.71667	46.48408	196.0	22.0	85.71666666666667	46.48408030952341	5143	226913
121.16880393028259	45	85.45763	61.4098	281.0	13.0	85.45762711864407	61.409799370916474	5042	231955
123.76090908050537	46	102.68	57.04575	234.0	17.0	102.68	57.045750060806455	5134	237089
126.44587898254395	47	110.666664	77.34537	354.0	17.0	110.66666666666667	77.34536544328661	5312	242401
129.01128387451172	48	195.73077	95.47394	531.0	22.0	195.73076923076923	95.47394235412642	5089	247490
131.5952320098877	49	212.54167	100.613525	405.0	25.0	212.54166666666666	100.61352591586393	5101	252591
134.21757006645203	50	223.65218	78.72881	418.0	91.0	223.65217391304347	78.72881837739081	5144	257735
136.7996048927307	51	211.66667	82.43718	423.0	70.0	211.66666666666666	82.43718147103823	5080	262815
139.32483792304993	52	250.25	114.90469	620.0	81.0	250.25	114.90468876421014	5005	267820
141.97836780548096	53	269.10526	96.00214	422.0	93.0	269.10526315789474	96.00213524864523	5113	272933
144.51772475242615	54	229.77272	91.225464	480.0	61.0	229.77272727272728	91.22546086890328	5055	277988
147.31009483337402	55	366.2	255.26932	1000.0	31.0	366.2	255.2693218282735	5493	283481
150.1274209022522	56	529.9	314.20612	1000.0	68.0	529.9	314.2061266111786	5299	288780
152.80043697357178	57	752.0	161.53284	1000.0	590.0	752.0	161.53283611345756	5264	294044
155.7505190372467	58	646.8889	400.08566	1000.0	57.0	646.8888888888889	400.0856698381942	5822	299866
158.6684536933899	59	634.8889	345.96643	1000.0	59.0	634.8888888888889	345.9664224055548	5714	305580
161.6173050403595	60	724.875	283.2117	1000.0	135.0	724.875	283.2116865085196	5799	311379
164.26024079322815	61	576.55554	304.8184	1000.0	169.0	576.5555555555555	304.8183834902027	5189	316568
167.23767399787903	62	834.8571	280.23584	1000.0	218.0	834.8571428571429	280.23583362764225	5844	322412
169.90461373329163	63	579.3333	381.67206	1000.0	103.0	579.3333333333334	381.672052363748	5214	327626
172.64707779884338	64	581.2222	311.83786	1000.0	200.0	581.2222222222222	311.8378416840599	5231	332857
175.50413179397583	65	510.36365	335.2194	1000.0	97.0	510.3636363636364	335.2194051465053	5614	338471
178.48356199264526	66	835.0	232.43985	1000.0	418.0	835.0	232.43985397148597	5845	344316
181.07339072227478	67	845.5	297.80966	1000.0	186.0	845.5	297.80964278097736	5073	349389
183.7810559272766	68	760.5714	302.5878	1000.0	187.0	760.5714285714286	302.5878182529859	5324	354713
186.34320783615112	69	842.0	353.29874	1000.0	52.0	842.0	353.29874044496677	5052	359765
189.4244349002838	70	721.25	326.31454	1000.0	188.0	721.25	326.3145530006285	5770	365535
192.15093779563904	71	675.0	329.93143	1000.0	158.0	675.0	329.9314322704037	5400	370935
194.8810977935791	72	889.5	119.55996	1000.0	698.0	889.5	119.55995706478542	5337	376272
197.55434012413025	73	656.875	382.7422	1000.0	10.0	656.875	382.74222314111097	5255	381527
200.55293202400208	74	738.75	336.68707	1000.0	172.0	738.75	336.6870765265575	5910	387437
203.1959936618805	75	456.72726	345.71378	1000.0	4.0	456.72727272727275	345.71377833248937	5024	392461
205.88812279701233	76	478.36365	352.2518	1000.0	6.0	478.3636363636364	352.2517882339983	5262	397723
208.48605680465698	77	639.375	368.2879	1000.0	45.0	639.375	368.2879096237073	5115	402838
211.42678880691528	78	964.1667	80.12577	1000.0	785.0	964.1666666666666	80.12576919374247	5785	408623
214.47275590896606	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	414623
217.15014505386353	80	756.5714	355.28775	1000.0	38.0	756.5714285714286	355.2877534550017	5296	419919
220.026184797287	81	806.4286	246.42232	1000.0	326.0	806.4285714285714	246.42231876125481	5645	425564
222.9166440963745	82	476.08334	310.72482	1000.0	34.0	476.0833333333333	310.7248134961581	5713	431277
225.65592288970947	83	223.58333	252.90181	903.0	3.0	223.58333333333334	252.9018117548565	5366	436643
228.2255380153656	84	153.63637	122.049126	633.0	4.0	153.63636363636363	122.04912527632573	5070	441713
231.02617073059082	85	83.40323	85.96689	360.0	3.0	83.40322580645162	85.96688403614786	5171	446884
233.64428782463074	86	78.65625	74.962746	361.0	3.0	78.65625	74.96274465317755	5034	451918
236.27982091903687	87	148.94286	175.97028	1000.0	3.0	148.94285714285715	175.97028042211198	5213	457131
238.96359086036682	88	264.5	212.74974	664.0	4.0	264.5	212.7497356050061	5290	462421
241.59753489494324	89	576.0	368.85016	1000.0	4.0	576.0	368.8501653035341	5184	467605
244.65127396583557	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	473605
247.69637870788574	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	479605
250.74812173843384	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	485605
253.80279088020325	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	491605
256.8519289493561	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	497605
259.8944146633148	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	503605
262.95104789733887	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	509605
266.09477496147156	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	515605
269.16332483291626	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	521605
271.8113548755646	99	871.5	287.33475	1000.0	229.0	871.5	287.33473510872295	5229	526834
