Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5112757682800293	0	17.87857	8.135432	57.0	9.0	17.87857142857143	8.135432078386545	5006	5006
2.9695568084716797	1	18.104317	8.835828	58.0	8.0	18.10431654676259	8.835827741135585	5033	10039
4.418984889984131	2	20.092	10.279471	101.0	9.0	20.092	10.279471581749716	5023	15062
5.8572678565979	3	19.853174	8.838401	52.0	8.0	19.853174603174605	8.838400940879291	5003	20065
7.426855802536011	4	22.786364	11.812351	72.0	8.0	22.786363636363635	11.812350834249928	5013	25078
8.882391691207886	5	24.560976	12.547371	78.0	9.0	24.5609756097561	12.547371273595672	5035	30113
10.444864749908447	6	25.520409	13.740474	88.0	9.0	25.520408163265305	13.740473205644534	5002	35115
12.005664825439453	7	28.47159	17.91962	147.0	10.0	28.47159090909091	17.919621348878724	5011	40126
13.603311777114868	8	27.5	15.514173	84.0	9.0	27.5	15.514172889315125	5005	45131
15.206223726272583	9	33.47333	22.15241	169.0	10.0	33.473333333333336	22.152410453241625	5021	50152
16.75565481185913	10	35.61702	20.933756	115.0	8.0	35.61702127659574	20.933755554693498	5022	55174
18.265820741653442	11	35.84397	18.083448	99.0	11.0	35.843971631205676	18.083448679415085	5054	60228
19.780378818511963	12	33.87838	17.347757	104.0	11.0	33.87837837837838	17.34775684751817	5014	65242
21.35597276687622	13	34.551723	20.649767	128.0	11.0	34.55172413793103	20.64976614528442	5010	70252
22.831812858581543	14	38.015152	21.78719	162.0	11.0	38.015151515151516	21.78718863491586	5018	75270
24.394613027572632	15	39.117188	20.65211	138.0	10.0	39.1171875	20.652111383339083	5007	80277
25.955561876296997	16	41.12295	21.681591	139.0	11.0	41.122950819672134	21.68159220336438	5017	85294
27.539164781570435	17	47.028038	25.193996	168.0	11.0	47.02803738317757	25.193997929311532	5032	90326
29.211366891860962	18	54.634407	26.720692	137.0	12.0	54.634408602150536	26.72069189201288	5081	95407
30.85411286354065	19	45.11607	23.358519	124.0	12.0	45.11607142857143	23.358519987253	5053	100460
32.45652675628662	20	49.186275	24.046005	133.0	14.0	49.18627450980392	24.04600590214959	5017	105477
33.98069190979004	21	51.97959	25.935156	141.0	10.0	51.97959183673469	25.935154454294207	5094	110571
35.4729278087616	22	52.333332	28.797668	185.0	17.0	52.333333333333336	28.797665800469936	5024	115595
36.95878195762634	23	51.316326	22.549536	124.0	14.0	51.316326530612244	22.549535919372975	5029	120624
38.43079876899719	24	55.263737	27.91228	136.0	16.0	55.26373626373626	27.91227827225907	5029	125653
39.977701902389526	25	57.517242	29.067839	200.0	17.0	57.51724137931034	29.06784061307708	5004	130657
41.48344278335571	26	54.380436	25.04207	167.0	14.0	54.380434782608695	25.042069989842723	5003	135660
42.97713088989258	27	59.761906	26.088047	129.0	21.0	59.76190476190476	26.088046454275826	5020	140680
44.585723876953125	28	64.0625	28.609589	149.0	23.0	64.0625	28.609589192262096	5125	145805
46.16600489616394	29	60.433735	29.800621	148.0	16.0	60.433734939759034	29.80061969562036	5016	150821
47.71716284751892	30	69.875	38.86906	200.0	17.0	69.875	38.86905992488684	5031	155852
49.327483892440796	31	68.41892	32.453297	198.0	20.0	68.41891891891892	32.453295654390224	5063	160915
50.93729090690613	32	75.82089	37.131042	193.0	20.0	75.82089552238806	37.131040791268106	5080	165995
52.53121471405029	33	80.93651	38.651424	200.0	15.0	80.93650793650794	38.65142269948652	5099	171094
54.12225270271301	34	74.68657	34.059303	200.0	21.0	74.68656716417911	34.059302520980054	5004	176098
55.69723963737488	35	86.56896	44.65118	200.0	23.0	86.56896551724138	44.651181421974954	5021	181119
57.198288917541504	36	100.56	50.29599	200.0	23.0	100.56	50.295987911562094	5028	186147
58.757598876953125	37	103.918365	47.49214	200.0	15.0	103.91836734693878	47.49214187833169	5092	191239
60.272955894470215	38	108.78261	54.164368	200.0	12.0	108.78260869565217	54.16436861976068	5004	196243
61.793678760528564	39	126.025	57.268875	200.0	22.0	126.025	57.26887789192312	5041	201284
63.308111906051636	40	132.07895	51.917637	200.0	34.0	132.07894736842104	51.917638002263466	5019	206303
64.85896396636963	41	131.28206	53.02198	200.0	31.0	131.28205128205127	53.02198320965135	5120	211423
66.41893982887268	42	157.40625	50.330074	200.0	41.0	157.40625	50.330072629964484	5037	216460
68.02151560783386	43	150.14706	46.585236	200.0	54.0	150.14705882352942	46.58523646022807	5105	221565
69.61116075515747	44	157.09375	46.553974	200.0	50.0	157.09375	46.55397363209182	5027	226592
71.2179057598114	45	158.96875	45.05239	200.0	54.0	158.96875	45.05238920898091	5087	231679
72.79281282424927	46	163.0	55.743073	200.0	26.0	163.0	55.743074211785675	5053	236732
74.33914184570312	47	167.4	45.333286	200.0	30.0	167.4	45.33328431369899	5022	241754
75.77247285842896	48	172.58621	41.859795	200.0	15.0	172.58620689655172	41.85979656389872	5005	246759
77.32684803009033	49	166.93333	42.47661	200.0	69.0	166.93333333333334	42.47660794157441	5008	251767
78.9521017074585	50	177.2069	38.0774	200.0	73.0	177.20689655172413	38.07739786670885	5139	256906
80.5568778514862	51	182.39285	26.298206	200.0	106.0	182.39285714285714	26.298206464801094	5107	262013
82.17349481582642	52	175.2069	38.687416	200.0	87.0	175.20689655172413	38.687411576720145	5081	267094
83.83998489379883	53	165.25807	49.947697	200.0	23.0	165.25806451612902	49.94769376440653	5123	272217
85.46994686126709	54	191.59259	27.651615	200.0	93.0	191.59259259259258	27.65161472648871	5173	277390
87.05688881874084	55	176.06897	41.220127	200.0	74.0	176.06896551724137	41.220124842524356	5106	282496
88.68207383155823	56	181.14285	35.602684	200.0	70.0	181.14285714285714	35.60268276981614	5072	287568
90.27742886543274	57	192.8077	23.78917	200.0	99.0	192.80769230769232	23.78916888445281	5013	292581
91.84870195388794	58	186.51852	26.811234	200.0	97.0	186.5185185185185	26.811233646683704	5036	297617
93.47340488433838	59	189.7037	26.158794	200.0	105.0	189.7037037037037	26.15879544006512	5122	302739
95.10721158981323	60	182.39285	31.321308	200.0	112.0	182.39285714285714	31.321306401455825	5107	307846
96.66745281219482	61	185.59259	26.76684	200.0	109.0	185.59259259259258	26.7668386036532	5011	312857
98.28838682174683	62	183.0	32.116974	200.0	88.0	183.0	32.11697370550345	5124	317981
99.84365677833557	63	194.23077	12.475538	200.0	155.0	194.23076923076923	12.475538194981324	5050	323031
101.41989469528198	64	169.3	54.950977	200.0	26.0	169.3	54.95097815325948	5079	328110
103.01605868339539	65	183.39285	32.984127	200.0	72.0	183.39285714285714	32.98412960989647	5135	333245
104.63264489173889	66	183.82143	37.148403	200.0	62.0	183.82142857142858	37.14840274534845	5147	338392
106.27277970314026	67	191.66667	31.871271	200.0	36.0	191.66666666666666	31.87126884480406	5175	343567
107.89368081092834	68	192.0	21.080093	200.0	106.0	192.0	21.08009417365991	5184	348751
109.45649790763855	69	186.37038	28.224167	200.0	90.0	186.37037037037038	28.22416635667903	5032	353783
111.02871990203857	70	196.1923	9.252938	200.0	165.0	196.19230769230768	9.252938122851868	5101	358884
112.6633038520813	71	185.77777	26.435572	200.0	105.0	185.77777777777777	26.435572741532187	5016	363900
114.17507576942444	72	191.0	19.988886	200.0	135.0	191.0	19.988885800753266	5157	369057
115.73216986656189	73	192.48148	19.624947	200.0	120.0	192.4814814814815	19.624947030587386	5197	374254
117.26400995254517	74	190.25926	23.337448	200.0	99.0	190.25925925925927	23.337448196840032	5137	379391
118.81194972991943	75	190.03703	28.660828	200.0	73.0	190.03703703703704	28.66082819288954	5131	384522
120.39206767082214	76	192.76923	18.036945	200.0	138.0	192.76923076923077	18.0369443350792	5012	389534
122.18086767196655	77	197.38461	9.059958	200.0	166.0	197.3846153846154	9.059958070360283	5132	394666
123.73223567008972	78	189.14815	24.110401	200.0	113.0	189.14814814814815	24.110399943997894	5107	399773
125.32143378257751	79	190.88889	22.076187	200.0	116.0	190.88888888888889	22.076186824072632	5154	404927
126.94120192527771	80	194.1923	17.260492	200.0	125.0	194.19230769230768	17.26049119269257	5049	409976
128.55254888534546	81	192.37038	16.839434	200.0	145.0	192.37037037037038	16.83943376400927	5194	415170
130.11083483695984	82	177.44827	39.80867	200.0	44.0	177.44827586206895	39.80866844337103	5146	420316
131.67083382606506	83	182.5	29.08915	200.0	75.0	182.5	29.089148688618774	5110	425426
133.32073879241943	84	178.58621	29.435516	200.0	113.0	178.58620689655172	29.435513668402514	5179	430605
134.93835377693176	85	177.89655	27.588533	200.0	104.0	177.89655172413794	27.588534384571865	5159	435764
136.51910400390625	86	163.32259	29.217081	200.0	113.0	163.32258064516128	29.217081942097472	5063	440827
138.11968898773193	87	170.26666	36.517517	200.0	33.0	170.26666666666668	36.51751482355951	5108	445935
139.72797083854675	88	169.66667	35.48364	200.0	52.0	169.66666666666666	35.48364255384288	5090	451025
141.33952164649963	89	173.6207	30.40691	200.0	113.0	173.6206896551724	30.406911411607414	5035	456060
142.94415998458862	90	186.66667	19.405993	200.0	140.0	186.66666666666666	19.405993728551817	5040	461100
144.54547572135925	91	193.46153	19.503906	200.0	104.0	193.46153846153845	19.503906451372895	5030	466130
146.21264171600342	92	190.25926	20.674896	200.0	135.0	190.25925925925927	20.674895481114454	5137	471267
147.8732397556305	93	198.5	3.618861	200.0	189.0	198.5	3.618860849238866	5161	476428
149.44483995437622	94	192.73077	14.023491	200.0	156.0	192.73076923076923	14.023490436537854	5011	481439
151.06739687919617	95	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769234	5190	486629
152.64864683151245	96	199.38461	3.0769234	200.0	184.0	199.3846153846154	3.0769230769230766	5184	491813
154.34939980506897	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	497013
155.9836847782135	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	502213
157.59931588172913	99	198.73077	6.346154	200.0	167.0	198.73076923076923	6.346153846153847	5167	507380
