Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3982048034667969	0	17.118645	7.0975876	39.0	9.0	17.11864406779661	7.097587906722342	1010	1010
0.7067949771881104	1	18.886793	9.683014	50.0	9.0	18.88679245283019	9.683014456093938	1001	2011
1.022387981414795	2	18.363636	8.528804	56.0	9.0	18.363636363636363	8.528803894320035	1010	3021
1.3119800090789795	3	20.489796	10.960267	65.0	9.0	20.489795918367346	10.960266734761804	1004	4025
1.6028239727020264	4	24.731707	10.793007	60.0	11.0	24.73170731707317	10.793006747243513	1014	5039
1.8858327865600586	5	25.025	14.485315	91.0	9.0	25.025	14.48531584053313	1001	6040
2.189465045928955	6	26.025	13.259878	73.0	10.0	26.025	13.259878393107533	1041	7081
2.499408006668091	7	25.243902	15.953867	106.0	11.0	25.24390243902439	15.953867162976396	1035	8116
2.795022964477539	8	26.947369	14.88897	70.0	10.0	26.94736842105263	14.888970429254446	1024	9140
3.1024727821350098	9	27.297297	17.048206	89.0	10.0	27.2972972972973	17.04820647595369	1010	10150
3.4048218727111816	10	32.322582	18.345057	77.0	13.0	32.32258064516129	18.34505663708046	1002	11152
3.6870999336242676	11	31.90625	17.822666	82.0	12.0	31.90625	17.822667054554433	1021	12173
3.9893360137939453	12	32.322582	22.515066	112.0	13.0	32.32258064516129	22.515066062347753	1002	13175
4.281843900680542	13	27.162163	16.52437	91.0	11.0	27.16216216216216	16.524369413512996	1005	14180
4.576070785522461	14	33.466667	18.027264	83.0	10.0	33.46666666666667	18.027263303735875	1004	15184
4.872087001800537	15	32.21875	22.274895	112.0	11.0	32.21875	22.27489390406832	1031	16215
5.182608127593994	16	36.86207	26.867138	154.0	12.0	36.86206896551724	26.86713687751718	1069	17284
5.483229875564575	17	33.866665	19.600567	103.0	11.0	33.86666666666667	19.600566885226105	1016	18300
5.796955108642578	18	44.565216	26.059841	116.0	12.0	44.56521739130435	26.059840980122324	1025	19325
6.119516849517822	19	39.851852	19.993896	82.0	12.0	39.851851851851855	19.99389481576759	1076	20401
6.43959379196167	20	42.12	24.106964	115.0	16.0	42.12	24.106961650112606	1053	21454
6.74216103553772	21	44.913044	28.024698	116.0	15.0	44.91304347826087	28.02469880143501	1033	22487
7.0348639488220215	22	43.782608	21.84323	100.0	15.0	43.78260869565217	21.843229021009513	1007	23494
7.344821929931641	23	51.0	32.144985	111.0	15.0	51.0	32.14498405661449	1020	24514
7.677196025848389	24	56.55	36.755238	146.0	14.0	56.55	36.75523772199005	1131	25645
7.973467826843262	25	46.409092	30.477503	170.0	25.0	46.40909090909091	30.47750152446151	1021	26666
8.29695200920105	26	65.0	41.755592	200.0	25.0	65.0	41.75559138324718	1105	27771
8.59197473526001	27	42.75	12.894605	69.0	19.0	42.75	12.894604814934553	1026	28797
8.900713920593262	28	59.944443	34.524506	142.0	21.0	59.94444444444444	34.52450373321377	1079	29876
9.205713033676147	29	49.04762	27.84391	138.0	22.0	49.04761904761905	27.843912201988033	1030	30906
9.50600790977478	30	56.333332	22.188585	106.0	25.0	56.333333333333336	22.18858565419016	1014	31920
9.818715810775757	31	52.35	29.453821	136.0	19.0	52.35	29.45381978623486	1047	32967
10.1213219165802	32	59.117645	28.075281	137.0	19.0	59.11764705882353	28.07528189150017	1005	33972
10.423198938369751	33	68.066666	29.918703	150.0	33.0	68.06666666666666	29.9187046659592	1021	34993
10.723931789398193	34	68.26667	36.387665	134.0	33.0	68.26666666666667	36.38766579793519	1024	36017
11.033661842346191	35	63.125	29.408491	111.0	22.0	63.125	29.40849154581037	1010	37027
11.3592529296875	36	69.3125	35.266342	166.0	24.0	69.3125	35.26634151354518	1109	38136
11.64271092414856	37	85.0	44.598206	198.0	31.0	85.0	44.598206241955516	1020	39156
11.933475971221924	38	67.6	32.215527	121.0	17.0	67.6	32.21552420805845	1014	40170
12.22036099433899	39	78.15385	39.719875	165.0	31.0	78.15384615384616	39.71987712787207	1016	41186
12.52626085281372	40	92.0	51.314392	183.0	18.0	92.0	51.31439044426686	1104	42290
12.82309603691101	41	86.583336	52.202263	197.0	27.0	86.58333333333333	52.20226421228191	1039	43329
13.125985860824585	42	81.84615	33.573906	140.0	25.0	81.84615384615384	33.57390505424884	1064	44393
13.427254915237427	43	94.72727	29.387974	135.0	34.0	94.72727272727273	29.38797190283779	1042	45435
13.744466781616211	44	159.57143	42.43266	200.0	86.0	159.57142857142858	42.43265973569059	1117	46552
14.060089111328125	45	93.333336	44.093338	164.0	40.0	93.33333333333333	44.09333534925911	1120	47672
14.348033905029297	46	103.7	48.633427	190.0	17.0	103.7	48.63342472004208	1037	48709
14.649123907089233	47	150.85715	49.281776	200.0	54.0	150.85714285714286	49.2817803813034	1056	49765
14.973666906356812	48	126.77778	52.90196	200.0	33.0	126.77777777777777	52.90195916930315	1141	50906
15.299586057662964	49	139.875	51.527752	200.0	78.0	139.875	51.52775344413921	1119	52025
15.597289800643921	50	128.25	50.179054	200.0	40.0	128.25	50.17905439523547	1026	53051
15.907094955444336	51	130.125	50.787395	200.0	54.0	130.125	50.787393859106416	1041	54092
16.21042490005493	52	148.57143	39.96376	200.0	78.0	148.57142857142858	39.96375909266202	1040	55132
16.556556940078735	53	144.125	43.227413	200.0	57.0	144.125	43.22741462313007	1153	56285
16.854665994644165	54	145.42857	52.968613	200.0	32.0	145.42857142857142	52.96860833916401	1018	57303
17.16745114326477	55	154.0	43.814545	200.0	87.0	154.0	43.814544225796595	1078	58381
17.47020196914673	56	129.125	58.7057	200.0	56.0	129.125	58.70570138410749	1033	59414
17.811014890670776	57	170.0	29.350103	200.0	119.0	170.0	29.3501034313096	1190	60604
18.139281034469604	58	109.9	53.9471	200.0	20.0	109.9	53.94710372207205	1099	61703
18.500319004058838	59	169.28572	46.56398	200.0	66.0	169.28571428571428	46.563978369901484	1185	62888
18.835234880447388	60	186.5	19.146366	200.0	157.0	186.5	19.146366060778565	1119	64007
19.136945724487305	61	126.25	57.24236	200.0	18.0	126.25	57.24235756849992	1010	65017
19.446489095687866	62	130.875	60.877823	200.0	67.0	130.875	60.87782334315182	1047	66064
19.747421979904175	63	172.83333	42.317913	200.0	84.0	172.83333333333334	42.3179105764398	1037	67101
20.10477590560913	64	170.57143	36.823353	200.0	104.0	170.57142857142858	36.82335106523399	1194	68295
20.44742703437805	65	139.25	43.083496	200.0	62.0	139.25	43.083494519363214	1114	69409
20.784176111221313	66	162.57143	43.7782	200.0	99.0	162.57142857142858	43.77819790997453	1138	70547
21.097235918045044	67	146.42857	42.294403	200.0	68.0	146.42857142857142	42.294400652221235	1025	71572
21.42923092842102	68	154.71428	51.455154	200.0	46.0	154.71428571428572	51.45515186122012	1083	72655
21.77917790412903	69	167.85715	33.236935	200.0	117.0	167.85714285714286	33.2369354416291	1175	73830
22.10787796974182	70	124.22222	67.435196	200.0	27.0	124.22222222222223	67.43519980573578	1118	74948
22.414448022842407	71	172.33333	24.890871	200.0	139.0	172.33333333333334	24.890872936792626	1034	75982
22.733425855636597	72	181.33333	28.370564	200.0	126.0	181.33333333333334	28.370563774604285	1088	77070
23.03602695465088	73	146.57143	22.846428	177.0	115.0	146.57142857142858	22.84642605909006	1026	78096
23.372845888137817	74	164.0	35.70114	200.0	112.0	164.0	35.70114043796681	1148	79244
23.6698260307312	75	144.0	25.806976	179.0	104.0	144.0	25.80697580112788	1008	80252
