Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.387426137924194	0	-247.3542	44.13982	-139.89427	-373.6161	151.0	0.0	50132	50132
106.10542273521423	1	-81.92788	30.398773	-8.308674	-201.7041	151.0	0.0	50132	100264
157.1705858707428	2	-26.95325	24.280836	63.242664	-104.2626	151.0	0.0	50132	150396
217.30307483673096	3	-15.9003525	12.136592	43.25552	-58.95475	151.0	0.0	50132	200528
268.61823201179504	4	-14.35527	9.532137	25.845535	-43.6297	151.0	0.0	50132	250660
319.98574352264404	5	-5.7842975	9.550653	22.336689	-42.377293	151.0	0.0	50132	300792
380.7945351600647	6	21.724401	14.375303	68.42443	-23.914783	151.0	0.0	50132	350924
431.6170735359192	7	25.191383	33.955803	102.76395	-98.10549	151.0	0.0	50132	401056
480.67825198173523	8	11.673362	38.845486	113.59865	-93.21021	151.0	0.0	50132	451188
540.1285405158997	9	21.131	38.677444	108.7514	-85.63616	151.0	0.0	50132	501320
591.7703378200531	10	18.932867	38.08783	107.52333	-117.23267	151.0	0.0	50132	551452
644.1891915798187	11	14.327272	37.672604	127.83485	-83.259796	151.0	0.0	50132	601584
703.2795114517212	12	8.230103	33.700703	139.33034	-66.89275	151.0	0.0	50132	651716
754.8954744338989	13	5.521639	31.58875	116.197044	-72.24822	151.0	0.0	50132	701848
807.5001933574677	14	7.5110207	27.857996	88.94578	-83.9258	151.0	0.0	50132	751980
864.6894249916077	15	12.508264	26.896626	90.80562	-59.590176	151.0	0.0	50132	802112
916.9706056118011	16	13.017309	28.987692	98.388855	-66.70025	151.0	0.0	50132	852244
968.2350664138794	17	16.144587	30.402805	140.39827	-88.60555	151.0	0.0	50132	902376
1028.574969291687	18	19.72373	29.698421	110.28401	-66.1119	151.0	0.0	50132	952508
1080.1031529903412	19	19.421293	26.560106	92.00415	-55.151093	151.0	0.0	50132	1002640
1132.085424900055	20	22.558252	29.099789	113.69457	-68.86839	151.0	0.0	50132	1052772
1191.6721045970917	21	18.988958	27.572542	110.13206	-57.14752	151.0	0.0	50132	1102904
1243.04145693779	22	23.366417	26.31896	91.74003	-53.75804	151.0	0.0	50132	1153036
1294.762066602707	23	25.975683	27.088936	114.319305	-95.13156	151.0	0.0	50132	1203168
1352.9550988674164	24	30.347109	26.143723	94.18778	-52.90346	151.0	0.0	50132	1253300
1405.253888130188	25	31.953222	30.575422	98.48111	-76.89659	151.0	0.0	50132	1303432
1457.872151851654	26	32.800465	33.166763	97.8937	-143.29678	151.0	0.0	50132	1353564
1513.5661084651947	27	33.833786	33.04775	92.34382	-105.838745	151.0	0.0	50132	1403696
1566.148262500763	28	36.109394	30.72676	106.461395	-87.835526	151.0	0.0	50132	1453828
1618.729101896286	29	32.94325	30.365261	106.57188	-77.167694	151.0	0.0	50132	1503960
1672.2751960754395	30	35.84584	29.06829	115.5358	-69.02811	151.0	0.0	50132	1554092
1722.7833371162415	31	36.80839	28.991514	96.4201	-49.19726	151.0	0.0	50132	1604224
1776.2127976417542	32	40.529415	25.3687	112.24801	-44.422527	151.0	0.0	50132	1654356
