Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.644465923309326	0	-182.13142	40.584415	-71.6563	-298.08456	151.0	0.0	50132	50132
99.6720552444458	1	-48.297123	28.753195	23.592672	-148.25311	151.0	0.0	50132	100264
152.0344431400299	2	-29.50385	8.601861	-2.757589	-58.097717	151.0	0.0	50132	150396
204.86900305747986	3	-11.867655	9.338731	15.627866	-39.036076	151.0	0.0	50132	200528
257.38231444358826	4	10.704178	23.155485	76.29845	-77.76852	151.0	0.0	50132	250660
309.1733989715576	5	1.3099566	38.76206	92.15983	-128.48634	151.0	0.0	50132	300792
361.4611132144928	6	5.2266684	32.30175	97.562256	-89.94374	151.0	0.0	50132	350924
416.10154843330383	7	10.6441	25.346869	94.745674	-88.998116	151.0	0.0	50132	401056
469.08124256134033	8	21.130863	24.319984	93.69435	-55.041145	151.0	0.0	50132	451188
524.499979019165	9	27.345253	20.355608	84.326515	-38.99266	151.0	0.0	50132	501320
578.3165893554688	10	38.41147	19.77386	111.04867	-31.211893	151.0	0.0	50132	551452
640.3353726863861	11	46.733124	19.132383	101.03561	-7.6519284	151.0	0.0	50132	601584
691.7242879867554	12	62.88313	19.223804	119.75748	11.875415	151.0	0.0	50132	651716
751.083966255188	13	95.60078	25.324625	158.06096	-2.5301635	151.0	0.0	50132	701848
805.439127445221	14	140.85066	29.604284	228.9125	37.253563	151.0	0.0	50132	751980
856.428943157196	15	149.31679	30.917147	228.72925	19.349094	151.0	0.0	50132	802112
908.6366164684296	16	149.27792	27.206894	209.29893	64.97674	151.0	0.0	50132	852244
966.0624220371246	17	139.02303	30.208597	217.49945	26.662817	151.0	0.0	50132	902376
1022.4846475124359	18	143.48245	31.71323	258.0262	6.8211365	151.0	0.0	50132	952508
1072.386723279953	19	165.7271	36.270573	255.07333	53.741734	151.0	0.0	50132	1002640
1126.0318899154663	20	169.56906	36.495903	271.9525	65.637215	151.0	0.0	50132	1052772
1178.1459531784058	21	170.57979	37.810738	307.06525	51.546806	151.0	0.0	50132	1102904
1230.2603001594543	22	167.5268	31.616146	261.00662	88.13079	151.0	0.0	50132	1153036
1284.3697836399078	23	164.83159	30.714224	237.18106	71.45562	151.0	0.0	50132	1203168
