Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4077491760253906	0	15.984127	5.4496017	31.0	9.0	15.984126984126984	5.449601888741946	1007	1007
0.7254042625427246	1	18.418182	7.1215186	43.0	9.0	18.418181818181818	7.12151901337427	1013	2020
1.0292730331420898	2	19.673077	8.439197	53.0	10.0	19.673076923076923	8.439196903657256	1023	3043
1.330895185470581	3	23.522728	10.111849	61.0	9.0	23.522727272727273	10.111848667334494	1035	4078
1.6242311000823975	4	25.275	13.84736	76.0	11.0	25.275	13.847359856665818	1011	5089
1.9199399948120117	5	25.55	14.508533	70.0	11.0	25.55	14.508531972601501	1022	6111
2.2112109661102295	6	24.634146	14.756159	90.0	10.0	24.634146341463413	14.7561580325308	1010	7121
2.5109031200408936	7	25.846153	12.617729	60.0	10.0	25.846153846153847	12.61772961319571	1008	8129
2.8124752044677734	8	28.13889	20.033518	106.0	11.0	28.13888888888889	20.033517439223058	1013	9142
3.105490207672119	9	34.033333	19.949074	110.0	12.0	34.03333333333333	19.94907405258589	1021	10163
3.399618148803711	10	30.515152	15.715503	90.0	15.0	30.515151515151516	15.71550327411952	1007	11170
3.7277638912200928	11	32.382355	18.217663	111.0	13.0	32.38235294117647	18.21766225378766	1101	12271
4.0432398319244385	12	30.411764	16.172085	75.0	11.0	30.41176470588235	16.17208496700196	1034	13305
4.356515169143677	13	37.535713	23.540972	110.0	8.0	37.535714285714285	23.540970581485535	1051	14356
4.655642032623291	14	38.846153	24.097069	133.0	11.0	38.84615384615385	24.097067021802765	1010	15366
4.96329402923584	15	38.615383	26.219599	113.0	12.0	38.61538461538461	26.21960059995769	1004	16370
5.269394159317017	16	45.217392	23.50385	96.0	17.0	45.21739130434783	23.503850788548654	1040	17410
5.587328910827637	17	43.0	26.859201	146.0	16.0	43.0	26.85920078235141	1032	18442
5.907287120819092	18	49.285713	25.071598	129.0	13.0	49.285714285714285	25.07159815435796	1035	19477
6.229103088378906	19	45.565216	22.333103	104.0	17.0	45.56521739130435	22.333102915231155	1048	20525
6.544224977493286	20	40.76	16.03067	76.0	17.0	40.76	16.030670603564904	1019	21544
6.842343091964722	21	46.136364	24.693201	120.0	15.0	46.13636363636363	24.693200121316902	1015	22559
7.159112930297852	22	49.95238	14.669294	88.0	27.0	49.95238095238095	14.669294755262777	1049	23608
7.469897985458374	23	54.105263	24.774551	111.0	17.0	54.10526315789474	24.774551324934237	1028	24636
7.763345241546631	24	46.18182	19.175354	106.0	21.0	46.18181818181818	19.175354361159354	1016	25652
8.064556121826172	25	56.166668	25.462936	121.0	24.0	56.166666666666664	25.462936026921778	1011	26663
8.403078079223633	26	54.210526	26.646969	140.0	25.0	54.21052631578947	26.64696871744054	1030	27693
8.706725120544434	27	47.272728	17.77941	90.0	23.0	47.27272727272727	17.779410508127903	1040	28733
8.995317935943604	28	55.88889	23.60294	105.0	23.0	55.888888888888886	23.60293976249778	1006	29739
