Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
113.26115608215332	54	54.08772	33.38887	131.0	4.0	54.08771929824562	33.38887339710976	3083	166484
115.19659304618835	55	67.4	38.821186	167.0	3.0	67.4	38.8211855105488	3033	169517
117.072998046875	56	56.71698	30.93168	143.0	12.0	56.716981132075475	30.931682090118738	3006	172523
118.98765587806702	57	56.555557	31.29233	169.0	7.0	56.55555555555556	31.292329356300883	3054	175577
120.9945969581604	58	64.145836	39.51529	159.0	4.0	64.14583333333333	39.515286906532204	3079	178656
123.12991499900818	59	59.45098	40.841305	188.0	4.0	59.450980392156865	40.84130633268725	3032	181688
125.1241090297699	60	70.74419	33.79768	142.0	15.0	70.74418604651163	33.79768329975448	3042	184730
127.14808797836304	61	70.325584	41.034145	210.0	13.0	70.32558139534883	41.03414399617944	3024	187754
129.13821506500244	62	71.83721	44.13348	236.0	19.0	71.83720930232558	44.13348158556233	3089	190843
131.20458483695984	63	63.041668	40.83042	213.0	15.0	63.041666666666664	40.83042081449674	3026	193869
133.21908402442932	64	68.28889	38.035435	154.0	10.0	68.28888888888889	38.03543507030851	3073	196942
135.4029519557953	65	77.92308	44.510662	190.0	9.0	77.92307692307692	44.5106640148781	3039	199981
137.34671998023987	66	66.68889	37.036816	159.0	9.0	66.68888888888888	37.036811851167286	3001	202982
139.39126801490784	67	70.46512	42.36077	177.0	7.0	70.46511627906976	42.360769936789886	3030	206012
141.46035289764404	68	81.945946	39.535786	203.0	10.0	81.94594594594595	39.535783275917545	3032	209044
143.45310997962952	69	73.309525	47.166115	269.0	9.0	73.30952380952381	47.166113792101136	3079	212123
145.51984095573425	70	95.71875	43.951134	226.0	17.0	95.71875	43.95113364223385	3063	215186
147.57926082611084	71	83.39474	56.306744	230.0	5.0	83.39473684210526	56.30674423178257	3169	218355
149.60045409202576	72	88.22857	53.768864	249.0	26.0	88.22857142857143	53.76886285058387	3088	221443
151.62986207008362	73	88.48572	58.27294	220.0	3.0	88.48571428571428	58.27293977657281	3097	224540
153.72206616401672	74	72.85714	47.408344	235.0	16.0	72.85714285714286	47.40834336283186	3060	227600
155.69469904899597	75	77.61539	52.450523	222.0	7.0	77.61538461538461	52.45052143888606	3027	230627
157.80733513832092	76	92.23529	49.14089	202.0	15.0	92.23529411764706	49.14088918222153	3136	233763
159.8903570175171	77	83.89189	48.47166	203.0	5.0	83.89189189189189	48.47166003089305	3104	236867
161.9001750946045	78	82.27027	50.09701	279.0	4.0	82.27027027027027	50.09701326191804	3044	239911
164.11465215682983	79	88.75676	63.061707	337.0	8.0	88.75675675675676	63.061705262087976	3284	243195
166.07474207878113	80	94.375	55.050404	252.0	24.0	94.375	55.05040304121306	3020	246215
168.13840985298157	81	134.78261	71.2503	248.0	10.0	134.7826086956522	71.25029764803679	3100	249315
170.157634973526	82	92.20588	64.12295	310.0	17.0	92.20588235294117	64.12294230697626	3135	252450
172.14560794830322	83	88.411766	79.90992	364.0	11.0	88.41176470588235	79.9099190070253	3006	255456
174.19923615455627	84	101.16129	61.118126	236.0	5.0	101.16129032258064	61.1181282299701	3136	258592
176.16497206687927	85	89.02941	45.137363	179.0	12.0	89.02941176470588	45.13736243833121	3027	261619
178.18533086776733	86	83.611115	32.281986	174.0	19.0	83.61111111111111	32.28198480902122	3010	264629
180.1816282272339	87	84.27778	38.212574	158.0	3.0	84.27777777777777	38.21257145605292	3034	267663
182.3390121459961	88	82.0	33.30165	147.0	21.0	82.0	33.301651610693426	3116	270779
184.34054899215698	89	113.48148	31.789085	230.0	69.0	113.48148148148148	31.78908544391877	3064	273843
186.4357831478119	90	115.0	48.646877	233.0	6.0	115.0	48.6468757323481	3105	276948
188.43474411964417	91	107.28571	77.88767	330.0	14.0	107.28571428571429	77.8876742233222	3004	279952
190.49730706214905	92	135.43478	61.786324	331.0	52.0	135.43478260869566	61.78632611280556	3115	283067
192.5490448474884	93	169.5	114.047874	447.0	13.0	169.5	114.04787006633077	3051	286118
194.6813359260559	94	124.08	71.86817	291.0	34.0	124.08	71.8681681970537	3102	289220
196.723965883255	95	225.42857	101.62446	487.0	90.0	225.42857142857142	101.62445873039077	3156	292376
198.65980315208435	96	258.58334	105.83592	462.0	84.0	258.5833333333333	105.83592516511375	3103	295479
200.8674819469452	97	199.9375	110.925354	417.0	4.0	199.9375	110.92535144749374	3199	298678
203.01780915260315	98	185.11765	92.27382	388.0	72.0	185.11764705882354	92.27381398536012	3147	301825
205.04716420173645	99	224.0	125.15134	571.0	64.0	224.0	125.15133695992681	3136	304961
