Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
202.90682291984558	86	46.657406	1.8864136	53.0	42.0	46.657407407407405	1.886413592356303	5039	440072
205.23730778694153	87	49.058823	2.8139133	59.0	45.0	49.05882352941177	2.81391336395393	5004	445076
207.66342306137085	88	54.717392	9.131083	91.0	46.0	54.71739130434783	9.131081757616247	5034	450110
210.03146505355835	89	85.66102	15.161962	98.0	50.0	85.66101694915254	15.16196196048645	5054	455164
212.44562792778015	90	97.94231	2.0325568	103.0	92.0	97.9423076923077	2.0325567599082	5093	460257
214.81683206558228	91	101.02	2.0831707	110.0	97.0	101.02	2.083170660315664	5051	465308
217.23535108566284	92	103.14286	8.680262	160.0	97.0	103.14285714285714	8.68026144626475	5054	470362
219.57052278518677	93	116.674416	16.818762	160.0	101.0	116.67441860465117	16.818761575723975	5017	475379
221.94631505012512	94	197.6923	73.21138	399.0	129.0	197.69230769230768	73.21137429009092	5140	480519
224.66436004638672	95	411.0	211.69115	1000.0	159.0	411.0	211.69114969016266	5754	486273
227.11819696426392	96	469.9091	247.38908	1000.0	218.0	469.90909090909093	247.38907690498547	5169	491442
229.51320505142212	97	281.0	134.72523	790.0	171.0	281.0	134.72523478876883	5058	496500
232.23532485961914	98	830.2857	268.34238	1000.0	405.0	830.2857142857143	268.342379532308	5812	502312
235.01633191108704	99	973.1667	60.001156	1000.0	839.0	973.1666666666666	60.00115739624436	5839	508151
