Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.587533950805664	0	22.324444	11.713869	72.0	8.0	22.324444444444445	11.71386937789854	5023	5023
3.175117015838623	1	24.265701	13.967246	90.0	8.0	24.265700483091788	13.967247138404382	5023	10046
4.745535850524902	2	25.01	12.840557	106.0	9.0	25.01	12.84055684150808	5002	15048
6.316545009613037	3	27.960894	19.574913	191.0	10.0	27.960893854748605	19.574913579863495	5005	20053
7.852895021438599	4	28.37853	17.012398	100.0	9.0	28.37853107344633	17.01239800786027	5023	25076
9.557950973510742	5	31.704403	19.429457	112.0	9.0	31.70440251572327	19.42945745757824	5041	30117
11.147876024246216	6	30.315151	18.252705	117.0	10.0	30.315151515151516	18.25270625367931	5002	35119
12.713090896606445	7	31.702532	16.763626	104.0	11.0	31.70253164556962	16.763624533937204	5009	40128
14.271546125411987	8	32.55195	21.544289	167.0	10.0	32.55194805194805	21.54428908803885	5013	45141
15.83056092262268	9	33.506668	19.953861	132.0	10.0	33.50666666666667	19.953862338460247	5026	50167
17.371816158294678	10	35.842857	21.764082	125.0	10.0	35.84285714285714	21.7640829377773	5018	55185
18.907166957855225	11	37.432835	22.66974	160.0	9.0	37.43283582089552	22.66974042118899	5016	60201
20.461209058761597	12	40.387096	28.624857	200.0	11.0	40.38709677419355	28.624856578713633	5008	65209
21.9563729763031	13	46.86916	33.066933	177.0	11.0	46.86915887850467	33.06693413271594	5015	70224
23.523370027542114	14	49.57843	33.511906	165.0	11.0	49.57843137254902	33.51190490092181	5057	75281
25.071760177612305	15	48.669903	31.218735	200.0	14.0	48.66990291262136	31.218736081315754	5013	80294
26.643987894058228	16	47.685715	31.989676	200.0	12.0	47.68571428571428	31.989675205101584	5007	85301
28.172495126724243	17	55.877777	39.586147	200.0	13.0	55.87777777777778	39.58614453955036	5029	90330
29.692641973495483	18	57.91954	35.70866	200.0	14.0	57.91954022988506	35.70866097677325	5039	95369
31.26297426223755	19	56.988636	34.197784	195.0	11.0	56.98863636363637	34.19778512172104	5015	100384
32.891930103302	20	66.63158	37.442886	196.0	13.0	66.63157894736842	37.44288355730462	5064	105448
34.44655513763428	21	69.861115	39.61878	182.0	14.0	69.86111111111111	39.618775555829714	5030	110478
36.02053904533386	22	67.91892	41.94841	200.0	15.0	67.91891891891892	41.94841000006992	5026	115504
37.48482298851013	23	81.48387	46.249584	200.0	15.0	81.48387096774194	46.249583061933706	5052	120556
38.99759292602539	24	91.25455	49.596268	200.0	21.0	91.25454545454545	49.59626752151936	5019	125575
40.61717104911804	25	82.18033	44.20278	200.0	16.0	82.18032786885246	44.202777227755725	5013	130588
42.21195697784424	26	96.48077	51.79861	195.0	20.0	96.48076923076923	51.798607935191356	5017	135605
43.906233072280884	27	94.35185	56.468002	200.0	14.0	94.35185185185185	56.46800385646377	5095	140700
45.51681303977966	28	104.12245	57.25797	200.0	18.0	104.12244897959184	57.257967150133474	5102	145802
47.13792896270752	29	107.270836	50.613216	200.0	24.0	107.27083333333333	50.61321450608417	5149	150951
48.75746703147888	30	103.85714	54.120426	200.0	21.0	103.85714285714286	54.12042505527156	5089	156040
50.396831035614014	31	102.54	53.39259	200.0	25.0	102.54	53.39258750051359	5127	161167
52.04868817329407	32	134.73685	48.43264	200.0	26.0	134.73684210526315	48.4326359142949	5120	166287
53.604849100112915	33	120.04762	53.137268	200.0	20.0	120.04761904761905	53.13726715778421	5042	171329
55.10800290107727	34	119.88095	41.69915	190.0	21.0	119.88095238095238	41.699150602832816	5035	176364
56.65256381034851	35	138.7027	55.018852	200.0	43.0	138.7027027027027	55.018849283488116	5132	181496
58.21547889709473	36	156.24243	49.836723	200.0	24.0	156.24242424242425	49.83672146363825	5156	186652
59.82636785507202	37	151.75757	46.110558	200.0	55.0	151.75757575757575	46.11055903726509	5008	191660
61.69023895263672	38	157.78125	45.79624	200.0	57.0	157.78125	45.796243278652234	5049	196709
63.449339151382446	39	156.60606	52.53855	200.0	29.0	156.6060606060606	52.53855115254367	5168	201877
64.97542595863342	40	181.42857	25.408699	200.0	105.0	181.42857142857142	25.40870010087739	5080	206957
66.4976098537445	41	162.87097	41.331657	200.0	50.0	162.8709677419355	41.331657737399546	5049	212006
68.09609794616699	42	166.3871	45.83046	200.0	28.0	166.38709677419354	45.830457135497774	5158	217164
69.56197905540466	43	174.96552	38.876003	200.0	37.0	174.9655172413793	38.87600337644759	5074	222238
71.08955407142639	44	165.2258	39.472908	200.0	65.0	165.2258064516129	39.472905919997714	5122	227360
72.64664316177368	45	173.41379	38.176105	200.0	88.0	173.41379310344828	38.17610485845944	5029	232389
74.2378249168396	46	170.4	33.35626	200.0	106.0	170.4	33.356258783023016	5112	237501
75.80195713043213	47	157.6875	50.66399	200.0	40.0	157.6875	50.66398961540632	5046	242547
77.40330505371094	48	172.46666	39.095383	200.0	36.0	172.46666666666667	39.095381938138026	5174	247721
78.94532799720764	49	172.51724	37.744717	200.0	57.0	172.51724137931035	37.744714806689004	5003	252724
80.5382308959961	50	176.44827	32.472363	200.0	84.0	176.44827586206895	32.47236088068251	5117	257841
82.02751302719116	51	177.17241	34.56635	200.0	85.0	177.17241379310346	34.56634696420009	5138	262979
83.4742751121521	52	193.07692	14.83479	200.0	145.0	193.07692307692307	14.834790390064827	5020	267999
84.9138548374176	53	174.86208	45.376373	200.0	43.0	174.86206896551724	45.376375547065756	5071	273070
86.361741065979	54	180.25	40.929054	200.0	24.0	180.25	40.92905447234275	5047	278117
87.7934079170227	55	173.82759	37.559216	200.0	64.0	173.82758620689654	37.55921207127464	5041	283158
89.25276398658752	56	184.60715	29.126986	200.0	108.0	184.60714285714286	29.126987100471275	5169	288327
90.73142004013062	57	182.78572	33.432617	200.0	77.0	182.78571428571428	33.4326157504669	5118	293445
92.17260503768921	58	182.85715	32.08884	200.0	72.0	182.85714285714286	32.08884350597604	5120	298565
93.65891003608704	59	196.0	15.9687195	200.0	119.0	196.0	15.968719422671311	5096	303661
95.16693115234375	60	187.44444	35.466553	200.0	58.0	187.44444444444446	35.466555276906675	5061	308722
96.73255491256714	61	180.10715	31.448757	200.0	110.0	180.10714285714286	31.44875569388839	5043	313765
98.24668502807617	62	180.5	34.871704	200.0	87.0	180.5	34.87170363325707	5054	318819
99.75941181182861	63	188.18518	28.75186	200.0	68.0	188.1851851851852	28.751859246853787	5081	323900
101.30010890960693	64	188.66667	25.08652	200.0	121.0	188.66666666666666	25.08651696296904	5094	328994
102.9377429485321	65	192.37038	20.697376	200.0	116.0	192.37037037037038	20.697375299957002	5194	334188
104.49969816207886	66	188.40741	20.091013	200.0	145.0	188.40740740740742	20.091013762854384	5087	339275
106.02824306488037	67	176.3793	36.956093	200.0	90.0	176.3793103448276	36.95609118110903	5115	344390
107.53589391708374	68	195.53847	14.224115	200.0	133.0	195.53846153846155	14.224114868313679	5084	349474
109.02314686775208	69	185.25926	32.9237	200.0	65.0	185.25925925925927	32.92369696242397	5002	354476
110.56346583366394	70	193.42308	20.66244	200.0	120.0	193.42307692307693	20.662439123504864	5029	359505
112.07112312316895	71	185.77777	31.275755	200.0	72.0	185.77777777777777	31.275754819127435	5016	364521
113.56656408309937	72	194.38461	14.339501	200.0	145.0	194.3846153846154	14.339501447928653	5054	369575
115.02508902549744	73	195.3077	10.182071	200.0	161.0	195.30769230769232	10.182070330390463	5078	374653
116.46204996109009	74	192.65384	16.155357	200.0	135.0	192.65384615384616	16.15535707219675	5009	379662
117.91185808181763	75	184.0	20.262562	200.0	133.0	184.0	20.262562241025407	5152	384814
119.36220097541809	76	183.57143	19.741959	200.0	140.0	183.57142857142858	19.74195780461461	5140	389954
120.81116700172424	77	180.71428	23.547607	200.0	125.0	180.71428571428572	23.547607010445187	5060	395014
122.27335119247437	78	178.34483	21.890442	200.0	141.0	178.3448275862069	21.890441721522592	5172	400186
123.76087999343872	79	176.96552	26.865543	200.0	121.0	176.9655172413793	26.865543575908028	5132	405318
125.40504217147827	80	178.3793	33.511105	200.0	64.0	178.3793103448276	33.511103453882114	5173	410491
126.95846915245056	81	176.13792	29.487255	200.0	84.0	176.13793103448276	29.48725515216764	5108	415599
128.5278251171112	82	175.34483	29.97157	200.0	78.0	175.3448275862069	29.97156797765574	5085	420684
130.10019707679749	83	175.68965	23.0862	200.0	128.0	175.68965517241378	23.086200458395744	5095	425779
131.62142896652222	84	189.14815	16.496248	200.0	139.0	189.14814814814815	16.496248066586187	5107	430886
133.16787600517273	85	186.0	33.840584	200.0	34.0	186.0	33.840584882433475	5022	435908
134.72367882728577	86	191.37038	15.348176	200.0	136.0	191.37037037037038	15.348176748150102	5167	441075
136.3468301296234	87	192.38461	20.435785	200.0	126.0	192.3846153846154	20.435784833843496	5002	446077
137.83408403396606	88	193.73077	20.014528	200.0	122.0	193.73076923076923	20.014528746556728	5037	451114
139.39222598075867	89	194.61539	15.171018	200.0	132.0	194.6153846153846	15.171017214201871	5060	456174
140.9407730102539	90	183.53572	44.967037	200.0	14.0	183.53571428571428	44.967037247026965	5139	461313
142.4661831855774	91	194.38461	14.79105	200.0	142.0	194.3846153846154	14.791049588484046	5054	466367
143.99264192581177	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	471567
145.41210317611694	93	192.88461	18.518862	200.0	120.0	192.8846153846154	18.5188613270922	5015	476582
146.8493411540985	94	192.61539	21.88093	200.0	100.0	192.6153846153846	21.880931148582185	5008	481590
148.32321906089783	95	199.15384	3.370601	200.0	183.0	199.15384615384616	3.370600353877945	5178	486768
149.8063931465149	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	491968
151.2606918811798	97	194.6923	23.994823	200.0	75.0	194.69230769230768	23.994821926614517	5062	497030
152.71234393119812	98	190.88889	28.896152	200.0	62.0	190.88888888888889	28.896152932890352	5154	502184
154.16594290733337	99	195.34616	13.722363	200.0	147.0	195.34615384615384	13.722363296381197	5079	507263
