Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4143867492675781	0	17.789474	8.829251	54.0	9.0	17.789473684210527	8.829251308596902	1014	1014
0.759591817855835	1	19.72549	12.482267	76.0	9.0	19.725490196078432	12.482267314423586	1006	2020
1.088484764099121	2	20.14	8.736155	45.0	9.0	20.14	8.736154760533951	1007	3027
1.4125568866729736	3	21.829786	12.45984	68.0	9.0	21.829787234042552	12.459840422693462	1026	4053
1.739506721496582	4	22.863636	12.632194	67.0	9.0	22.863636363636363	12.632193556527971	1006	5059
2.0642058849334717	5	25.15	11.281733	59.0	10.0	25.15	11.281733022900339	1006	6065
2.389112949371338	6	26.921053	13.501231	67.0	12.0	26.92105263157895	13.50123109191269	1023	7088
2.729865789413452	7	31.242424	16.977758	88.0	13.0	31.242424242424242	16.977757825747055	1031	8119
3.056785821914673	8	33.8	14.998667	72.0	9.0	33.8	14.99866660740214	1014	9133
3.4042298793792725	9	35.655174	15.953113	61.0	10.0	35.6551724137931	15.953112034677218	1034	10167
3.728400707244873	10	38.5	19.277826	75.0	13.0	38.5	19.277827040011935	1001	11168
4.038134813308716	11	41.08	24.920546	115.0	11.0	41.08	24.920545740412667	1027	12195
4.358584880828857	12	36.642857	13.123627	61.0	14.0	36.642857142857146	13.123627236276361	1026	13221
4.67479395866394	13	36.0	17.604858	76.0	15.0	36.0	17.6048582636373	1044	14265
4.993611812591553	14	56.27778	26.182703	95.0	15.0	56.27777777777778	26.182703271764815	1013	15278
5.307952880859375	15	46.045456	21.953417	95.0	18.0	46.04545454545455	21.953416120022027	1013	16291
5.65585470199585	16	38.74074	17.233887	76.0	14.0	38.74074074074074	17.23388692984152	1046	17337
5.9811718463897705	17	51.05	18.781572	110.0	26.0	51.05	18.78157341651652	1021	18358
6.297195911407471	18	56.166668	22.241726	97.0	18.0	56.166666666666664	22.24172755080964	1011	19369
6.669572830200195	19	45.47826	19.860096	106.0	17.0	45.47826086956522	19.86009668792391	1046	20415
6.989054918289185	20	50.15	19.799685	94.0	21.0	50.15	19.799684340918166	1003	21418
7.305640935897827	21	54.36842	25.915268	120.0	21.0	54.36842105263158	25.91526785571087	1033	22451
7.633030891418457	22	60.47059	21.49177	112.0	23.0	60.470588235294116	21.491770373136465	1028	23479
7.960734844207764	23	61.294117	31.973822	148.0	22.0	61.294117647058826	31.973821471878694	1042	24521
8.307446956634521	24	78.57143	44.057938	178.0	27.0	78.57142857142857	44.05793958886782	1100	25621
8.655465841293335	25	68.6875	26.69672	124.0	31.0	68.6875	26.69671971890929	1099	26720
8.983307838439941	26	62.117645	30.284693	154.0	32.0	62.11764705882353	30.28469299427989	1056	27776
9.311625957489014	27	79.61539	49.92076	196.0	17.0	79.61538461538461	49.9207656214995	1035	28811
9.62608790397644	28	74.0	31.197527	140.0	41.0	74.0	31.19752737454868	1036	29847
9.9667649269104	29	71.8	34.57398	163.0	22.0	71.8	34.573978654473656	1077	30924
10.288078784942627	30	91.181816	45.979874	200.0	37.0	91.18181818181819	45.97987342664808	1003	31927
10.6300528049469	31	108.6	42.925983	172.0	41.0	108.6	42.92598280761898	1086	33013
10.954154968261719	32	79.23077	23.949158	113.0	47.0	79.23076923076923	23.949157191381804	1030	34043
11.273015975952148	33	114.666664	44.976536	163.0	36.0	114.66666666666667	44.976537093120996	1032	35075
11.59994387626648	34	115.111115	47.8573	200.0	49.0	115.11111111111111	47.857298165006355	1036	36111
11.934918880462646	35	117.888885	55.02009	200.0	55.0	117.88888888888889	55.02008611900939	1061	37172
12.269822835922241	36	119.0	48.586693	200.0	26.0	119.0	48.586692279539534	1071	38243
12.5954270362854	37	116.44444	53.174995	200.0	48.0	116.44444444444444	53.17499644488545	1048	39291
12.930104970932007	38	117.0	56.703907	200.0	40.0	117.0	56.703909330251065	1053	40344
13.258936882019043	39	131.25	46.337753	200.0	36.0	131.25	46.337754585219166	1050	41394
13.622477054595947	40	119.333336	32.520077	167.0	41.0	119.33333333333333	32.52007926736274	1074	42468
13.988846063613892	41	111.5	35.245567	160.0	26.0	111.5	35.245567097154215	1115	43583
14.32809591293335	42	152.57143	40.858143	200.0	105.0	152.57142857142858	40.858141845928834	1068	44651
14.6526358127594	43	144.71428	47.70958	200.0	60.0	144.71428571428572	47.709580606337894	1013	45664
14.975262880325317	44	148.14285	34.29881	200.0	87.0	148.14285714285714	34.29880702393753	1037	46701
15.329022884368896	45	123.888885	48.342396	183.0	41.0	123.88888888888889	48.34240017128843	1115	47816
15.688857793807983	46	143.0	53.322136	200.0	56.0	143.0	53.32213424085724	1144	48960
16.026886701583862	47	172.16667	52.62578	200.0	56.0	172.16666666666666	52.62577526480938	1033	49993
16.377454042434692	48	156.0	32.169197	200.0	104.0	156.0	32.16919555812894	1092	51085
16.729967832565308	49	181.16667	22.645212	200.0	138.0	181.16666666666666	22.64521043301553	1087	52172
17.05420470237732	50	143.57143	55.311733	200.0	62.0	143.57142857142858	55.31173252667141	1005	53177
17.416064977645874	51	189.83333	15.1922865	200.0	161.0	189.83333333333334	15.19228605429596	1139	54316
17.762033700942993	52	176.0	28.936712	200.0	132.0	176.0	28.93671255228094	1056	55372
18.137300968170166	53	161.85715	28.472687	200.0	127.0	161.85714285714286	28.47268651797755	1133	56505
18.49616575241089	54	191.16667	14.427019	200.0	161.0	191.16666666666666	14.42701940419049	1147	57652
18.85348081588745	55	156.71428	68.48298	200.0	44.0	156.71428571428572	68.48297866876804	1097	58749
19.230159759521484	56	191.16667	19.308172	200.0	148.0	191.16666666666666	19.30817328375617	1147	59896
19.60882878303528	57	196.33333	8.198916	200.0	178.0	196.33333333333334	8.19891591749923	1178	61074
19.982271909713745	58	194.16667	11.349254	200.0	169.0	194.16666666666666	11.349253524155479	1165	62239
20.376537799835205	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63439
20.75659489631653	60	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	64622
21.11631488800049	61	181.5	41.367256	200.0	89.0	181.5	41.36725758374611	1089	65711
21.50000786781311	62	190.0	22.36068	200.0	140.0	190.0	22.360679774997898	1140	66851
21.853855848312378	63	183.0	24.289915	200.0	143.0	183.0	24.289915602982237	1098	67949
22.232494831085205	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69149
22.605102062225342	65	194.66667	11.925696	200.0	168.0	194.66666666666666	11.92569587999888	1168	70317
22.985132932662964	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	71517
23.351112842559814	67	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748773	1165	72682
23.726276874542236	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	73882
24.064734935760498	69	176.33333	51.15228	200.0	62.0	176.33333333333334	51.15227810719241	1058	74940
24.435822010040283	70	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	76127
