Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
83.68883156776428	0	-180.75107	38.082184	-84.03816	-335.00568	151.0	0.0	78520	78520
167.79962491989136	1	-65.27187	29.407276	21.07241	-146.41283	151.0	0.0	78520	157040
260.25568652153015	2	-29.644474	22.18042	35.262928	-104.57687	151.0	0.0	78520	235560
355.3854329586029	3	-25.180386	13.0249	16.857065	-68.98618	151.0	0.0	78520	314080
454.95572781562805	4	-15.442548	13.6251545	38.340763	-67.98885	151.0	0.0	78520	392600
549.9955549240112	5	-22.023397	25.67031	66.68682	-81.37822	151.0	0.0	78520	471120
646.5598495006561	6	-34.534817	28.352516	87.55429	-96.31351	151.0	0.0	78520	549640
749.6000363826752	7	-40.894447	28.628492	94.15838	-145.82603	151.0	0.0	78520	628160
844.2717123031616	8	-31.873962	28.36564	82.59135	-162.24048	151.0	0.0	78520	706680
940.7867140769958	9	-16.278921	26.450308	115.295555	-127.22005	151.0	0.0	78520	785200
1033.429396867752	10	-3.1203258	22.281267	86.17206	-76.21039	151.0	0.0	78520	863720
1136.029354095459	11	3.9841938	17.451447	80.53728	-59.834553	151.0	0.0	78520	942240
1231.6457266807556	12	5.1156983	17.262243	90.572365	-62.435883	151.0	0.0	78520	1020760
1330.786027431488	13	7.976182	16.510082	97.499756	-60.02234	151.0	0.0	78520	1099280
1426.6699941158295	14	12.805956	17.755198	91.96505	-39.0854	151.0	0.0	78520	1177800
1526.1865887641907	15	16.676758	18.350906	67.78187	-45.968605	151.0	0.0	78520	1256320
1627.0835690498352	16	20.231129	18.042755	103.808365	-72.01489	151.0	0.0	78520	1334840
1723.064481496811	17	22.826315	19.568855	82.34887	-50.849957	151.0	0.0	78520	1413360
1818.2501909732819	18	27.508463	21.092731	98.571495	-65.942024	151.0	0.0	78520	1491880
1918.7890577316284	19	29.203674	25.351274	85.27362	-85.70918	151.0	0.0	78520	1570400
2017.6318340301514	20	31.118156	25.944824	92.33776	-52.06258	151.0	0.0	78520	1648920
2114.863294363022	21	29.454905	28.231955	94.79688	-71.0881	151.0	0.0	78520	1727440
2207.5454726219177	22	34.331875	27.06569	104.27479	-63.93411	151.0	0.0	78520	1805960
2305.28563785553	23	38.500496	23.856382	93.61813	-50.035473	151.0	0.0	78520	1884480
2401.5295071601868	24	43.832794	22.125824	106.5792	-30.17206	151.0	0.0	78520	1963000
2494.986164331436	25	43.086967	19.36602	99.98449	-16.55379	151.0	0.0	78520	2041520
2595.3506813049316	26	42.183353	19.716331	91.33824	-29.12305	151.0	0.0	78520	2120040
2693.232225418091	27	46.10685	19.137123	101.80088	-36.47403	151.0	0.0	78520	2198560
2795.0667464733124	28	48.53243	19.39379	119.66085	-18.56975	151.0	0.0	78520	2277080
2894.016615152359	29	51.02856	20.342201	107.12574	-59.92988	151.0	0.0	78520	2355600
2996.8751323223114	30	51.98105	20.953253	100.045815	-57.185577	151.0	0.0	78520	2434120
3097.9339010715485	31	56.15633	20.515636	108.08563	-18.192633	151.0	0.0	78520	2512640
3198.8604996204376	32	59.96766	22.76265	118.63611	-59.34277	151.0	0.0	78520	2591160
3293.6527016162872	33	65.52052	23.029	134.65723	-31.761278	151.0	0.0	78520	2669680
3394.856372833252	34	59.28782	23.38548	114.24162	-11.595724	151.0	0.0	78520	2748200
3496.9048228263855	35	51.73223	26.205343	112.58133	-36.172245	151.0	0.0	78520	2826720
3591.3132812976837	36	52.041805	23.676048	119.127304	-27.389816	151.0	0.0	78520	2905240
3688.005874633789	37	55.803417	23.128057	115.5121	-12.733309	151.0	0.0	78520	2983760
3780.0214006900787	38	59.55206	20.70275	138.13509	-13.9052	151.0	0.0	78520	3062280
3869.362597465515	39	63.421154	23.301773	138.93094	-45.513626	151.0	0.0	78520	3140800
3962.2019078731537	40	65.736176	23.016428	178.9945	-39.091454	151.0	0.0	78520	3219320
4065.3087406158447	41	66.4588	23.418266	135.62491	-23.666033	151.0	0.0	78520	3297840
4163.0348472595215	42	66.78917	25.612906	124.95792	-65.10341	151.0	0.0	78520	3376360
4258.237754821777	43	66.74148	24.88831	134.56662	-43.582767	151.0	0.0	78520	3454880
4355.884665489197	44	66.187096	25.78545	128.89766	-63.30191	151.0	0.0	78520	3533400
4447.70370554924	45	64.05098	27.128506	151.45964	-66.72098	151.0	0.0	78520	3611920
4539.137542486191	46	60.578365	24.77993	117.22245	-31.94147	151.0	0.0	78520	3690440
4632.941364765167	47	66.52306	22.971931	120.58957	-41.481865	151.0	0.0	78520	3768960
4724.190561771393	48	66.894714	22.841177	135.64038	-54.319992	151.0	0.0	78520	3847480
4814.529135227203	49	68.59748	21.866772	124.27554	-26.645967	151.0	0.0	78520	3926000
4908.194457530975	50	68.58263	22.718594	129.99663	-1.7705144	151.0	0.0	78520	4004520
5000.097297906876	51	68.47593	22.829174	123.08605	-10.9533825	151.0	0.0	78520	4083040
5089.534509181976	52	69.47656	22.866322	147.93378	-37.724342	151.0	0.0	78520	4161560
5179.529692411423	53	70.628365	22.294926	130.71645	-25.034815	151.0	0.0	78520	4240080
5271.793468952179	54	71.68479	23.779043	123.39327	-18.072361	151.0	0.0	78520	4318600
5363.979056835175	55	77.55627	22.733164	128.38124	-28.564943	151.0	0.0	78520	4397120
5452.557789802551	56	77.57073	25.911303	142.44981	-46.23914	151.0	0.0	78520	4475640
5542.964572191238	57	76.87878	23.024496	128.395	-31.843891	151.0	0.0	78520	4554160
5634.957772016525	58	75.20403	22.800217	138.6864	-24.142946	151.0	0.0	78520	4632680
5726.679013967514	59	75.25231	21.382036	126.86504	7.415817	151.0	0.0	78520	4711200
5816.922066926956	60	76.25853	20.676903	145.27173	-0.56198615	151.0	0.0	78520	4789720
5908.442552804947	61	76.09187	19.397285	133.4762	15.553753	151.0	0.0	78520	4868240
5999.886442184448	62	79.58302	19.935112	131.58408	-38.26201	151.0	0.0	78520	4946760
6093.970975637436	63	79.05015	19.615725	138.54715	-19.149624	151.0	0.0	78520	5025280
6190.117240667343	64	76.9324	19.746344	128.87762	1.375077	151.0	0.0	78520	5103800
6281.203197717667	65	77.58623	21.54798	133.01456	-39.305744	151.0	0.0	78520	5182320
6372.423462629318	66	79.39243	20.987041	127.42455	-4.6036434	151.0	0.0	78520	5260840
6468.36731338501	67	81.482994	20.291174	130.05637	8.811632	151.0	0.0	78520	5339360
6560.68403172493	68	82.52048	19.968645	134.411	9.747916	151.0	0.0	78520	5417880
6652.6307826042175	69	83.1033	18.523533	135.0726	-2.5372553	151.0	0.0	78520	5496400
6746.354322195053	70	86.08873	18.32157	132.74055	26.609945	151.0	0.0	78520	5574920
6836.981964111328	71	86.35191	18.837143	138.23064	20.84118	151.0	0.0	78520	5653440
6926.616908550262	72	89.2565	18.115082	131.86064	1.574797	151.0	0.0	78520	5731960
7016.827603340149	73	88.79261	18.784153	141.92807	14.515531	151.0	0.0	78520	5810480
7106.460968732834	74	92.09976	19.338348	146.81987	16.792103	151.0	0.0	78520	5889000
7202.881235599518	75	91.57758	19.628897	136.83395	16.20994	151.0	0.0	78520	5967520
7294.347132205963	76	91.48544	19.493881	136.84052	21.188587	151.0	0.0	78520	6046040
7383.310020685196	77	87.986115	19.231405	141.53308	19.240597	151.0	0.0	78520	6124560
7475.440248966217	78	89.83618	18.895605	137.7081	24.559435	151.0	0.0	78520	6203080
7567.8596448898315	79	89.40374	19.02002	141.0746	11.306258	151.0	0.0	78520	6281600
7660.252901792526	80	92.777115	17.722599	137.8528	30.751202	151.0	0.0	78520	6360120
7754.554690122604	81	93.827774	19.979534	145.12325	13.105759	151.0	0.0	78520	6438640
7843.997321605682	82	92.3126	20.049496	141.1702	10.133166	151.0	0.0	78520	6517160
7930.492561340332	83	91.84818	19.418852	148.26068	25.542707	151.0	0.0	78520	6595680
8021.29304933548	84	92.57129	19.012459	143.29132	23.411432	151.0	0.0	78520	6674200
8113.216206550598	85	93.14796	18.199009	136.26605	18.367985	151.0	0.0	78520	6752720
8206.20754647255	86	90.71732	18.97455	141.97049	30.982414	151.0	0.0	78520	6831240
8296.859447717667	87	89.129486	18.36523	131.16658	5.8901277	151.0	0.0	78520	6909760
8388.275219678879	88	89.93942	20.688313	137.54678	-10.526586	151.0	0.0	78520	6988280
8480.73302102089	89	93.526764	18.575577	142.09636	4.790766	151.0	0.0	78520	7066800
8571.181433439255	90	92.161995	18.097477	140.41826	38.777695	151.0	0.0	78520	7145320
8664.02361702919	91	92.42544	19.246712	152.62216	13.895991	151.0	0.0	78520	7223840
8753.703795433044	92	95.12528	17.215681	137.99992	34.683323	151.0	0.0	78520	7302360
8844.720519781113	93	97.10663	16.860525	152.92143	43.47952	151.0	0.0	78520	7380880
8936.043570756912	94	99.10492	17.317663	147.68954	27.494822	151.0	0.0	78520	7459400
9026.964805603027	95	99.678665	17.542873	147.51668	33.335274	151.0	0.0	78520	7537920
9118.306795358658	96	100.64329	17.081284	143.9842	46.048607	151.0	0.0	78520	7616440
9208.768549919128	97	102.12616	16.690039	149.35522	44.11163	151.0	0.0	78520	7694960
9299.088300228119	98	102.623795	15.471894	146.32346	56.233162	151.0	0.0	78520	7773480
9391.414401769638	99	101.04455	16.759535	150.66785	42.31981	151.0	0.0	78520	7852000
