Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3105.948433637619	59	127.71766	62.721275	264.9008	-108.24984	151.0	0.0	50132	3007920
3156.1623923778534	60	110.01968	53.02526	254.19722	-105.60148	151.0	0.0	50132	3058052
3206.611686706543	61	119.07971	53.448917	256.2513	-96.4999	151.0	0.0	50132	3108184
3259.7887325286865	62	137.76079	60.08495	287.5346	-111.201584	151.0	0.0	50132	3158316
3309.272390604019	63	141.02696	73.59548	308.05447	-125.783806	151.0	0.0	50132	3208448
3358.3143141269684	64	144.44823	76.2521	272.21542	-102.657234	151.0	0.0	50132	3258580
3413.6312534809113	65	133.34789	78.64116	311.1718	-97.13417	151.0	0.0	50132	3308712
3464.18092918396	66	133.97598	78.879166	297.37213	-115.46564	151.0	0.0	50132	3358844
3514.1324532032013	67	129.74452	77.617874	254.36696	-107.99078	151.0	0.0	50132	3408976
3569.896068096161	68	131.90176	76.3979	266.72134	-97.35824	151.0	0.0	50132	3459108
3616.2061738967896	69	147.44487	75.590805	258.4541	-113.48624	151.0	0.0	50132	3509240
3666.6021959781647	70	160.53154	73.37828	294.39453	-95.2356	151.0	0.0	50132	3559372
3716.418359041214	71	170.82126	67.8933	297.42377	-95.58807	151.0	0.0	50132	3609504
3766.672267436981	72	169.80968	59.86983	309.3798	-91.57673	151.0	0.0	50132	3659636
3818.3964359760284	73	160.89857	59.943497	313.06406	-78.59615	151.0	0.0	50132	3709768
3867.903019428253	74	167.72807	63.046967	314.63474	-75.39076	151.0	0.0	50132	3759900
3917.816483736038	75	179.02057	69.16364	318.8164	-50.377533	151.0	0.0	50132	3810032
3971.9537296295166	76	161.31485	81.80335	327.5336	-87.51132	151.0	0.0	50132	3860164
4021.475161552429	77	146.92809	87.4778	349.8879	-68.76438	151.0	0.0	50132	3910296
4072.3082122802734	78	128.2068	85.45244	297.69455	-108.91553	151.0	0.0	50132	3960428
4127.785753965378	79	124.97303	90.52972	309.6734	-100.63755	151.0	0.0	50132	4010560
4178.110512256622	80	126.81048	78.98365	267.19937	-62.788464	151.0	0.0	50132	4060692
4228.488621234894	81	145.41737	67.65222	296.04926	-62.427643	151.0	0.0	50132	4110824
4283.8340716362	82	143.7205	56.81781	299.7009	-47.037354	151.0	0.0	50132	4160956
4334.468179941177	83	138.77824	56.640644	269.37323	-61.09471	151.0	0.0	50132	4211088
4385.18762755394	84	138.6149	60.281887	271.9706	-65.36961	151.0	0.0	50132	4261220
4439.674352645874	85	130.24405	63.428177	267.8509	-72.46407	151.0	0.0	50132	4311352
4486.309720516205	86	121.81704	74.227844	284.9055	-95.73124	151.0	0.0	50132	4361484
4536.52737402916	87	111.48434	79.83435	271.96957	-77.98301	151.0	0.0	50132	4411616
4592.245223760605	88	112.325195	89.073975	298.87476	-90.143166	151.0	0.0	50132	4461748
4641.834800720215	89	118.4461	89.42678	270.3658	-96.22726	151.0	0.0	50132	4511880
4691.685812473297	90	127.22454	86.290726	295.5512	-111.90206	151.0	0.0	50132	4562012
4740.394110918045	91	137.95464	77.63906	285.21027	-87.74517	151.0	0.0	50132	4612144
4789.558882236481	92	147.68727	67.7975	292.48178	-81.479256	151.0	0.0	50132	4662276
4838.132911205292	93	152.59378	65.4191	300.67908	-105.845535	151.0	0.0	50132	4712408
4886.796697616577	94	151.51	65.94801	262.9987	-96.74866	151.0	0.0	50132	4762540
4936.372437953949	95	159.15279	68.161545	295.6452	-47.508324	151.0	0.0	50132	4812672
4986.179236650467	96	160.11047	67.29069	288.8812	-68.86482	151.0	0.0	50132	4862804
5036.008920431137	97	167.92651	61.58441	286.1518	-77.30917	151.0	0.0	50132	4912936
5086.334419965744	98	170.84438	60.996834	304.43195	-76.97078	151.0	0.0	50132	4963068
5142.239120721817	99	175.01292	62.007713	298.9705	-81.40377	151.0	0.0	50132	5013200
