Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4810969829559326	0	22.940367	12.724719	91.0	9.0	22.940366972477065	12.724718552905298	5001	5001
2.934067964553833	1	24.407766	13.769558	125.0	9.0	24.40776699029126	13.769557595394664	5028	10029
4.327480792999268	2	24.539215	12.0009575	70.0	8.0	24.53921568627451	12.000957125740912	5006	15035
5.759822845458984	3	28.134832	15.413179	96.0	10.0	28.134831460674157	15.413179105562026	5008	20043
7.184246063232422	4	30.5	16.74431	119.0	9.0	30.5	16.74431101059438	5002	25045
8.619460821151733	5	30.69325	16.425825	110.0	9.0	30.69325153374233	16.42582557648918	5003	30048
10.154277801513672	6	31.39375	18.221243	116.0	10.0	31.39375	18.22124339713127	5023	35071
11.589517831802368	7	32.577923	19.18393	117.0	12.0	32.577922077922075	19.18392944443325	5017	40088
13.03554892539978	8	34.944443	18.82698	97.0	10.0	34.94444444444444	18.826981885410635	5032	45120
14.474394798278809	9	36.81022	21.249828	116.0	9.0	36.81021897810219	21.249828800243073	5043	50163
15.925953149795532	10	35.314686	21.067795	132.0	10.0	35.31468531468531	21.06779585300205	5050	55213
17.392385959625244	11	40.031746	20.273113	147.0	10.0	40.03174603174603	20.273110076884315	5044	60257
18.812438011169434	12	39.857143	21.494818	119.0	10.0	39.857142857142854	21.494818233340652	5022	65279
20.382746934890747	13	40.048	21.176535	117.0	11.0	40.048	21.176536449570783	5006	70285
21.971153020858765	14	42.109245	21.996864	130.0	12.0	42.109243697478995	21.996863762691103	5011	75296
23.52790093421936	15	43.591305	18.975452	100.0	11.0	43.59130434782609	18.975451258734	5013	80309
25.076280117034912	16	49.772278	29.013443	144.0	13.0	49.772277227722775	29.013442151997456	5027	85336
26.51029396057129	17	51.561226	27.40217	148.0	14.0	51.56122448979592	27.40216970648627	5053	90389
27.997096061706543	18	49.180954	27.662518	167.0	11.0	49.180952380952384	27.66251751528495	5164	95553
29.446326971054077	19	54.419353	28.086779	136.0	16.0	54.41935483870968	28.086778958647766	5061	100614
30.867382049560547	20	49.59406	22.548157	144.0	11.0	49.59405940594059	22.548156701822354	5009	105623
32.31338691711426	21	59.14118	32.382694	174.0	16.0	59.141176470588235	32.382694340242345	5027	110650
33.74538493156433	22	57.62069	28.693884	183.0	16.0	57.62068965517241	28.693882314580517	5013	115663
35.193042039871216	23	53.273685	24.80978	136.0	12.0	53.27368421052632	24.809778252795983	5061	120724
36.657861948013306	24	59.476746	32.610714	168.0	24.0	59.47674418604651	32.61071543975536	5115	125839
38.093377113342285	25	60.277107	24.163754	131.0	14.0	60.27710843373494	24.1637552201151	5003	130842
39.54678773880005	26	62.292683	29.741362	146.0	18.0	62.292682926829265	29.7413598049216	5108	135950
40.98749089241028	27	65.155846	27.365286	146.0	22.0	65.15584415584415	27.365285116040834	5017	140967
42.41086387634277	28	71.71429	37.109543	200.0	14.0	71.71428571428571	37.10954550175654	5020	145987
43.8605010509491	29	71.53521	37.6211	187.0	13.0	71.53521126760563	37.621102478740966	5079	151066
45.33304810523987	30	73.53623	32.49552	163.0	18.0	73.53623188405797	32.4955201862982	5074	156140
46.770132064819336	31	68.83562	32.842514	191.0	16.0	68.83561643835617	32.842510748894284	5025	161165
48.21879982948303	32	77.6	38.0707	200.0	27.0	77.6	38.07070345473618	5044	166209
