Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.571281909942627	0	24.14762	14.081805	92.0	9.0	24.14761904761905	14.081805858476663	5071	5071
3.180323839187622	1	24.55392	12.353139	82.0	10.0	24.55392156862745	12.353138614979894	5009	10080
4.826400995254517	2	26.465609	15.67545	104.0	10.0	26.465608465608465	15.675449489353142	5002	15082
6.4560630321502686	3	26.463158	14.044898	99.0	9.0	26.46315789473684	14.044898325551141	5028	20110
8.041347742080688	4	30.307228	18.48401	113.0	9.0	30.30722891566265	18.48400991239654	5031	25141
9.67533278465271	5	29.840237	18.924122	151.0	10.0	29.840236686390533	18.924122296098894	5043	30184
11.286177635192871	6	31.33125	20.219025	117.0	10.0	31.33125	20.21902627322839	5013	35197
13.014636754989624	7	34.53793	21.089636	131.0	10.0	34.53793103448276	21.089634875162194	5008	40205
14.590699672698975	8	40.723576	27.77122	154.0	8.0	40.72357723577236	27.77122006009366	5009	45214
16.164630651474	9	40.387096	25.25857	118.0	9.0	40.38709677419355	25.258569187064648	5008	50222
17.75020170211792	10	40.5	24.30933	130.0	11.0	40.5	24.3093304800255	5022	55244
19.421941995620728	11	40.664	23.95594	129.0	10.0	40.664	23.955940891561742	5083	60327
21.057036876678467	12	46.545456	33.096725	200.0	15.0	46.54545454545455	33.096727760154046	5120	65447
22.758879899978638	13	46.916668	25.857918	136.0	10.0	46.916666666666664	25.857918408960234	5067	70514
24.367807865142822	14	49.72277	29.901857	150.0	12.0	49.722772277227726	29.901858881877338	5022	75536
25.911484956741333	15	52.59375	27.774605	133.0	13.0	52.59375	27.774605504624184	5049	80585
27.43670082092285	16	57.30682	36.174248	175.0	11.0	57.30681818181818	36.174249365380895	5043	85628
28.986823797225952	17	58.186047	39.507877	200.0	12.0	58.18604651162791	39.5078772327709	5004	90632
30.634193897247314	18	70.875	44.92306	200.0	11.0	70.875	44.92306308815353	5103	95735
32.264203786849976	19	74.867645	42.681416	190.0	13.0	74.86764705882354	42.68141364732729	5091	100826
33.909889698028564	20	75.632355	44.21003	185.0	11.0	75.63235294117646	44.21002827805046	5143	105969
35.58102297782898	21	79.261536	44.42774	200.0	16.0	79.26153846153846	44.42773801720546	5152	111121
37.16077280044556	22	93.76363	47.366257	200.0	21.0	93.76363636363637	47.366257125189726	5157	116278
38.64179468154907	23	87.77193	46.50675	200.0	20.0	87.7719298245614	46.506750139699925	5003	121281
40.13551592826843	24	107.23404	51.6886	200.0	15.0	107.23404255319149	51.688598177258626	5040	126321
41.63807678222656	25	102.12245	47.779095	200.0	18.0	102.12244897959184	47.779097407805224	5004	131325
43.29394888877869	26	129.66667	55.98779	200.0	23.0	129.66666666666666	55.98778865638898	5057	136382
44.957578897476196	27	105.734695	54.49762	200.0	23.0	105.73469387755102	54.49762230731895	5181	141563
46.5322527885437	28	125.125	46.808754	200.0	28.0	125.125	46.808753187838704	5005	146568
48.09988474845886	29	138.51352	59.85597	200.0	23.0	138.51351351351352	59.85596297672805	5125	151693
49.613733768463135	30	141.61111	54.0942	200.0	32.0	141.61111111111111	54.0941965349836	5098	156791
51.118130922317505	31	133.8421	55.666077	200.0	21.0	133.8421052631579	55.666075048968025	5086	161877
52.69036078453064	32	144.28572	49.511654	200.0	23.0	144.28571428571428	49.511656017877776	5050	166927
54.3361279964447	33	152.38235	47.21541	200.0	37.0	152.38235294117646	47.215410436625056	5181	172108
56.04795479774475	34	170.1	38.142143	200.0	56.0	170.1	38.142146417491155	5103	177211
