Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
83.37451839447021	0	-204.40315	42.344414	-66.72937	-331.93304	151.0	0.0	78520	78520
171.31436920166016	1	-89.65183	37.597763	25.303076	-238.57433	151.0	0.0	78520	157040
259.2234115600586	2	-28.37444	19.481462	23.087421	-106.058846	151.0	0.0	78520	235560
350.83589148521423	3	-24.94321	7.6858735	-3.6854873	-48.816685	151.0	0.0	78520	314080
444.866295337677	4	-16.359056	7.2442117	6.789228	-40.278492	151.0	0.0	78520	392600
539.2305788993835	5	-2.1280215	11.457361	33.4368	-56.83473	151.0	0.0	78520	471120
631.908084154129	6	1.975623	21.264782	79.02183	-69.61659	151.0	0.0	78520	549640
720.0936086177826	7	0.11027274	28.840103	94.18328	-102.48876	151.0	0.0	78520	628160
810.9945290088654	8	-2.456073	35.718052	123.29179	-113.06339	151.0	0.0	78520	706680
903.6207690238953	9	2.0363004	38.725666	117.62166	-93.02927	151.0	0.0	78520	785200
997.5149819850922	10	18.301847	34.665627	139.87418	-62.99697	151.0	0.0	78520	863720
1092.420208454132	11	29.181492	31.428677	128.85124	-49.26157	151.0	0.0	78520	942240
1184.619176864624	12	44.354855	33.93401	135.77419	-42.155834	151.0	0.0	78520	1020760
1276.454609155655	13	57.20398	40.95496	182.4767	-53.915977	151.0	0.0	78520	1099280
1367.5624601840973	14	52.488297	44.94547	205.65956	-44.870663	151.0	0.0	78520	1177800
1455.4462213516235	15	47.62432	42.75168	235.18675	-60.91147	151.0	0.0	78520	1256320
1542.570216178894	16	45.877045	38.310734	201.49681	-74.747375	151.0	0.0	78520	1334840
1629.6393218040466	17	49.649185	41.52535	205.90999	-54.100292	151.0	0.0	78520	1413360
1716.1460635662079	18	50.613422	40.81881	193.9815	-61.280148	151.0	0.0	78520	1491880
1802.692108631134	19	51.274437	39.605305	226.67613	-76.67904	151.0	0.0	78520	1570400
1887.8498466014862	20	48.7264	39.734802	204.73666	-50.2783	151.0	0.0	78520	1648920
1971.9180142879486	21	47.43664	39.47213	212.7982	-96.94461	151.0	0.0	78520	1727440
2057.6534366607666	22	46.05413	39.034256	206.60088	-84.02389	151.0	0.0	78520	1805960
2143.0076513290405	23	48.269073	39.596733	187.32474	-81.75996	151.0	0.0	78520	1884480
2226.2716386318207	24	45.765244	41.329216	186.78845	-101.829605	151.0	0.0	78520	1963000
2310.218854904175	25	49.71139	39.052345	195.87498	-79.53514	151.0	0.0	78520	2041520
2395.2169003486633	26	46.512672	45.15089	248.45512	-86.99469	151.0	0.0	78520	2120040
2480.2521188259125	27	56.735313	43.115337	191.59332	-63.949726	151.0	0.0	78520	2198560
2564.2524950504303	28	55.12294	49.04572	244.22125	-84.5072	151.0	0.0	78520	2277080
2646.483992099762	29	62.26573	49.073196	206.60493	-91.117134	151.0	0.0	78520	2355600
2729.625915288925	30	69.93105	50.859955	237.72081	-80.85832	151.0	0.0	78520	2434120
2813.994131565094	31	63.530754	47.20829	248.94318	-79.97198	151.0	0.0	78520	2512640
2898.135977268219	32	67.39633	53.14414	257.09714	-107.51315	151.0	0.0	78520	2591160
2983.0892040729523	33	68.75159	49.472103	278.09058	-79.602036	151.0	0.0	78520	2669680
3066.9779982566833	34	77.47802	50.339188	270.16806	-66.16223	151.0	0.0	78520	2748200
3149.8885576725006	35	84.54098	53.81275	330.36545	-74.71112	151.0	0.0	78520	2826720
3231.913598060608	36	92.54077	54.96263	253.57765	-78.26748	151.0	0.0	78520	2905240
3316.5331313610077	37	97.34818	56.044136	275.54282	-66.236084	151.0	0.0	78520	2983760
3399.9741611480713	38	107.87218	59.89345	278.32693	-103.49411	151.0	0.0	78520	3062280
3484.0322093963623	39	115.875	66.511314	298.38617	-78.16655	151.0	0.0	78520	3140800
3567.293022632599	40	127.04692	61.531204	297.9868	-33.29735	151.0	0.0	78520	3219320
3651.0870649814606	41	126.299805	66.0044	299.8382	-67.65821	151.0	0.0	78520	3297840
3734.9347021579742	42	137.83525	65.24934	318.76602	-82.86506	151.0	0.0	78520	3376360
3817.805026769638	43	147.68884	67.896255	315.0653	-46.769917	151.0	0.0	78520	3454880
3899.1839487552643	44	151.3439	73.33858	318.29932	-55.142113	151.0	0.0	78520	3533400
3983.3985707759857	45	161.67662	70.75525	336.9793	-71.4533	151.0	0.0	78520	3611920
4067.7187497615814	46	163.35889	70.990074	327.99747	-73.497826	151.0	0.0	78520	3690440
4151.504405975342	47	176.65535	83.11705	349.82916	-112.03113	151.0	0.0	78520	3768960
4235.071264266968	48	186.59813	80.78387	369.96124	-106.65123	151.0	0.0	78520	3847480
4317.9152274131775	49	181.077	81.90381	371.03903	-80.37529	151.0	0.0	78520	3926000
4401.833415269852	50	186.91081	85.17801	374.2807	-98.92842	151.0	0.0	78520	4004520
4484.0519807338715	51	173.62407	86.94903	407.45718	-74.518394	151.0	0.0	78520	4083040
4565.206498622894	52	167.77496	84.405785	416.7386	-50.81086	151.0	0.0	78520	4161560
4649.868136167526	53	160.9795	86.583115	386.95215	-108.952484	151.0	0.0	78520	4240080
4733.5942029953	54	154.26254	82.019264	369.55365	-73.754456	151.0	0.0	78520	4318600
4817.057708263397	55	159.76123	88.69948	371.06873	-70.623924	151.0	0.0	78520	4397120
4900.715337514877	56	169.13612	90.591965	381.54855	-65.2683	151.0	0.0	78520	4475640
4983.651089191437	57	166.47388	98.15433	438.21136	-54.229404	151.0	0.0	78520	4554160
