Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5820658206939697	0	19.936508	11.011355	76.0	8.0	19.936507936507937	11.011354912627318	5024	5024
3.087599754333496	1	20.116	10.742372	87.0	8.0	20.116	10.742371432788945	5029	10053
4.539208889007568	2	23.27907	11.911546	70.0	9.0	23.27906976744186	11.911545271818195	5005	15058
6.009181976318359	3	22.54054	11.364781	78.0	8.0	22.54054054054054	11.364781844561847	5004	20062
7.588483810424805	4	23.773584	14.153994	114.0	9.0	23.77358490566038	14.153993382006556	5040	25102
9.083993911743164	5	25.492386	12.710609	77.0	9.0	25.492385786802032	12.710609218043333	5022	30124
10.558751583099365	6	27.894444	16.64582	121.0	9.0	27.894444444444446	16.64581936911295	5021	35145
12.05658769607544	7	30.723927	19.573454	147.0	10.0	30.7239263803681	19.573454022602863	5008	40153
13.535317659378052	8	33.172184	20.694807	167.0	9.0	33.17218543046358	20.694805820280735	5009	45162
15.008405685424805	9	36.51825	22.6819	147.0	12.0	36.518248175182485	22.68190126744873	5003	50165
16.489048719406128	10	37.706768	22.85613	150.0	11.0	37.70676691729323	22.85613125976742	5015	55180
17.967061758041382	11	40.330647	21.185707	134.0	11.0	40.33064516129032	21.185707969393235	5001	60181
19.439629793167114	12	44.008774	25.507307	159.0	10.0	44.00877192982456	25.507307385743225	5017	65198
20.930478811264038	13	45.25	24.369368	156.0	13.0	45.25	24.369367481093377	5068	70266
22.397851943969727	14	46.62963	22.187164	119.0	16.0	46.629629629629626	22.18716370328031	5036	75302
23.885865926742554	15	46.100918	22.669521	119.0	11.0	46.10091743119266	22.669522422511285	5025	80327
25.364556789398193	16	50.747475	23.329584	158.0	15.0	50.74747474747475	23.329585601338284	5024	85351
26.831698894500732	17	56.875	29.04104	173.0	13.0	56.875	29.041041687114586	5005	90356
28.323461771011353	18	53.05263	26.446514	136.0	15.0	53.05263157894737	26.44651739924326	5040	95396
29.799357891082764	19	59.235294	26.4538	146.0	16.0	59.23529411764706	26.453798596942796	5035	100431
31.312281847000122	20	60.518074	35.615536	200.0	14.0	60.51807228915663	35.615537913419814	5023	105454
32.7722487449646	21	63.36709	29.782831	167.0	21.0	63.36708860759494	29.782833053427797	5006	110460
34.34768581390381	22	70.15278	32.573277	173.0	18.0	70.15277777777777	32.57327624936251	5051	115511
35.93285870552063	23	69.69444	30.188593	151.0	20.0	69.69444444444444	30.188591889104625	5018	120529
37.42264485359192	24	62.6125	34.835144	200.0	17.0	62.6125	34.83514523796334	5009	125538
38.91596865653992	25	73.82353	34.47631	190.0	23.0	73.82352941176471	34.47630950312138	5020	130558
40.424033641815186	26	78.734375	35.070126	172.0	18.0	78.734375	35.07012715060176	5039	135597
41.929956912994385	27	77.22727	37.442802	200.0	31.0	77.22727272727273	37.44280302838704	5097	140694
43.41614079475403	28	85.15254	33.681366	169.0	27.0	85.15254237288136	33.68136514369808	5024	145718
44.874165773391724	29	89.39286	40.81871	200.0	34.0	89.39285714285714	40.818710070710644	5006	150724
46.35566282272339	30	112.155556	47.444916	200.0	23.0	112.15555555555555	47.44491803042323	5047	155771
47.876781702041626	31	111.08696	48.438137	200.0	26.0	111.08695652173913	48.43813898291866	5110	160881
49.37491583824158	32	140.16667	48.966824	200.0	32.0	140.16666666666666	48.966825504620985	5046	165927
50.86998677253723	33	157.59375	36.67753	200.0	48.0	157.59375	36.67753005502824	5043	170970
52.328651666641235	34	142.97144	45.28922	200.0	32.0	142.97142857142856	45.28922023382336	5004	175974
53.86016273498535	35	143.63889	44.81576	200.0	43.0	143.63888888888889	44.815766557080835	5171	181145
55.36280393600464	36	131.94872	57.32541	200.0	20.0	131.94871794871796	57.32540883723678	5146	186291
56.87256979942322	37	140.75	46.254356	200.0	56.0	140.75	46.254354149396335	5067	191358
58.38031792640686	38	174.10345	35.675114	200.0	72.0	174.10344827586206	35.67510947965339	5049	196407
59.92733860015869	39	172.63333	39.33487	200.0	44.0	172.63333333333333	39.334872851227345	5179	201586
61.45524477958679	40	172.5	39.728874	200.0	74.0	172.5	39.728872792131085	5175	206761
62.97029376029968	41	170.66667	41.458683	200.0	42.0	170.66666666666666	41.45868090306567	5120	211881
64.49174356460571	42	187.62962	23.395391	200.0	107.0	187.62962962962962	23.395390727026406	5066	216947
65.98806285858154	43	187.55556	24.86457	200.0	110.0	187.55555555555554	24.86457145378233	5064	222011
67.47362160682678	44	186.07408	22.830982	200.0	128.0	186.07407407407408	22.830982727224193	5024	227035
68.96282076835632	45	185.74074	32.774868	200.0	74.0	185.74074074074073	32.77486909044409	5015	232050
70.44616079330444	46	195.34616	13.870118	200.0	143.0	195.34615384615384	13.870118150714971	5079	237129
71.96177673339844	47	189.18518	28.354942	200.0	69.0	189.1851851851852	28.354942135088635	5108	242237
