Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6551470756530762	0	23.06422	10.293201	60.0	9.0	23.06422018348624	10.293201844343672	5028	5028
3.2744932174682617	1	24.871286	14.902099	97.0	9.0	24.871287128712872	14.902098573947768	5024	10052
4.9205482006073	2	26.394737	15.387861	103.0	9.0	26.394736842105264	15.387861712682588	5015	15067
6.598586320877075	3	27.106953	17.112066	101.0	8.0	27.106951871657753	17.112065506422052	5069	20136
8.286914110183716	4	28.129213	14.740457	98.0	10.0	28.129213483146067	14.740456461207774	5007	25143
10.096481084823608	5	31.55346	20.30356	109.0	9.0	31.553459119496857	20.303560365270677	5017	30160
11.773795127868652	6	30.962963	18.606348	120.0	10.0	30.962962962962962	18.606347280486975	5016	35176
13.481289386749268	7	38.592308	28.960104	195.0	11.0	38.59230769230769	28.960104163073975	5017	40193
15.170624017715454	8	37.714287	27.925673	194.0	10.0	37.714285714285715	27.925672406891366	5016	45209
16.856455326080322	9	36.057552	20.893623	124.0	11.0	36.05755395683453	20.893622235791973	5012	50221
18.528533220291138	10	42.033615	28.279795	169.0	10.0	42.03361344537815	28.27979436445664	5002	55223
20.186521291732788	11	45.636364	27.528078	164.0	10.0	45.63636363636363	27.528077327018575	5020	60243
21.870971202850342	12	43.706898	27.041481	129.0	10.0	43.706896551724135	27.041480665368628	5070	65313
23.52738308906555	13	47.75238	30.4699	200.0	9.0	47.75238095238095	30.4699011367521	5014	70327
25.157196044921875	14	48.660194	27.832561	128.0	11.0	48.66019417475728	27.83256226602921	5012	75339
26.830563068389893	15	55.197803	32.858746	189.0	14.0	55.1978021978022	32.85874522903771	5023	80362
28.53177237510681	16	47.556602	27.000376	124.0	15.0	47.556603773584904	27.00037742177832	5041	85403
30.228883266448975	17	59.845238	38.149612	200.0	13.0	59.845238095238095	38.1496096365284	5027	90430
31.9173800945282	18	66.97369	39.064713	200.0	12.0	66.97368421052632	39.06471475715869	5090	95520
33.56705117225647	19	64.08861	36.05979	181.0	14.0	64.0886075949367	36.05979207358692	5063	100583
