Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5724341869354248	0	22.837105	15.214327	137.0	9.0	22.83710407239819	15.214326385358296	5047	5047
3.088716983795166	1	23.706161	12.305315	90.0	8.0	23.70616113744076	12.30531461310881	5002	10049
4.6688501834869385	2	24.679804	13.594803	105.0	9.0	24.679802955665025	13.594802540633276	5010	15059
6.239506959915161	3	28.764368	16.987715	105.0	9.0	28.764367816091955	16.98771345733114	5005	20064
7.7687668800354	4	27.938547	16.481974	101.0	10.0	27.93854748603352	16.48197322730571	5001	25065
9.32780909538269	5	31.71875	18.136694	124.0	8.0	31.71875	18.13669342624228	5075	30140
11.0309579372406	6	32.064102	20.387175	172.0	8.0	32.06410256410256	20.387175294834275	5002	35142
12.63925290107727	7	33.573334	19.623234	127.0	9.0	33.57333333333333	19.62323339536298	5036	40178
14.187633037567139	8	37.162964	21.775352	153.0	11.0	37.162962962962965	21.7753538585552	5017	45195
15.676292181015015	9	33.426666	20.606907	133.0	11.0	33.42666666666667	20.60690714838649	5014	50209
17.226009130477905	10	35.553192	20.328308	156.0	11.0	35.5531914893617	20.328307319274717	5013	55222
18.79754114151001	11	41.13115	21.295713	115.0	12.0	41.131147540983605	21.295712960275086	5018	60240
20.3996160030365	12	39.511627	21.424871	134.0	12.0	39.51162790697674	21.42487009506076	5097	65337
21.983271837234497	13	43.486958	23.253748	154.0	15.0	43.48695652173913	23.253747792332614	5001	70338
23.549866914749146	14	41.47934	22.686909	149.0	11.0	41.47933884297521	22.686909311502216	5019	75357
25.159435987472534	15	42.68644	25.152988	191.0	11.0	42.686440677966104	25.15298922578077	5037	80394
26.69945216178894	16	48.125	27.31113	146.0	13.0	48.125	27.311130268417337	5005	85399
28.18818712234497	17	47.54717	24.155993	174.0	13.0	47.54716981132076	24.15599151250671	5040	90439
29.69770383834839	18	51.71134	26.585772	153.0	13.0	51.71134020618557	26.585772011765606	5016	95455
31.28858995437622	19	49.633663	25.84559	164.0	15.0	49.633663366336634	25.84558976580189	5013	100468
32.957452058792114	20	53.52128	27.34053	128.0	13.0	53.52127659574468	27.340535226205976	5031	105499
34.592649936676025	21	54.021507	22.774715	122.0	14.0	54.02150537634409	22.774716454037335	5024	110523
36.18826222419739	22	55.527473	23.291906	117.0	14.0	55.527472527472526	23.291908069627326	5053	115576
37.69945216178894	23	52.75	25.424726	138.0	17.0	52.75	25.424725498354288	5064	120640
39.25291585922241	24	55.142857	30.873215	162.0	16.0	55.142857142857146	30.873215187481836	5018	125658
40.830018043518066	25	57.793102	27.125565	134.0	18.0	57.793103448275865	27.12556495774152	5028	130686
42.520009994506836	26	59.761906	32.942818	200.0	16.0	59.76190476190476	32.94281446603053	5020	135706
44.11015200614929	27	65.7013	30.46056	162.0	17.0	65.7012987012987	30.460562083934352	5059	140765
45.64240884780884	28	65.53247	34.949158	200.0	16.0	65.53246753246754	34.949159518565544	5046	145811
47.15159797668457	29	70.40278	32.740845	200.0	19.0	70.40277777777777	32.740842537444394	5069	150880
48.65249300003052	30	77.22727	37.924484	190.0	19.0	77.22727272727273	37.92448455715146	5097	155977
50.14133405685425	31	73.314285	37.603397	198.0	20.0	73.31428571428572	37.60339758857013	5132	161109
51.58586502075195	32	81.48387	39.03916	200.0	21.0	81.48387096774194	39.03916227927057	5052	166161
53.07033586502075	33	81.3871	38.070118	200.0	16.0	81.38709677419355	38.07011987182535	5046	171207
54.60630393028259	34	85.89831	40.28277	200.0	24.0	85.89830508474576	40.28276954916321	5068	176275
56.07530689239502	35	83.833336	41.358257	200.0	21.0	83.83333333333333	41.358258613674195	5030	181305
57.56513714790344	36	94.37736	45.38274	200.0	20.0	94.37735849056604	45.38274396316513	5002	186307
59.06429100036621	37	104.18367	53.416603	200.0	20.0	104.18367346938776	53.41660426305119	5105	191412
60.67695093154907	38	127.025	49.405712	200.0	26.0	127.025	49.4057119673424	5081	196493
62.29119610786438	39	135.51352	49.611805	200.0	53.0	135.51351351351352	49.611802007849235	5014	201507
63.84675908088684	40	139.75	49.95797	200.0	19.0	139.75	49.95796844459461	5031	206538
65.37891292572021	41	135.1892	52.327366	200.0	39.0	135.1891891891892	52.32736756841379	5002	211540
66.95718002319336	42	144.08571	40.80152	200.0	19.0	144.0857142857143	40.801520579907965	5043	216583
68.54272723197937	43	147.67647	42.262985	200.0	52.0	147.6764705882353	42.26298657929981	5021	221604
70.06622099876404	44	142.16667	46.5597	200.0	36.0	142.16666666666666	46.559698834459354	5118	226722
71.61334013938904	45	139.30556	52.08104	200.0	29.0	139.30555555555554	52.08103698641423	5015	231737
73.19445300102234	46	153.75757	51.065636	200.0	30.0	153.75757575757575	51.065632339610374	5074	236811
74.82214903831482	47	153.30302	46.346184	200.0	18.0	153.3030303030303	46.34618407912404	5059	241870
76.3004150390625	48	161.74193	42.983093	200.0	63.0	161.74193548387098	42.98309325689952	5014	246884
77.75136399269104	49	161.41936	46.984394	200.0	31.0	161.41935483870967	46.98439974011167	5004	251888
79.36154794692993	50	164.2258	41.111736	200.0	87.0	164.2258064516129	41.11173576848857	5091	256979
80.89463710784912	51	169.43333	41.8192	200.0	49.0	169.43333333333334	41.8192008000578	5083	262062
82.45119094848633	52	172.58621	42.62468	200.0	53.0	172.58620689655172	42.624678978570145	5005	267067
84.00583696365356	53	182.07143	24.742859	200.0	124.0	182.07142857142858	24.74286126690827	5098	272165
85.57441306114197	54	186.48148	27.245619	200.0	80.0	186.4814814814815	27.24561856773573	5035	277200
87.17734694480896	55	183.46428	28.253294	200.0	100.0	183.46428571428572	28.253295816413985	5137	282337
88.80625510215759	56	185.64285	22.689228	200.0	122.0	185.64285714285714	22.689226968060485	5198	287535
90.3993468284607	57	194.96153	15.756515	200.0	124.0	194.96153846153845	15.75651457268675	5069	292604
91.9689290523529	58	190.96297	19.494503	200.0	124.0	190.96296296296296	19.494503463666994	5156	297760
93.58466601371765	59	183.78572	35.7215	200.0	30.0	183.78571428571428	35.72149927150429	5146	302906
95.19203305244446	60	181.35715	26.71572	200.0	124.0	181.35714285714286	26.715718067024415	5078	307984
96.7690999507904	61	184.25	19.872137	200.0	122.0	184.25	19.872135912233635	5159	313143
98.33455204963684	62	172.55173	26.605139	200.0	106.0	172.55172413793105	26.605141072922486	5004	318147
99.97405314445496	63	177.0	29.606615	200.0	103.0	177.0	29.606616222356973	5133	323280
101.54449605941772	64	161.58064	33.34838	200.0	110.0	161.58064516129033	33.3483802320277	5009	328289
103.1661958694458	65	158.53125	34.40838	200.0	56.0	158.53125	34.40837868074431	5073	333362
104.77929401397705	66	158.15625	32.11319	200.0	103.0	158.15625	32.11318788188896	5061	338423
106.34357285499573	67	170.1	30.783491	200.0	115.0	170.1	30.783491246662283	5103	343526
107.88189506530762	68	162.96774	33.425396	200.0	98.0	162.96774193548387	33.42539489569873	5052	348578
109.49011301994324	69	148.14285	37.762524	200.0	29.0	148.14285714285714	37.76252326401543	5185	353763
111.12628507614136	70	142.58333	36.35655	200.0	74.0	142.58333333333334	36.35654839380536	5133	358896
112.72345113754272	71	140.19444	33.86232	200.0	89.0	140.19444444444446	33.86231881904234	5047	363943
114.32791495323181	72	136.0	30.58263	200.0	72.0	136.0	30.582630647105837	5032	368975
115.94399213790894	73	143.61111	34.92872	200.0	47.0	143.61111111111111	34.92871930229858	5170	374145
117.51524186134338	74	136.02702	34.269585	200.0	64.0	136.02702702702703	34.269588193399926	5033	379178
119.16305613517761	75	131.1282	31.316563	200.0	86.0	131.12820512820514	31.31656355969939	5114	384292
120.74807119369507	76	127.725	31.653584	200.0	82.0	127.725	31.653583920308296	5109	389401
122.3086290359497	77	127.325	34.031887	200.0	55.0	127.325	34.0318876202893	5093	394494
123.85647511482239	78	109.58696	28.590496	200.0	64.0	109.58695652173913	28.590494077696615	5041	399535
125.35986614227295	79	133.44737	38.32046	200.0	46.0	133.44736842105263	38.3204613259377	5071	404606
126.85437417030334	80	124.78049	36.43806	200.0	70.0	124.78048780487805	36.438061175110164	5116	409722
128.40220594406128	81	125.51219	33.800797	200.0	44.0	125.51219512195122	33.80079516399023	5146	414868
130.0496051311493	82	122.07143	32.84552	200.0	73.0	122.07142857142857	32.84552071885171	5127	419995
131.6294460296631	83	125.95	38.522686	200.0	70.0	125.95	38.522688120119554	5038	425033
133.2846598625183	84	127.325	35.638035	200.0	59.0	127.325	35.63803270384043	5093	430126
134.9204981327057	85	122.87805	30.59507	197.0	71.0	122.8780487804878	30.595069841916803	5038	435164
136.5649220943451	86	126.75	35.442028	200.0	64.0	126.75	35.442030133726824	5070	440234
138.1897521018982	87	130.66667	33.27688	200.0	77.0	130.66666666666666	33.276875264219555	5096	445330
139.78544902801514	88	132.1579	34.514317	200.0	79.0	132.1578947368421	34.51431916099193	5022	450352
141.38054704666138	89	139.13889	32.01402	200.0	81.0	139.13888888888889	32.01401843791575	5009	455361
142.98142504692078	90	139.83333	36.1897	200.0	86.0	139.83333333333334	36.18970080623	5034	460395
