Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3920590877532959	0	18.2	8.643231	63.0	9.0	18.2	8.643231718833793	1001	1001
0.7132389545440674	1	18.555555	7.6125298	40.0	9.0	18.555555555555557	7.612530281315839	1002	2003
1.020263910293579	2	18.2	7.7867017	42.0	8.0	18.2	7.786701950937077	1001	3004
1.3443269729614258	3	21.816326	15.804511	100.0	9.0	21.816326530612244	15.804511716192161	1069	4073
1.6669721603393555	4	21.416666	10.175201	58.0	9.0	21.416666666666668	10.175201335709392	1028	5101
1.9702229499816895	5	21.270834	8.543369	53.0	9.0	21.270833333333332	8.543368732856822	1021	6122
2.281911849975586	6	23.65909	9.709282	47.0	9.0	23.65909090909091	9.70928136517318	1041	7163
2.6077139377593994	7	22.76087	11.176809	57.0	9.0	22.76086956521739	11.176809808918014	1047	8210
2.9142539501190186	8	26.421053	10.012181	47.0	11.0	26.42105263157895	10.012180946877628	1004	9214
3.226306915283203	9	28.555555	14.522863	83.0	11.0	28.555555555555557	14.522864051106227	1028	10242
3.5310750007629395	10	24.142857	13.134054	68.0	9.0	24.142857142857142	13.134055023508324	1014	11256
3.835742950439453	11	29.5	17.015997	79.0	13.0	29.5	17.0159959346216	1003	12259
4.1524498462677	12	32.0	20.971842	93.0	10.0	32.0	20.9718425947312	1056	13315
4.4492027759552	13	30.333334	12.970051	60.0	12.0	30.333333333333332	12.970050972229146	1001	14316
4.750432014465332	14	25.05	9.297714	48.0	12.0	25.05	9.297714772996642	1002	15318
5.04871392250061	15	28.62857	16.47177	91.0	11.0	28.62857142857143	16.471769293960783	1002	16320
5.360137939453125	16	32.25	14.424372	73.0	13.0	32.25	14.424371736751656	1032	17352
5.664446830749512	17	31.575758	19.82198	128.0	11.0	31.575757575757574	19.82198091655781	1042	18394
5.971132040023804	18	33.366665	13.58549	65.0	12.0	33.36666666666667	13.585490626236343	1001	19395
6.283615827560425	19	36.285713	17.541496	87.0	12.0	36.285714285714285	17.54149599186606	1016	20411
6.58912992477417	20	33.566666	20.464087	118.0	12.0	33.56666666666667	20.4640877854081	1007	21418
6.9031360149383545	21	38.884617	21.64633	80.0	14.0	38.88461538461539	21.646330161656863	1011	22429
7.197544813156128	22	34.896553	14.515972	72.0	16.0	34.89655172413793	14.515971768547072	1012	23441
7.486427068710327	23	41.875	28.397934	140.0	13.0	41.875	28.39793493078913	1005	24446
7.795585870742798	24	42.083332	22.29708	112.0	14.0	42.083333333333336	22.29707878225805	1010	25456
8.115900039672852	25	47.954544	24.361814	101.0	19.0	47.95454545454545	24.361813025394838	1055	26511
8.420773983001709	26	40.8	13.218169	77.0	18.0	40.8	13.218169313486644	1020	27531
8.726563930511475	27	46.090908	24.745815	121.0	18.0	46.09090909090909	24.74581524017397	1014	28545
9.039401769638062	28	57.5	28.486351	114.0	15.0	57.5	28.486351507734756	1035	29580
9.346874952316284	29	48.61905	25.50719	120.0	17.0	48.61904761904762	25.50719075173414	1021	30601
9.65213680267334	30	57.11111	33.13422	119.0	14.0	57.111111111111114	33.13422012376142	1028	31629
9.96479606628418	31	44.52174	20.187963	89.0	16.0	44.52173913043478	20.187963622819783	1024	32653
10.271617889404297	32	54.736843	27.922527	130.0	16.0	54.73684210526316	27.922528360227354	1040	33693
10.589453935623169	33	48.61905	23.759663	123.0	14.0	48.61904761904762	23.75966207567173	1021	34714
10.894212007522583	34	46.0	21.989666	91.0	15.0	46.0	21.98966699487408	1012	35726
11.200958967208862	35	53.789474	19.129967	96.0	23.0	53.78947368421053	19.129968078132283	1022	36748
11.502439737319946	36	85.833336	54.319782	200.0	25.0	85.83333333333333	54.3197835865432	1030	37778
11.819962978363037	37	57.157894	27.432718	111.0	15.0	57.1578947368421	27.432717995497615	1086	38864
