Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.945133924484253	0	18.540741	8.4759035	57.0	9.0	18.54074074074074	8.475903066024085	5006	5006
3.803067922592163	1	20.128513	10.51942	74.0	8.0	20.1285140562249	10.519419324874036	5012	10018
5.6820948123931885	2	21.314894	10.447171	89.0	9.0	21.314893617021276	10.447171636450156	5009	15027
7.569605827331543	3	22.596413	11.70866	69.0	9.0	22.59641255605381	11.708660152052193	5039	20066
9.595815896987915	4	25.20603	13.911521	75.0	9.0	25.20603015075377	13.911520977182487	5016	25082
11.513301134109497	5	26.989246	16.35	105.0	9.0	26.989247311827956	16.349998930423766	5020	30102
13.412240982055664	6	27.404371	17.25984	140.0	9.0	27.404371584699454	17.259839437027782	5015	35117
15.325203895568848	7	31.2625	17.249453	115.0	9.0	31.2625	17.249451984048655	5002	40119
17.22596502304077	8	34.108845	18.734497	100.0	11.0	34.10884353741496	18.734496266600672	5014	45133
19.109044075012207	9	33.506668	19.275457	130.0	11.0	33.50666666666667	19.275458201788325	5026	50159
20.981059789657593	10	38.458015	21.115553	134.0	9.0	38.458015267175576	21.11555251213893	5038	55197
22.85164189338684	11	43.344826	25.306093	180.0	8.0	43.3448275862069	25.30609284964989	5028	60225
24.743702173233032	12	44.839287	22.911535	145.0	10.0	44.839285714285715	22.911535449040795	5022	65247
26.626434087753296	13	46.5	26.651907	171.0	12.0	46.5	26.651905636822182	5022	70269
28.48736596107483	14	47.5283	31.50358	200.0	11.0	47.528301886792455	31.50358097260601	5038	75307
30.394519090652466	15	50.51	28.811974	167.0	11.0	50.51	28.81197494098591	5051	80358
32.27464699745178	16	52.104168	25.94123	136.0	14.0	52.104166666666664	25.941231324647816	5002	85360
34.172508001327515	17	52.1875	22.906654	134.0	13.0	52.1875	22.906655010062032	5010	90370
36.09876799583435	18	58.65116	32.032608	169.0	17.0	58.651162790697676	32.03260237518937	5044	95414
37.93368887901306	19	59.833332	30.69118	184.0	18.0	59.833333333333336	30.691178092383687	5026	100440
39.85910701751709	20	56.4382	28.384184	160.0	20.0	56.438202247191015	28.384184176664764	5023	105463
41.827322006225586	21	58.62069	27.95326	179.0	18.0	58.62068965517241	27.953262051046757	5100	110563
43.80214309692383	22	63.1	30.879038	194.0	14.0	63.1	30.879038197456865	5048	115611
45.80377697944641	23	67.50667	29.372719	139.0	26.0	67.50666666666666	29.372719013094823	5063	120674
