Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.796570301055908	0	-224.0571	46.794506	-106.671745	-350.76074	151.0	0.0	19328	19328
20.706619262695312	1	-92.70193	39.95963	13.903214	-216.69688	151.0	0.0	19328	38656
30.67150330543518	2	-30.922298	12.913349	8.683854	-64.30422	151.0	0.0	19328	57984
40.96189332008362	3	-18.628618	7.9648542	4.009546	-51.11747	151.0	0.0	19328	77312
51.0423321723938	4	-5.580424	9.717392	18.964455	-31.385038	151.0	0.0	19328	96640
60.894795179367065	5	-6.3866644	22.71286	34.364872	-85.66571	151.0	0.0	19328	115968
70.81938219070435	6	-9.585348	22.628338	38.26783	-84.588524	151.0	0.0	19328	135296
80.77960133552551	7	2.684031	19.86717	37.046383	-67.37244	151.0	0.0	19328	154624
90.64327120780945	8	10.286743	24.238344	72.80263	-80.803	151.0	0.0	19328	173952
101.06759309768677	9	15.582827	18.452559	49.00598	-46.052254	151.0	0.0	19328	193280
111.36544108390808	10	19.232315	17.556719	78.3797	-47.165157	151.0	0.0	19328	212608
121.94514417648315	11	19.622776	23.251732	65.55257	-66.37948	151.0	0.0	19328	231936
131.77272415161133	12	25.229267	24.939411	77.76713	-62.534866	151.0	0.0	19328	251264
142.02417826652527	13	28.646225	30.255842	95.02175	-64.079285	151.0	0.0	19328	270592
152.1316511631012	14	30.599297	34.27995	104.14602	-81.056885	151.0	0.0	19328	289920
162.08508229255676	15	32.438797	31.823967	78.44661	-97.84474	151.0	0.0	19328	309248
171.93932819366455	16	37.136604	30.194744	95.72184	-86.75953	151.0	0.0	19328	328576
181.80058813095093	17	47.318954	32.005142	113.25579	-103.34642	151.0	0.0	19328	347904
191.50021314620972	18	60.851837	38.2921	152.48602	-85.76589	151.0	0.0	19328	367232
201.19909024238586	19	68.62642	40.739807	157.21596	-57.611282	151.0	0.0	19328	386560
210.8596842288971	20	71.90193	47.480183	183.25098	-71.49706	151.0	0.0	19328	405888
220.5471019744873	21	75.89822	43.067455	180.50493	-94.1012	151.0	0.0	19328	425216
230.20321321487427	22	68.74132	46.985317	188.02267	-76.867455	151.0	0.0	19328	444544
239.86136603355408	23	74.97227	35.31407	148.01886	-89.70126	151.0	0.0	19328	463872
249.59691429138184	24	65.06688	31.730303	157.3061	-33.10857	151.0	0.0	19328	483200
259.30415630340576	25	68.36084	31.361135	142.6177	-31.087936	151.0	0.0	19328	502528
269.0770859718323	26	69.94078	32.21043	137.75732	-54.49526	151.0	0.0	19328	521856
278.84065222740173	27	83.86788	30.564919	164.83302	16.070068	151.0	0.0	19328	541184
288.53959822654724	28	98.22978	27.912617	156.82054	-5.596766	151.0	0.0	19328	560512
298.25016498565674	29	111.49853	30.827284	201.87735	40.313713	151.0	0.0	19328	579840
307.95404601097107	30	119.14305	27.718994	213.62636	53.45079	151.0	0.0	19328	599168
317.64609837532043	31	124.219055	28.00165	192.63524	39.155422	151.0	0.0	19328	618496
327.4175522327423	32	120.436104	26.110811	185.54918	55.04874	151.0	0.0	19328	637824
337.1114423274994	33	123.3631	25.318317	188.32288	46.15847	151.0	0.0	19328	657152
346.8767831325531	34	117.22263	22.554724	178.78278	40.987835	151.0	0.0	19328	676480
356.6554412841797	35	118.85026	20.310577	164.6102	64.92866	151.0	0.0	19328	695808
366.3454661369324	36	133.66084	24.041603	205.78165	74.53	151.0	0.0	19328	715136
376.11660599708557	37	134.12729	26.288136	192.39561	49.321938	151.0	0.0	19328	734464
385.83273124694824	38	134.59903	36.54711	223.71445	49.030888	151.0	0.0	19328	753792
395.4569811820984	39	117.324745	36.09077	207.25967	-20.00294	151.0	0.0	19328	773120
