Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
182.8703739643097	80	151.54546	58.560555	432.0	116.0	151.54545454545453	58.56055705827266	5001	413352
185.12105703353882	81	269.6842	187.86588	743.0	67.0	269.6842105263158	187.86586834104438	5124	418476
187.3755898475647	82	297.94116	187.66505	737.0	55.0	297.94117647058823	187.66505537894002	5065	423541
189.62984776496887	83	318.4375	172.8753	809.0	143.0	318.4375	172.87530504311482	5095	428636
191.87780570983887	84	241.7619	89.43308	397.0	90.0	241.76190476190476	89.43308472814147	5077	433713
194.15765690803528	85	431.5	251.69774	872.0	133.0	431.5	251.6977353890972	5178	438891
196.3960099220276	86	508.0	315.11777	1000.0	97.0	508.0	315.117755767586	5080	443971
198.99530482292175	87	723.875	272.5433	1000.0	201.0	723.875	272.5433165113392	5791	449762
201.27668690681458	88	860.0	210.53583	1000.0	456.0	860.0	210.53582434667345	5160	454922
203.76687097549438	89	633.0	269.7497	1000.0	323.0	633.0	269.74967819978747	5697	460619
206.33383202552795	90	642.7778	267.61987	1000.0	212.0	642.7777777777778	267.6198704538368	5785	466404
208.74441981315613	91	909.5	149.60811	1000.0	587.0	909.5	149.60809915687497	5457	471861
211.28558683395386	92	951.1667	77.65397	1000.0	792.0	951.1666666666666	77.6539689191022	5707	477568
213.93963289260864	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	483568
216.5862638950348	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	489568
218.93767786026	95	871.8333	286.5894	1000.0	231.0	871.8333333333334	286.5893791162231	5231	494799
221.17850399017334	96	722.0	337.1261	1000.0	182.0	722.0	337.1260891713959	5054	499853
223.8285219669342	97	829.0	193.94034	1000.0	506.0	829.0	193.94034428879706	5803	505656
226.2992069721222	98	673.375	299.98413	1000.0	160.0	673.375	299.9841402057782	5387	511043
228.69446682929993	99	488.27274	211.3339	915.0	174.0	488.27272727272725	211.33389820122474	5371	516414
