Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6840996742248535	0	18.270073	9.127646	73.0	8.0	18.27007299270073	9.127646021427555	5006	5006
3.3452558517456055	1	18.605165	9.521147	62.0	8.0	18.605166051660518	9.521146161803182	5042	10048
4.980860710144043	2	19.818897	9.400886	70.0	8.0	19.818897637795274	9.400885636646237	5034	15082
6.626166820526123	3	22.044052	12.490272	83.0	8.0	22.044052863436125	12.490271010587012	5004	20086
8.303645849227905	4	22.599098	12.718597	78.0	8.0	22.5990990990991	12.718596695039915	5017	25103
9.81344485282898	5	26.521053	14.175483	96.0	8.0	26.521052631578947	14.17548213038304	5039	30142
11.310971736907959	6	27.872223	19.005272	152.0	9.0	27.872222222222224	19.005271361024363	5017	35159
12.803099870681763	7	27.516483	14.656029	75.0	9.0	27.516483516483518	14.656028754172628	5008	40167
14.28659462928772	8	30.167665	16.54848	119.0	11.0	30.167664670658684	16.54847811972965	5038	45205
15.76600170135498	9	28.5	16.56564	98.0	8.0	28.5	16.565640782820765	5016	50221
17.240465879440308	10	30.950617	18.898626	100.0	10.0	30.950617283950617	18.898625748305513	5014	55235
18.72680974006653	11	34.081635	18.322327	107.0	10.0	34.08163265306123	18.32232577551878	5010	60245
20.22632074356079	12	34.27397	19.805742	127.0	11.0	34.273972602739725	19.80574171209886	5004	65249
21.70428991317749	13	38.546154	28.075478	200.0	11.0	38.54615384615385	28.07547836114463	5011	70260
23.192635774612427	14	38.045113	20.200819	130.0	11.0	38.045112781954884	20.2008205973626	5060	75320
24.684619903564453	15	37.41791	16.973333	114.0	11.0	37.417910447761194	16.97333224720679	5014	80334
26.163970708847046	16	40.288	20.642021	112.0	11.0	40.288	20.642021606422176	5036	85370
27.646568775177002	17	47.301888	28.627132	186.0	14.0	47.301886792452834	28.6271311512252	5014	90384
29.283488988876343	18	47.13084	22.50528	128.0	11.0	47.13084112149533	22.505278347492663	5043	95427
30.78113889694214	19	43.525864	21.333744	140.0	9.0	43.525862068965516	21.333744197824636	5049	100476
32.25112295150757	20	49.742573	25.718836	132.0	13.0	49.742574257425744	25.71883520811756	5024	105500
