Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.231001853942871	0	8.544369	4.9387627	48.0	3.0	8.544368600682594	4.938762611947559	5007	5007
5.571031808853149	1	10.791398	6.3879533	40.0	3.0	10.791397849462365	6.387953311380921	5018	10025
7.862792015075684	2	12.765306	8.009625	53.0	3.0	12.76530612244898	8.009625612805474	5004	15029
10.191963911056519	3	14.952522	9.997513	106.0	3.0	14.952522255192878	9.997513096712648	5039	20068
12.470830917358398	4	17.758865	11.024409	74.0	4.0	17.75886524822695	11.024409222826337	5008	25076
14.7642982006073	5	21.515022	11.780575	97.0	4.0	21.51502145922747	11.780575673411057	5013	30089
17.034541845321655	6	23.406542	12.989506	90.0	5.0	23.406542056074766	12.989505260829931	5009	35098
19.276110887527466	7	27.505495	11.69049	75.0	9.0	27.505494505494507	11.690489819848944	5006	40104
21.552220106124878	8	29.438597	10.118626	58.0	10.0	29.43859649122807	10.118625424745373	5034	45138
23.834598064422607	9	32.316128	10.971374	66.0	14.0	32.31612903225806	10.971373212907263	5009	50147
26.178426027297974	10	36.36232	13.043373	85.0	14.0	36.36231884057971	13.043373590562311	5018	55165
28.623739004135132	11	41.833332	16.69348	110.0	18.0	41.833333333333336	16.693478433874176	5020	60185
31.05871605873108	12	44.350876	13.039739	88.0	23.0	44.35087719298246	13.039738491713967	5056	65241
33.41096782684326	13	46.305557	17.67791	110.0	24.0	46.30555555555556	17.67790959515069	5001	70242
35.7242488861084	14	49.831684	13.238161	88.0	27.0	49.83168316831683	13.23816064137856	5033	75275
38.12938714027405	15	54.869564	16.48004	113.0	29.0	54.869565217391305	16.480038908317532	5048	80323
40.46825098991394	16	57.18182	16.62251	124.0	35.0	57.18181818181818	16.622510377186394	5032	85355
42.76759576797485	17	73.77941	23.889973	145.0	38.0	73.77941176470588	23.889971799798246	5017	90372
45.17521119117737	18	69.08219	20.818691	178.0	42.0	69.08219178082192	20.81869117032605	5043	95415
47.628942012786865	19	82.39344	26.507828	168.0	48.0	82.39344262295081	26.50782667503304	5026	100441
49.948598861694336	20	71.9	16.6786	117.0	49.0	71.9	16.678600489420997	5033	105474
52.28079605102539	21	81.79032	24.26875	157.0	51.0	81.79032258064517	24.268748719537864	5071	110545
54.53828001022339	22	93.68519	27.288462	156.0	58.0	93.68518518518519	27.28846186379204	5059	115604
56.81328296661377	23	73.95588	15.609607	125.0	51.0	73.95588235294117	15.609606604238953	5029	120633
59.089744091033936	24	69.31507	14.69123	145.0	49.0	69.31506849315069	14.691229992547896	5060	125693
61.332157135009766	25	82.18033	20.25777	159.0	53.0	82.18032786885246	20.257771790729823	5013	130706
63.59803104400635	26	106.44681	23.300816	168.0	67.0	106.44680851063829	23.300815902652193	5003	135709
65.91632604598999	27	96.169815	20.25939	138.0	60.0	96.16981132075472	20.259389483115008	5097	140806
68.16339492797852	28	100.6	18.484589	140.0	58.0	100.6	18.48458817501759	5030	145836
70.55368685722351	29	94.92453	21.86826	158.0	58.0	94.9245283018868	21.868258255222877	5031	150867
72.98127794265747	30	112.755554	29.44385	212.0	65.0	112.75555555555556	29.443849050584067	5074	155941
75.43342399597168	31	108.14893	23.295492	169.0	66.0	108.14893617021276	23.295491960393903	5083	161024
77.87389492988586	32	112.8	27.005842	189.0	62.0	112.8	27.00584298916728	5076	166100
80.35677289962769	33	122.21429	21.89644	179.0	87.0	122.21428571428571	21.8964399305607	5133	171233
82.79071593284607	34	141.38889	35.15069	229.0	64.0	141.38888888888889	35.15068971804566	5090	176323
85.22191596031189	35	147.97058	31.329824	226.0	108.0	147.97058823529412	31.32982538217391	5031	181354
87.66339111328125	36	146.77142	38.84187	282.0	106.0	146.77142857142857	38.8418667451102	5137	186491
90.08954191207886	37	139.38889	27.397566	218.0	103.0	139.38888888888889	27.397564548876904	5018	191509
92.33178400993347	38	173.2069	42.592197	298.0	103.0	173.20689655172413	42.592195586179486	5023	196532
94.65059685707092	39	196.96153	31.461187	279.0	153.0	196.96153846153845	31.461185817094552	5121	201653
97.02604818344116	40	201.88	39.074615	312.0	138.0	201.88	39.07461580105427	5047	206700
99.54433012008667	41	220.78261	37.545284	290.0	132.0	220.7826086956522	37.54528456670301	5078	211778
102.0580050945282	42	158.6875	21.213848	208.0	133.0	158.6875	21.213847924174434	5078	216856
104.5405011177063	43	188.92592	33.056545	267.0	142.0	188.92592592592592	33.05654630738503	5101	221957
107.02670192718506	44	227.91304	30.401533	282.0	176.0	227.91304347826087	30.401534634431606	5242	227199
109.37046694755554	45	156.48485	14.857141	188.0	128.0	156.4848484848485	14.857140334412849	5164	232363
111.66364812850952	46	112.755554	15.585115	144.0	80.0	112.75555555555556	15.585114772408186	5074	237437
113.93925499916077	47	93.703705	14.6497755	135.0	69.0	93.70370370370371	14.649775158974448	5060	242497
116.2110538482666	48	109.347824	14.856148	135.0	82.0	109.34782608695652	14.856147009563221	5030	247527
118.4560489654541	49	147.23529	8.609362	170.0	121.0	147.23529411764707	8.60936160620728	5006	252533
120.73441696166992	50	254.15	38.060837	335.0	181.0	254.15	38.06083945474666	5083	257616
123.11800503730774	51	411.23077	84.10904	590.0	268.0	411.2307692307692	84.10904446578111	5346	262962
125.41304302215576	52	232.13637	25.32569	344.0	212.0	232.13636363636363	25.325688457922887	5107	268069
127.65106701850891	53	178.67857	44.279186	335.0	138.0	178.67857142857142	44.2791901876431	5003	273072
129.92025995254517	54	190.0	37.732	314.0	136.0	190.0	37.73199840591144	5130	278202
132.2057650089264	55	203.16	34.484406	320.0	150.0	203.16	34.48440807089488	5079	283281
134.55782198905945	56	273.0	58.527546	396.0	203.0	273.0	58.52754637100829	5187	288468
136.85934901237488	57	234.45454	53.20349	378.0	173.0	234.45454545454547	53.203492086966754	5158	293626
139.16929483413696	58	185.03572	28.390747	274.0	142.0	185.03571428571428	28.390745653742705	5181	298807
141.44064712524414	59	162.7742	21.693926	211.0	113.0	162.7741935483871	21.69392612694274	5046	303853
143.71656608581543	60	169.43333	35.151752	251.0	108.0	169.43333333333334	35.15175039106239	5083	308936
145.95300602912903	61	152.36363	27.435673	240.0	99.0	152.36363636363637	27.43567483120337	5028	313964
148.16996002197266	62	143.54286	32.04581	238.0	94.0	143.54285714285714	32.04580904815824	5024	318988
150.5059380531311	63	158.6875	34.467773	248.0	106.0	158.6875	34.46777253827117	5078	324066
152.93866205215454	64	148.57143	43.71681	247.0	97.0	148.57142857142858	43.71680664999983	5200	329266
155.38907504081726	65	152.12122	37.00185	293.0	92.0	152.12121212121212	37.00184891019889	5020	334286
157.7736542224884	66	163.03226	56.673077	329.0	103.0	163.03225806451613	56.67307710981196	5054	339340
160.28162097930908	67	151.44118	36.988224	240.0	94.0	151.44117647058823	36.988226406973936	5149	344489
162.63132095336914	68	145.0	40.233604	247.0	61.0	145.0	40.23360358137035	5075	349564
164.9821698665619	69	162.16129	46.11913	262.0	83.0	162.16129032258064	46.11912819462052	5027	354591
167.29385614395142	70	160.375	46.064323	305.0	65.0	160.375	46.06432323393018	5132	359723
