Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0929081439971924	0	6.891185	3.7608252	26.0	2.0	6.8911845730027546	3.7608252532878366	5003	5003
5.443781137466431	1	7.6835637	4.2612123	38.0	3.0	7.6835637480798775	4.261212575617389	5002	10005
7.771236181259155	2	8.801754	5.3986025	43.0	2.0	8.801754385964912	5.398602523137968	5017	15022
10.07689118385315	3	10.260246	6.76629	49.0	3.0	10.260245901639344	6.766290113994928	5007	20029
12.378489255905151	4	12.086957	7.03045	46.0	3.0	12.08695652173913	7.030449571117247	5004	25033
14.687710046768188	5	13.428954	8.01195	52.0	4.0	13.428954423592494	8.01194940218196	5009	30042
16.978260040283203	6	15.705329	8.801592	59.0	4.0	15.705329153605016	8.80159235743477	5010	35052
19.258985996246338	7	17.48951	10.020166	88.0	4.0	17.48951048951049	10.020166471871406	5002	40054
21.557053089141846	8	21.596567	11.217338	72.0	5.0	21.59656652360515	11.217337372974784	5032	45086
23.832208156585693	9	23.744076	11.041108	82.0	6.0	23.744075829383885	11.041108042218276	5010	50096
26.136223077774048	10	25.671795	10.805743	68.0	7.0	25.671794871794873	10.805742744745256	5006	55102
28.410540103912354	11	30.131737	11.775622	76.0	11.0	30.131736526946106	11.775622285807536	5032	60134
30.64789915084839	12	32.545456	11.57701	86.0	14.0	32.54545454545455	11.577009746196048	5012	65146
32.882477045059204	13	34.40411	11.365399	78.0	16.0	34.4041095890411	11.365399767645712	5023	70169
35.27039623260498	14	34.349316	11.391293	77.0	16.0	34.34931506849315	11.39129231592093	5015	75184
37.50173592567444	15	40.620968	11.825746	73.0	19.0	40.62096774193548	11.825746066579372	5037	80221
39.74449801445007	16	38.837208	10.807542	79.0	24.0	38.83720930232558	10.807541651693587	5010	85231
41.974703311920166	17	39.912697	12.02578	93.0	20.0	39.91269841269841	12.025779083279334	5029	90260
44.275790214538574	18	45.972477	11.862716	82.0	27.0	45.972477064220186	11.862715251164378	5011	95271
46.52316498756409	19	45.232143	12.598173	99.0	29.0	45.232142857142854	12.59817315473695	5066	100337
48.75040531158447	20	50.82828	14.753901	103.0	30.0	50.82828282828283	14.753900634069899	5032	105369
50.9847731590271	21	51.091835	12.883376	91.0	34.0	51.09183673469388	12.883375409128158	5007	110376
53.24441313743591	22	45.30357	10.817348	99.0	30.0	45.30357142857143	10.817346589848084	5074	115450
55.475563049316406	23	55.087914	15.075377	102.0	31.0	55.08791208791209	15.075377167405273	5013	120463
57.70709824562073	24	53.234043	11.79923	93.0	33.0	53.234042553191486	11.799229628580692	5004	125467
59.955066204071045	25	52.833332	15.046226	127.0	35.0	52.833333333333336	15.04622507105649	5072	130539
62.200260162353516	26	57.31818	14.677243	105.0	32.0	57.31818181818182	14.677243869449937	5044	135583
64.4403030872345	27	60.843372	15.736138	124.0	36.0	60.8433734939759	15.7361389974558	5050	140633
66.67384195327759	28	61.390244	13.289236	110.0	38.0	61.390243902439025	13.289236518987266	5034	145667
68.90665030479431	29	70.478874	19.267473	129.0	44.0	70.47887323943662	19.267471789338263	5004	150671
71.11680912971497	30	69.763885	18.005781	126.0	46.0	69.76388888888889	18.005780750417316	5023	155694
73.35169410705566	31	78.734375	20.64979	148.0	51.0	78.734375	20.649789789713964	5039	160733
75.55919694900513	32	81.01613	18.122782	152.0	52.0	81.01612903225806	18.12278189807752	5023	165756
77.78835415840149	33	96.90385	27.466944	191.0	58.0	96.90384615384616	27.466944899827823	5039	170795
79.99801397323608	34	94.66038	28.79265	196.0	62.0	94.66037735849056	28.792650658337664	5017	175812
82.21148920059204	35	92.75926	17.930872	141.0	68.0	92.75925925925925	17.930870530172864	5009	180821
84.4830732345581	36	76.80303	11.870794	118.0	58.0	76.8030303030303	11.870793924292558	5069	185890
