Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.426922082901001	0	17.118645	7.0975876	39.0	9.0	17.11864406779661	7.097587906722342	1010	1010
0.7549688816070557	1	18.886793	9.523873	50.0	9.0	18.88679245283019	9.523873433815638	1001	2011
1.0889208316802979	2	19.245283	9.929764	58.0	10.0	19.245283018867923	9.929764025350533	1020	3031
1.4126918315887451	3	21.319149	9.912611	46.0	10.0	21.319148936170212	9.91261045760404	1002	4033
1.716986894607544	4	25.692308	12.412058	68.0	11.0	25.692307692307693	12.412057508633819	1002	5035
2.0290727615356445	5	31.242424	21.739548	92.0	8.0	31.242424242424242	21.739546847930196	1031	6066
2.359220027923584	6	25.075	16.254827	80.0	10.0	25.075	16.254826206391748	1003	7069
2.6874828338623047	7	24.547619	12.396625	59.0	11.0	24.547619047619047	12.396624696056394	1031	8100
2.996659994125366	8	31.34375	18.936752	94.0	9.0	31.34375	18.936752254214554	1003	9103
3.305450916290283	9	27.891891	15.1742735	77.0	10.0	27.89189189189189	15.174273719266816	1032	10135
3.613302707672119	10	36.67857	18.805496	94.0	14.0	36.67857142857143	18.805496102827743	1027	11162
3.9085628986358643	11	36.107143	20.45612	102.0	11.0	36.107142857142854	20.45611903862629	1011	12173
4.231884717941284	12	34.9	19.987246	88.0	14.0	34.9	19.987245933344592	1047	13220
4.5588059425354	13	39.26923	26.039259	100.0	13.0	39.26923076923077	26.039256890477574	1021	14241
4.88398289680481	14	38.96154	15.555065	74.0	11.0	38.96153846153846	15.55506538628487	1013	15254
5.1906187534332275	15	38.653847	23.080032	105.0	11.0	38.65384615384615	23.080031841886296	1005	16259
5.497174978256226	16	36.57143	17.47739	84.0	12.0	36.57142857142857	17.477390642583618	1024	17283
5.809349775314331	17	44.47826	20.88867	112.0	14.0	44.47826086956522	20.888668792719823	1023	18306
6.141669750213623	18	50.454544	32.6033	174.0	13.0	50.45454545454545	32.603300547821384	1110	19416
6.457368850708008	19	51.42857	22.474474	88.0	16.0	51.42857142857143	22.47447531793182	1080	20496
6.765017747879028	20	48.714287	32.55639	174.0	17.0	48.714285714285715	32.556387504557975	1023	21519
7.069689750671387	21	51.55	28.573545	119.0	17.0	51.55	28.573545457293186	1031	22550
7.390013933181763	22	66.625	27.508806	130.0	24.0	66.625	27.50880540845058	1066	23616
7.7028069496154785	23	48.045456	24.761549	122.0	16.0	48.04545454545455	24.761548770637532	1057	24673
8.02441692352295	24	59.27778	23.9091	97.0	18.0	59.27777777777778	23.909099977380894	1067	25740
8.337764739990234	25	59.882355	24.102434	96.0	24.0	59.88235294117647	24.10243422644564	1018	26758
8.638492822647095	26	77.53846	48.382477	200.0	25.0	77.53846153846153	48.38247518808276	1008	27766
8.954863786697388	27	57.833332	26.583727	120.0	26.0	57.833333333333336	26.583725179975147	1041	28807
9.275553703308105	28	64.8125	28.361988	157.0	28.0	64.8125	28.36198765513447	1037	29844
9.605018854141235	29	62.294117	23.544115	111.0	32.0	62.294117647058826	23.54411305434059	1059	30903
9.926268815994263	30	59.235294	26.671267	152.0	37.0	59.23529411764706	26.671265462742543	1007	31910
10.279759883880615	31	69.75	42.599148	193.0	22.0	69.75	42.5991490525339	1116	33026
10.593445777893066	32	75.0	35.52866	139.0	32.0	75.0	35.52866046286736	1050	34076
