Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4577670097351074	0	18.6	8.90679	47.0	8.0	18.6	8.906790055396451	1023	1023
0.7780179977416992	1	19.37736	7.3310566	48.0	9.0	19.37735849056604	7.331056746638094	1027	2050
1.0819439888000488	2	21.574469	11.58088	66.0	8.0	21.574468085106382	11.580880576615598	1014	3064
1.37459397315979	3	22.288889	12.224969	65.0	10.0	22.288888888888888	12.224969388232015	1003	4067
1.6809120178222656	4	21.708334	9.539301	58.0	10.0	21.708333333333332	9.539301016787807	1042	5109
1.9796991348266602	5	20.02	9.198891	45.0	9.0	20.02	9.198891237535097	1001	6110
2.2914841175079346	6	23.581396	13.435864	63.0	9.0	23.58139534883721	13.435864116781977	1014	7124
2.5995428562164307	7	22.288889	12.373129	63.0	9.0	22.288888888888888	12.373128989372669	1003	8127
2.9086849689483643	8	28.277779	13.817483	67.0	11.0	28.27777777777778	13.817483110399406	1018	9145
3.219054937362671	9	26.076923	12.631635	56.0	10.0	26.076923076923077	12.631634312484639	1017	10162
3.5138158798217773	10	23.627907	10.385642	50.0	9.0	23.627906976744185	10.385641375574469	1016	11178
3.825281858444214	11	26.631578	16.08108	75.0	10.0	26.63157894736842	16.081079193674814	1012	12190
4.118088960647583	12	27.805555	12.775454	62.0	11.0	27.805555555555557	12.775452687009754	1001	13191
4.422452926635742	13	32.774193	15.586822	74.0	12.0	32.774193548387096	15.58682172370012	1016	14207
4.711571931838989	14	29.67647	16.600355	88.0	12.0	29.676470588235293	16.600355397037692	1009	15216
5.012022018432617	15	31.375	14.641017	70.0	14.0	31.375	14.641016870422629	1004	16220
5.330297946929932	16	34.066666	22.806335	117.0	12.0	34.06666666666667	22.806334402724364	1022	17242
5.635146856307983	17	33.733334	18.538128	101.0	12.0	33.733333333333334	18.538128875974035	1012	18254
5.954291820526123	18	42.2	18.802128	76.0	15.0	42.2	18.802127539190877	1055	19309
6.27708888053894	19	38.925926	20.297647	93.0	14.0	38.925925925925924	20.297647967967865	1051	20360
6.592493057250977	20	35.733334	23.04768	104.0	11.0	35.733333333333334	23.047680047144777	1072	21432
6.899402856826782	21	45.590908	32.19212	150.0	19.0	45.59090909090909	32.19212084700384	1003	22435
7.201905012130737	22	43.782608	21.611101	88.0	11.0	43.78260869565217	21.6111012570515	1007	23442
