Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4644.8487339019775	59	161.24597	58.419235	280.41742	-79.38124	151.0	0.0	50132	3007920
4697.840394973755	60	162.81523	64.61802	280.17084	-68.06052	151.0	0.0	50132	3058052
4750.214825153351	61	158.45909	66.197044	304.46375	-81.55776	151.0	0.0	50132	3108184
4803.435530424118	62	161.31575	59.477924	276.23068	-70.320564	151.0	0.0	50132	3158316
4855.555551290512	63	167.38078	52.398228	300.38004	-39.514683	151.0	0.0	50132	3208448
4908.947892665863	64	163.2875	70.4236	289.338	-120.58904	151.0	0.0	50132	3258580
4962.621065855026	65	167.54692	72.23432	283.68384	-100.9846	151.0	0.0	50132	3308712
5017.557387113571	66	170.93578	64.48693	296.0159	-96.46134	151.0	0.0	50132	3358844
5070.199106216431	67	168.22351	69.252884	362.60208	-81.569435	151.0	0.0	50132	3408976
5134.074923753738	68	177.0428	72.562614	324.3279	-84.220566	151.0	0.0	50132	3459108
5192.627395629883	69	178.80455	71.18692	343.2096	-82.75165	151.0	0.0	50132	3509240
5263.669555902481	70	172.0081	78.8967	324.3378	-124.862175	151.0	0.0	50132	3559372
5328.771566390991	71	180.29852	74.44527	303.61334	-93.466415	151.0	0.0	50132	3609504
5388.117094993591	72	184.97221	74.58599	357.15228	-63.54775	151.0	0.0	50132	3659636
5457.808462381363	73	178.16368	82.33844	333.1268	-106.94337	151.0	0.0	50132	3709768
5522.102660894394	74	179.86507	86.07297	331.40445	-82.504364	151.0	0.0	50132	3759900
5586.852237939835	75	184.5839	76.17856	345.60638	-93.749115	151.0	0.0	50132	3810032
5644.369981765747	76	181.17564	74.55879	297.2751	-93.38725	151.0	0.0	50132	3860164
5714.888391971588	77	188.22942	64.58035	324.8166	-45.21979	151.0	0.0	50132	3910296
5773.330527544022	78	184.544	62.540096	307.71603	-75.08736	151.0	0.0	50132	3960428
5823.969693660736	79	187.4486	47.172256	314.0322	-72.09969	151.0	0.0	50132	4010560
5887.157453536987	80	183.19753	43.478123	292.67316	-73.083176	151.0	0.0	50132	4060692
5945.794387102127	81	192.19214	41.664444	301.04514	7.314825	151.0	0.0	50132	4110824
6010.675524711609	82	195.66353	54.37582	320.54785	-85.61458	151.0	0.0	50132	4160956
6101.565858602524	83	185.4918	68.67408	343.65265	-73.708244	151.0	0.0	50132	4211088
6153.217037677765	84	143.33911	91.77853	313.98642	-103.514336	151.0	0.0	50132	4261220
6235.527409315109	85	126.82596	101.98433	315.05182	-129.03398	151.0	0.0	50132	4311352
6312.0040118694305	86	106.02226	99.05265	330.4469	-128.2035	151.0	0.0	50132	4361484
6394.762193202972	87	102.02945	100.23952	347.84842	-119.51375	151.0	0.0	50132	4411616
6443.854520320892	88	104.84883	100.36893	340.72864	-95.58436	151.0	0.0	50132	4461748
6494.543138504028	89	133.13916	99.16506	335.17676	-109.7655	151.0	0.0	50132	4511880
6560.7442083358765	90	151.13176	90.74838	328.82623	-81.05109	151.0	0.0	50132	4562012
6625.842609882355	91	163.4605	79.40862	306.66824	-69.623245	151.0	0.0	50132	4612144
6691.266581535339	92	178.42163	73.16356	353.60474	-59.068203	151.0	0.0	50132	4662276
6752.728487968445	93	181.1233	71.654686	366.52106	-71.173225	151.0	0.0	50132	4712408
6811.550361633301	94	182.33838	74.876175	313.97256	-72.94589	151.0	0.0	50132	4762540
6878.393120765686	95	177.55075	79.38665	295.01675	-60.34447	151.0	0.0	50132	4812672
6940.407840490341	96	170.51675	78.04488	290.40305	-75.33931	151.0	0.0	50132	4862804
6999.920069694519	97	149.16624	99.76647	302.57178	-100.17003	151.0	0.0	50132	4912936
7060.916952371597	98	165.30481	95.13962	331.30945	-87.6611	151.0	0.0	50132	4963068
7121.3798706531525	99	170.82779	87.5331	336.91745	-110.62705	151.0	0.0	50132	5013200
