Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.40022897720336914	0	24.47619	15.210019	74.0	9.0	24.476190476190474	15.21001877716836	1028	1028
0.7406959533691406	1	30.114286	17.277187	77.0	8.0	30.114285714285714	17.277187979813032	1054	2082
1.0480461120605469	2	25.05	13.740361	60.0	12.0	25.05	13.740360257285833	1002	3084
1.380021095275879	3	28.864864	22.142244	109.0	10.0	28.864864864864863	22.142245500232114	1068	4152
1.6992921829223633	4	28.444445	13.604421	63.0	11.0	28.444444444444443	13.604420124120699	1024	5176
2.007228136062622	5	30.294117	17.83013	103.0	12.0	30.294117647058822	17.830128850058504	1030	6206
2.3112192153930664	6	29.5	14.379827	66.0	11.0	29.5	14.379826555445858	1003	7209
2.623613119125366	7	30.029411	18.046484	87.0	12.0	30.029411764705884	18.04648457557128	1021	8230
2.9237890243530273	8	33.633335	24.230125	102.0	9.0	33.63333333333333	24.230123583855057	1009	9239
3.2286429405212402	9	37.333332	23.466288	102.0	9.0	37.333333333333336	23.46628787573072	1008	10247
3.5423431396484375	10	46.18182	25.48018	121.0	19.0	46.18181818181818	25.4801818953768	1016	11263
3.8527112007141113	11	32.34375	17.770428	78.0	11.0	32.34375	17.77042728629506	1035	12298
4.156531095504761	12	50.8	30.4	136.0	10.0	50.8	30.4	1016	13314
4.462597131729126	13	43.913044	28.51836	149.0	14.0	43.91304347826087	28.518358760444364	1010	14324
4.781975030899048	14	40.52	23.039307	93.0	10.0	40.52	23.03930554508968	1013	15337
5.097059965133667	15	44.0	31.633774	134.0	12.0	44.0	31.633773916083946	1012	16349
5.404889106750488	16	63.5625	33.15488	111.0	14.0	63.5625	33.15488039112794	1017	17366
5.732978105545044	17	55.526318	32.85914	123.0	21.0	55.526315789473685	32.85913863280276	1055	18421
6.040764093399048	18	52.94737	22.380617	98.0	17.0	52.94736842105263	22.38061587086027	1006	19427
6.356378078460693	19	59.64706	45.578556	178.0	11.0	59.64705882352941	45.57855684738886	1014	20441
6.673068046569824	20	127.375	67.59796	200.0	20.0	127.375	67.59796132280914	1019	21460
7.009786128997803	21	53.6	28.997242	116.0	18.0	53.6	28.997241248091168	1072	22532
7.371409177780151	22	69.411766	49.739388	200.0	19.0	69.41176470588235	49.73939002858022	1180	23712
7.682344198226929	23	83.75	48.24957	192.0	15.0	83.75	48.249568219138844	1005	24717
8.003881216049194	24	101.4	67.439156	200.0	23.0	101.4	67.43915776461031	1014	25731
8.336112976074219	25	90.0	47.030132	190.0	32.0	90.0	47.0301321849443	1080	26811
8.654025077819824	26	103.2	47.044235	200.0	28.0	103.2	47.044234503284244	1032	27843
8.979120016098022	27	145.0	59.557896	200.0	47.0	145.0	59.55789500261789	1015	28858
9.304250955581665	28	103.6	54.225822	200.0	27.0	103.6	54.2258241062319	1036	29894
9.613819122314453	29	71.5	42.031876	174.0	19.0	71.5	42.03187565917766	1001	30895
9.935072898864746	30	129.0	53.41114	200.0	52.0	129.0	53.41114115987413	1032	31927
10.253504991531372	31	148.28572	43.705883	200.0	71.0	148.28571428571428	43.70588154508101	1038	32965
10.613996982574463	32	141.625	49.030445	200.0	27.0	141.625	49.03044334900512	1133	34098
10.962869882583618	33	138.5	54.61227	200.0	46.0	138.5	54.61226968365259	1108	35206
11.302698135375977	34	158.0	41.24145	200.0	100.0	158.0	41.241449330220476	1106	36312
11.632127046585083	35	114.888885	60.66382	200.0	36.0	114.88888888888889	60.663817596917674	1034	37346
11.984395980834961	36	159.85715	28.89107	200.0	114.0	159.85714285714286	28.89106916593812	1119	38465
12.311609983444214	37	115.22222	55.198185	200.0	30.0	115.22222222222223	55.19818390284991	1037	39502
12.665855884552002	38	141.5	62.33378	200.0	30.0	141.5	62.333778964538965	1132	40634
13.029543161392212	39	167.14285	31.687893	200.0	116.0	167.14285714285714	31.687891204363723	1170	41804
13.356137037277222	40	148.71428	49.018116	200.0	49.0	148.71428571428572	49.01811410289141	1041	42845
13.706985235214233	41	158.28572	27.499165	200.0	124.0	158.28571428571428	27.499165107920152	1108	43953
14.034642219543457	42	173.0	39.57272	200.0	92.0	173.0	39.57271787481876	1038	44991
14.369490146636963	43	151.42857	58.541454	200.0	48.0	151.42857142857142	58.5414557456195	1060	46051
14.691406011581421	44	144.71428	53.78187	200.0	68.0	144.71428571428572	53.781872372746264	1013	47064
15.041428089141846	45	153.71428	29.479845	200.0	100.0	153.71428571428572	29.47984437696027	1076	48140
15.428782939910889	46	168.71428	35.611855	200.0	105.0	168.71428571428572	35.61185310585021	1181	49321
15.760448932647705	47	144.71428	45.414642	200.0	67.0	144.71428571428572	45.414642968082084	1013	50334
16.086699962615967	48	168.5	32.963364	200.0	124.0	168.5	32.963363501519886	1011	51345
16.412797212600708	49	144.28572	50.995	200.0	44.0	144.28571428571428	50.994997753881385	1010	52355
16.753952264785767	50	151.28572	35.086483	200.0	104.0	151.28571428571428	35.08648207628967	1059	53414
17.133145093917847	51	147.125	46.40969	200.0	56.0	147.125	46.40969052902637	1177	54591
17.50491213798523	52	166.85715	35.969944	200.0	115.0	166.85714285714286	35.96994210022971	1168	55759
17.86014723777771	53	156.0	55.30435	200.0	45.0	156.0	55.30435270908998	1092	56851
18.184682846069336	54	131.625	43.545773	192.0	61.0	131.625	43.54577333105935	1053	57904
18.55076003074646	55	145.25	44.58349	200.0	86.0	145.25	44.58348909630111	1162	59066
18.880470991134644	56	147.28572	45.111652	200.0	76.0	147.28571428571428	45.11165286807607	1031	60097
19.213560104370117	57	176.16667	31.965693	200.0	121.0	176.16666666666666	31.965693415841233	1057	61154
19.646122932434082	58	167.0	26.944387	200.0	133.0	167.0	26.94438717061496	1002	62156
20.0019428730011	59	160.14285	46.0634	200.0	59.0	160.14285714285714	46.06339907881178	1121	63277
20.337001085281372	60	174.16667	32.189114	200.0	106.0	174.16666666666666	32.189111340465566	1045	64322
20.696874856948853	61	159.0	42.828564	200.0	101.0	159.0	42.8285618984074	1113	65435
21.03679609298706	62	177.0	42.73172	200.0	83.0	177.0	42.731721238442994	1062	66497
21.388896942138672	63	183.33333	12.538829	200.0	168.0	183.33333333333334	12.538828582536018	1100	67597
21.71245312690735	64	171.5	40.47942	200.0	108.0	171.5	40.479418638776586	1029	68626
22.07455611228943	65	193.0	15.652476	200.0	158.0	193.0	15.652475842498529	1158	69784
22.46237301826477	66	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	70969
