Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.50059175491333	0	19.936508	11.011355	76.0	8.0	19.936507936507937	11.011354912627318	5024	5024
2.950753927230835	1	20.5	10.740035	66.0	9.0	20.5	10.74003541221991	5002	10026
4.357039928436279	2	21.476395	10.344313	77.0	9.0	21.476394849785407	10.344312814476867	5004	15030
5.7984209060668945	3	22.710407	11.124037	75.0	9.0	22.710407239819006	11.124036602416107	5019	20049
7.343404054641724	4	22.863014	13.589529	87.0	8.0	22.863013698630137	13.589529008769128	5007	25056
8.788518905639648	5	25.80102	15.315266	102.0	9.0	25.801020408163264	15.315265126583435	5057	30113
10.24540114402771	6	28.579546	16.206917	107.0	9.0	28.579545454545453	16.20691602576245	5030	35143
11.680660963058472	7	30.901234	16.316397	95.0	10.0	30.901234567901234	16.31639706830699	5006	40149
13.110282897949219	8	33.098682	18.343132	93.0	8.0	33.098684210526315	18.343132899929813	5031	45180
14.543318033218384	9	32.95395	18.978638	137.0	10.0	32.953947368421055	18.978637164686216	5009	50189
16.108994960784912	10	37.954887	20.971468	125.0	10.0	37.954887218045116	20.971468144006987	5048	55237
17.55036187171936	11	35.907143	20.557896	162.0	12.0	35.90714285714286	20.55789609460887	5027	60264
18.975719928741455	12	40.54032	21.345242	141.0	10.0	40.54032258064516	21.345241667205965	5027	65291
20.43185782432556	13	44.785713	24.701586	119.0	12.0	44.785714285714285	24.701586332600964	5016	70307
21.89528489112854	14	45.55357	26.09729	149.0	12.0	45.55357142857143	26.09729025537842	5102	75409
23.318617820739746	15	50.656567	25.61256	135.0	9.0	50.656565656565654	25.612560687540828	5015	80424
24.74865698814392	16	45.618183	24.13145	166.0	11.0	45.61818181818182	24.131451306308957	5018	85442
26.187314987182617	17	51.122448	24.72843	127.0	14.0	51.12244897959184	24.728429192510987	5010	90452
27.636307954788208	18	52.645832	26.006403	158.0	16.0	52.645833333333336	26.006401121753765	5054	95506
29.075703144073486	19	53.468086	28.034058	138.0	12.0	53.46808510638298	28.03406063893796	5026	100532
30.505645990371704	20	59.0	30.598732	156.0	15.0	59.0	30.59873123090525	5015	105547
31.962608814239502	21	61.743904	35.396297	200.0	18.0	61.74390243902439	35.39629682146719	5063	110610
33.40164089202881	22	61.341465	33.37745	189.0	19.0	61.34146341463415	33.3774494897945	5030	115640
34.84780693054199	23	68.33784	29.17018	147.0	19.0	68.33783783783784	29.170179620784623	5057	120697
36.28218698501587	24	67.9054	31.869314	200.0	13.0	67.9054054054054	31.869314614921286	5025	125722
37.707642793655396	25	66.706665	32.562466	194.0	17.0	66.70666666666666	32.56246236935339	5003	130725
39.13653492927551	26	65.16883	34.122925	200.0	17.0	65.16883116883118	34.12292621448267	5018	135743
40.54955697059631	27	81.16129	36.658928	200.0	31.0	81.16129032258064	36.658930852362474	5032	140775
41.98082780838013	28	82.04918	35.857838	200.0	25.0	82.04918032786885	35.85783689155346	5005	145780
43.404173135757446	29	76.0	35.389606	191.0	24.0	76.0	35.38960641804656	5016	150796
44.8525550365448	30	90.66071	46.946884	200.0	17.0	90.66071428571429	46.94688365806704	5077	155873
46.28678607940674	31	94.45283	40.412296	192.0	28.0	94.45283018867924	40.41229312209663	5006	160879
47.74369406700134	32	114.333336	49.675396	200.0	26.0	114.33333333333333	49.67539073268015	5145	166024
49.205288887023926	33	117.30232	46.79472	200.0	25.0	117.30232558139535	46.79471987890471	5044	171068
50.657511949539185	34	115.02273	54.9816	200.0	22.0	115.02272727272727	54.98160379798271	5061	176129
52.10758399963379	35	127.425	47.36026	200.0	18.0	127.425	47.36026155966624	5097	181226
53.54367685317993	36	144.45714	50.233932	200.0	34.0	144.45714285714286	50.23393437971294	5056	186282
55.01423382759094	37	165.80646	41.34467	200.0	50.0	165.80645161290323	41.34467189204145	5140	191422
56.48214292526245	38	159.3125	38.307503	200.0	71.0	159.3125	38.307503752528696	5098	196520
57.90785479545593	39	152.84848	51.417553	200.0	44.0	152.84848484848484	51.41755460877871	5044	201564
59.335638999938965	40	143.48572	52.248512	200.0	16.0	143.4857142857143	52.248511354635845	5022	206586
60.782553911209106	41	129.8718	58.257248	200.0	24.0	129.87179487179486	58.257245389463606	5065	211651
62.244539976119995	42	159.78125	42.78415	200.0	90.0	159.78125	42.78414891566151	5113	216764
63.70679497718811	43	138.7027	50.44069	200.0	34.0	138.7027027027027	50.44068760106637	5132	221896
65.19420003890991	44	151.64706	45.63724	200.0	76.0	151.64705882352942	45.63724121227233	5156	227052
66.64040184020996	45	145.6	49.84158	200.0	25.0	145.6	49.84157759484401	5096	232148
68.10057997703552	46	149.76471	45.984055	200.0	61.0	149.76470588235293	45.984050191042535	5092	237240
69.56661605834961	47	151.82353	44.994423	200.0	45.0	151.8235294117647	44.99442487571314	5162	242402
71.00343990325928	48	136.45946	48.080223	200.0	33.0	136.45945945945945	48.0802227108406	5049	247451
72.4708240032196	49	165.32259	34.697205	200.0	88.0	165.32258064516128	34.69720365861444	5125	252576
73.90919399261475	50	163.93549	47.184563	200.0	64.0	163.93548387096774	47.184562458957785	5082	257658
75.33141088485718	51	166.76666	33.98302	200.0	103.0	166.76666666666668	33.983018635129454	5003	262661
76.78410005569458	52	163.16129	38.11874	200.0	61.0	163.16129032258064	38.11874212983522	5058	267719
78.21870589256287	53	169.26666	35.541466	200.0	65.0	169.26666666666668	35.541462484759336	5078	272797
79.67753291130066	54	168.5	33.656845	200.0	107.0	168.5	33.656846752679215	5055	277852
81.142019033432	55	171.7	37.67329	200.0	43.0	171.7	37.67328850348303	5151	283003
82.62126111984253	56	173.16667	34.405506	200.0	104.0	173.16666666666666	34.40550666519662	5195	288198
84.07551789283752	57	160.4375	42.68265	200.0	46.0	160.4375	42.682649797663686	5134	293332
85.49878287315369	58	162.03226	37.210377	200.0	62.0	162.03225806451613	37.210373051651615	5023	298355
86.93399596214294	59	162.6129	34.11903	200.0	83.0	162.61290322580646	34.1190301826347	5041	303396
88.38279986381531	60	165.83871	26.581703	200.0	111.0	165.83870967741936	26.581702139961774	5141	308537
89.83900284767151	61	159.03125	37.24789	200.0	68.0	159.03125	37.24788951655516	5089	313626
91.32126212120056	62	167.12903	36.848198	200.0	46.0	167.1290322580645	36.848199444332174	5181	318807
92.77158784866333	63	169.33333	27.734856	200.0	119.0	169.33333333333334	27.734855727445606	5080	323887
94.19481182098389	64	162.48387	37.669083	200.0	88.0	162.48387096774192	37.66907773325056	5037	328924
95.67864084243774	65	175.68965	25.780375	200.0	120.0	175.68965517241378	25.78037672376075	5095	334019
97.10556697845459	66	173.86208	27.82671	200.0	124.0	173.86206896551724	27.82671023703545	5042	339061
98.55755090713501	67	175.0	26.30327	200.0	125.0	175.0	26.3032710696886	5075	344136
100.01992797851562	68	183.39285	23.95433	200.0	92.0	183.39285714285714	23.95433048489546	5135	349271
101.44044494628906	69	172.86208	28.014435	200.0	121.0	172.86206896551724	28.01443487269774	5013	354284
102.9118299484253	70	185.57143	22.88079	200.0	132.0	185.57142857142858	22.880791337820856	5196	359480
104.36317586898804	71	182.75	21.813536	200.0	127.0	182.75	21.813536099011024	5117	364597
105.81116890907288	72	179.14285	26.163929	200.0	110.0	179.14285714285714	26.163925936452337	5016	369613
107.23431491851807	73	178.67857	26.577454	200.0	127.0	178.67857142857142	26.57745227420708	5003	374616
108.66328692436218	74	185.48148	22.369574	200.0	135.0	185.4814814814815	22.369573201396133	5008	379624
110.1222767829895	75	182.25	24.307003	200.0	126.0	182.25	24.307002224520758	5103	384727
111.60457611083984	76	185.5	21.246008	200.0	134.0	185.5	21.246008028400468	5194	389921
113.0448100566864	77	174.27586	23.994102	200.0	136.0	174.27586206896552	23.994103516638873	5054	394975
114.49668979644775	78	170.43333	22.957474	200.0	134.0	170.43333333333334	22.95747276064061	5113	400088
115.95550990104675	79	165.25807	30.20144	200.0	118.0	165.25806451612902	30.20143955331619	5123	405211
117.4582850933075	80	173.06667	25.271767	200.0	121.0	173.06666666666666	25.271767295189747	5192	410403
118.91242504119873	81	173.82759	28.320906	200.0	119.0	173.82758620689654	28.320906090021374	5041	415444
120.35981702804565	82	175.93103	24.787275	200.0	128.0	175.93103448275863	24.787275704701393	5102	420546
121.82079315185547	83	182.57143	24.02295	200.0	113.0	182.57142857142858	24.022948212414033	5112	425658
123.25880098342896	84	187.0	20.569664	200.0	120.0	187.0	20.56966482738868	5049	430707
124.67990303039551	85	192.46153	16.439238	200.0	144.0	192.46153846153845	16.439237230177653	5004	435711
126.16018199920654	86	199.15384	3.6762476	200.0	181.0	199.15384615384616	3.6762471216456984	5178	440889
127.62963509559631	87	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461537	5194	446083
129.09689903259277	88	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461535	5194	451277
130.63344407081604	89	198.57692	7.1153846	200.0	163.0	198.57692307692307	7.115384615384616	5163	456440
132.11818075180054	90	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.3076923076923075	5188	461628
133.59209394454956	91	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	466820
135.0814971923828	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	472020
136.54816389083862	93	199.26923	3.653846	200.0	181.0	199.26923076923077	3.653846153846154	5181	477201
138.01800918579102	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	482401
139.48250198364258	95	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	487598
140.97149014472961	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	492798
142.4432671070099	97	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	497987
143.9209008216858	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	503187
145.39142513275146	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	508387
