Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3950650691986084	0	18.6	8.859715	53.0	10.0	18.6	8.859714750179347	1023	1023
0.7176849842071533	1	20.44898	9.47405	62.0	9.0	20.448979591836736	9.474048817669429	1002	2025
1.0175940990447998	2	22.347826	11.924067	57.0	8.0	22.347826086956523	11.924066623401576	1028	3053
1.3246991634368896	3	20.32	9.179194	61.0	10.0	20.32	9.179193864387003	1016	4069
1.628115177154541	4	24.439024	11.963458	58.0	10.0	24.4390243902439	11.96345814367663	1002	5071
1.934110164642334	5	26.225	16.835213	83.0	9.0	26.225	16.835212353873054	1049	6120
2.2368738651275635	6	24.071428	13.086513	67.0	9.0	24.071428571428573	13.086512244333417	1011	7131
2.5526111125946045	7	29.2	13.426625	63.0	13.0	29.2	13.426625998898073	1022	8153
2.8842742443084717	8	31.575758	18.447353	87.0	10.0	31.575757575757574	18.447353925436605	1042	9195
3.2024381160736084	9	30.636364	16.734682	94.0	10.0	30.636363636363637	16.734682153445863	1011	10206
3.52433705329895	10	28.0	14.510532	80.0	11.0	28.0	14.510532573119276	1008	11214
3.833111047744751	11	30.424242	16.305847	71.0	10.0	30.424242424242426	16.30584632658112	1004	12218
4.168987035751343	12	42.458332	22.08691	109.0	13.0	42.458333333333336	22.08691008770177	1019	13237
4.507528066635132	13	37.642857	22.121765	79.0	11.0	37.642857142857146	22.121764147092605	1054	14291
4.835154056549072	14	34.62069	19.17688	87.0	10.0	34.62068965517241	19.176878666416094	1004	15295
5.166725158691406	15	34.333332	19.645752	90.0	12.0	34.333333333333336	19.645751590498023	1030	16325
5.500126123428345	16	33.8	13.85015	71.0	12.0	33.8	13.85015042036247	1014	17339
5.828533887863159	17	47.0	23.725706	100.0	14.0	47.0	23.725705277379866	1034	18373
6.1465442180633545	18	43.5	20.587214	100.0	19.0	43.5	20.587212859766456	1044	19417
6.455126047134399	19	40.16	21.75625	96.0	12.0	40.16	21.756249676817003	1004	20421
6.773693084716797	20	53.36842	33.168167	161.0	16.0	53.36842105263158	33.168168834331425	1014	21435
7.125064134597778	21	68.5	30.469246	138.0	34.0	68.5	30.469246790821725	1096	22531
7.4440271854400635	22	48.38095	21.437565	108.0	14.0	48.38095238095238	21.437564250579694	1016	23547
7.7465291023254395	23	50.85	32.47657	163.0	15.0	50.85	32.47656847636462	1017	24564
8.044857025146484	24	50.55	21.86887	110.0	28.0	50.55	21.86887056983053	1011	25575
8.363085985183716	25	59.88889	30.129147	109.0	25.0	59.888888888888886	30.129145890628322	1078	26653
8.662732124328613	26	50.285713	19.314793	88.0	19.0	50.285714285714285	19.314792892749225	1056	27709
8.983305931091309	27	57.473682	31.688232	180.0	32.0	57.473684210526315	31.688231953224047	1092	28801
9.293959140777588	28	72.53333	35.72836	158.0	25.0	72.53333333333333	35.72835786256564	1088	29889
9.605828046798706	29	58.210526	25.149195	133.0	20.0	58.21052631578947	25.149194707978896	1106	30995
9.89395809173584	30	60.058823	34.267925	166.0	18.0	60.05882352941177	34.267924615293616	1021	32016
10.191387176513672	31	55.833332	15.854372	78.0	25.0	55.833333333333336	15.854371987281963	1005	33021
10.491981983184814	32	74.57143	24.019974	115.0	34.0	74.57142857142857	24.0199746809498	1044	34065
10.794399976730347	33	67.2	21.32354	112.0	43.0	67.2	21.323539418523684	1008	35073
11.089514970779419	34	67.933334	45.10649	200.0	19.0	67.93333333333334	45.106491279588084	1019	36092
11.385174989700317	35	72.28571	24.20575	115.0	26.0	72.28571428571429	24.205750708187896	1012	37104
11.694853067398071	36	81.76923	35.373074	145.0	28.0	81.76923076923077	35.373075041192315	1063	38167
12.016970872879028	37	91.333336	33.64356	152.0	35.0	91.33333333333333	33.643556424505555	1096	39263
12.3129301071167	38	78.23077	31.525702	142.0	30.0	78.23076923076923	31.525700983248683	1017	40280
12.626490116119385	39	81.46154	41.557404	160.0	37.0	81.46153846153847	41.557403088731256	1059	41339
12.93256425857544	40	129.875	42.182453	200.0	68.0	129.875	42.18245340185893	1039	42378
13.247519969940186	41	89.916664	52.24375	180.0	30.0	89.91666666666667	52.24375294924956	1079	43457
13.559881210327148	42	151.0	44.191143	200.0	87.0	151.0	44.19114326261703	1057	44514
13.88204312324524	43	121.22222	43.58333	185.0	46.0	121.22222222222223	43.583324481268136	1091	45605
14.20297908782959	44	156.14285	36.164024	200.0	102.0	156.14285714285714	36.1640254215965	1093	46698
14.548681259155273	45	187.33333	12.078447	200.0	164.0	187.33333333333334	12.078447287995626	1124	47822
14.889277219772339	46	150.71428	44.01206	200.0	83.0	150.71428571428572	44.01205771705972	1055	48877
15.26679801940918	47	193.83333	13.789086	200.0	163.0	193.83333333333334	13.789085861248703	1163	50040
15.62300992012024	48	132.875	55.73248	200.0	42.0	132.875	55.73248043107358	1063	51103
15.962993144989014	49	136.625	60.371635	200.0	48.0	136.625	60.37163551702074	1093	52196
16.296168088912964	50	176.83333	23.912457	200.0	145.0	176.83333333333334	23.91245607535026	1061	53257
16.63357901573181	51	181.83333	29.054068	200.0	122.0	181.83333333333334	29.05406837069275	1091	54348
16.941522121429443	52	175.5	25.486925	200.0	140.0	175.5	25.486924752377117	1053	55401
17.254996299743652	53	166.83333	34.217037	200.0	122.0	166.83333333333334	34.21703604281873	1001	56402
17.569680213928223	54	145.0	42.594433	200.0	89.0	145.0	42.59443290250164	1015	57417
17.901945114135742	55	189.16667	18.559963	200.0	149.0	189.16666666666666	18.55996288310465	1135	58552
18.2453670501709	56	170.0	40.15328	200.0	87.0	170.0	40.153277752703005	1190	59742
18.560276985168457	57	156.57143	53.339497	200.0	50.0	156.57142857142858	53.339497943047114	1096	60838
18.870455980300903	58	175.33333	25.96579	200.0	136.0	175.33333333333334	25.96578945886726	1052	61890
19.210537910461426	59	190.66667	13.804186	200.0	165.0	190.66666666666666	13.80418616056577	1144	63034
19.51411008834839	60	176.0	28.266588	200.0	124.0	176.0	28.26658805020514	1056	64090
19.858768224716187	61	192.0	12.4499	200.0	167.0	192.0	12.449899597988733	1152	65242
20.16758394241333	62	174.33333	38.45632	200.0	101.0	174.33333333333334	38.456324432905554	1046	66288
20.498494148254395	63	191.66667	18.633902	200.0	150.0	191.66666666666666	18.633899812498246	1150	67438
20.84542417526245	64	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	68632
21.156994104385376	65	179.66667	23.619673	200.0	136.0	179.66666666666666	23.619671650742497	1078	69710
21.48162031173706	66	183.5	36.895123	200.0	101.0	183.5	36.89512162874653	1101	70811
21.79776620864868	67	179.83333	40.374977	200.0	90.0	179.83333333333334	40.37497850016627	1079	71890
22.138281106948853	68	196.83333	7.080882	200.0	181.0	196.83333333333334	7.080881928749334	1181	73071
22.48170018196106	69	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	74268
22.861220121383667	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	75468
23.193026065826416	71	185.33333	18.95316	200.0	147.0	185.33333333333334	18.953158634439333	1112	76580
23.563934087753296	72	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	77779
23.92142605781555	73	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	78969
24.27625608444214	74	199.16667	1.2133517	200.0	197.0	199.16666666666666	1.21335164821342	1195	80164
24.628555059432983	75	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	81352
24.98906707763672	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	82552
25.337927103042603	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	83752
25.688754081726074	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	84952
26.042683124542236	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	86152
26.376848220825195	80	184.66667	34.286373	200.0	108.0	184.66666666666666	34.286375654996775	1108	87260
26.72091317176819	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	88460
27.05520510673523	82	162.42857	64.395775	200.0	22.0	162.42857142857142	64.3957787943481	1137	89597
27.400777101516724	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	90797
27.731917142868042	84	162.42857	44.070908	200.0	98.0	162.42857142857142	44.070907614425	1137	91934
28.072903156280518	85	189.16667	24.22407	200.0	135.0	189.16666666666666	24.224069756247722	1135	93069
28.402366161346436	86	189.33333	17.876116	200.0	150.0	189.33333333333334	17.87611690372256	1136	94205
28.747672080993652	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	95405
29.070472240447998	88	189.83333	22.733358	200.0	139.0	189.83333333333334	22.73335777124786	1139	96544
29.40952491760254	89	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	97729
29.767668962478638	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	98929
30.115010023117065	91	198.83333	2.6087458	200.0	193.0	198.83333333333334	2.608745973749754	1193	100122
30.440731048583984	92	182.66667	28.90598	200.0	120.0	182.66666666666666	28.905977851571734	1096	101218
30.79502820968628	93	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	102407
31.11607003211975	94	180.5	30.993279	200.0	117.0	180.5	30.99327884127998	1083	103490
31.453322887420654	95	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	104654
31.795023202896118	96	193.66667	14.161764	200.0	162.0	193.66666666666666	14.161763857498668	1162	105816
32.16940903663635	97	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	106998
32.535569190979004	98	191.83333	15.345104	200.0	158.0	191.83333333333334	15.345104177626888	1151	108149
32.91836404800415	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	109349
