Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.043696165084839	0	6.7780786	3.6303496	23.0	2.0	6.7780784844384305	3.630349605252517	5009	5009
5.360651016235352	1	7.669219	4.4516373	33.0	3.0	7.669218989280245	4.451637567421248	5008	10017
7.669223070144653	2	8.870567	5.1755614	30.0	3.0	8.870567375886525	5.17556167823134	5003	15020
9.95154094696045	3	9.733463	5.55	34.0	3.0	9.733463035019454	5.549999901110818	5003	20023
12.209398031234741	4	12.405941	8.052339	48.0	3.0	12.405940594059405	8.052338960149665	5012	25035
14.490406274795532	5	14.461095	8.446855	54.0	3.0	14.461095100864553	8.44685450106354	5018	30053
16.725484132766724	6	18.28832	12.013712	72.0	4.0	18.28832116788321	12.013712151673793	5011	35064
18.948148012161255	7	22.488789	13.625965	100.0	4.0	22.48878923766816	13.625964724655365	5015	40079
21.151974201202393	8	25.257576	12.794779	77.0	5.0	25.257575757575758	12.794779482345	5001	45080
23.358736276626587	9	28.770115	15.473522	109.0	5.0	28.770114942528735	15.473522917585417	5006	50086
25.579686164855957	10	33.4702	16.352009	106.0	5.0	33.47019867549669	16.352008583924484	5054	55140
27.794061183929443	11	36.427536	16.0533	108.0	12.0	36.427536231884055	16.05330237422358	5027	60167
30.00371503829956	12	38.244274	16.672	100.0	9.0	38.2442748091603	16.672000389670767	5010	65177
32.19146490097046	13	44.794643	16.889948	96.0	13.0	44.794642857142854	16.889947555983635	5017	70194
34.36409020423889	14	48.23077	15.890993	99.0	16.0	48.23076923076923	15.890993318199252	5016	75210
36.5357141494751	15	50.11	16.310669	116.0	24.0	50.11	16.31066828796417	5011	80221
38.73178815841675	16	60.333332	19.188498	124.0	29.0	60.333333333333336	19.188496884811293	5068	85289
40.89640712738037	17	70.50704	21.80572	143.0	28.0	70.50704225352112	21.805719135730964	5006	90295
43.119959115982056	18	71.40845	19.246786	124.0	39.0	71.40845070422536	19.246786792216373	5070	95365
45.32887029647827	19	81.29032	29.499802	206.0	45.0	81.29032258064517	29.499801583134907	5040	100405
47.53430414199829	20	103.32653	36.059696	227.0	66.0	103.3265306122449	36.059694133818894	5063	105468
49.81802296638489	21	110.297874	42.97744	244.0	61.0	110.29787234042553	42.97743836292506	5184	110652
52.027459144592285	22	143.91429	58.571747	302.0	68.0	143.9142857142857	58.571749128042676	5037	115689
54.22602295875549	23	279.55554	103.64267	466.0	99.0	279.55555555555554	103.64266722318469	5032	120721
56.455135107040405	24	240.2381	89.36491	436.0	82.0	240.23809523809524	89.36490456437836	5045	125766
58.66936802864075	25	243.80952	76.60699	396.0	106.0	243.8095238095238	76.60698653182703	5120	130886
60.9622220993042	26	253.2381	57.305283	385.0	152.0	253.23809523809524	57.30528502337265	5318	136204
63.17253804206848	27	251.15	104.80519	490.0	128.0	251.15	104.80518832576944	5023	141227
65.43637204170227	28	319.625	134.5882	711.0	155.0	319.625	134.58820295627697	5114	146341
67.6605110168457	29	461.45456	182.23529	926.0	232.0	461.45454545454544	182.23529427456924	5076	151417
69.9386990070343	30	290.3889	65.652405	474.0	214.0	290.3888888888889	65.6524002175167	5227	156644
72.19187998771667	31	365.42856	95.39745	549.0	238.0	365.42857142857144	95.39745001512229	5116	161760
74.43569993972778	32	299.52942	137.8576	719.0	143.0	299.52941176470586	137.8576066932231	5092	166852
76.67192816734314	33	727.7143	235.9962	1000.0	312.0	727.7142857142857	235.99619505753193	5094	171946
78.9080262184143	34	269.8421	67.12852	399.0	142.0	269.8421052631579	67.12852022163766	5127	177073
81.10768699645996	35	162.0	31.545155	245.0	119.0	162.0	31.54515452797067	5022	182095
83.32858610153198	36	131.0	9.139937	148.0	114.0	131.0	9.13993772071022	5109	187204
85.51621723175049	37	112.13333	23.22891	139.0	54.0	112.13333333333334	23.228909191398166	5046	192250
87.7193911075592	38	104.625	26.532703	148.0	55.0	104.625	26.53270387653697	5022	197272
89.97996401786804	39	107.106384	24.685453	152.0	55.0	107.1063829787234	24.685454449639817	5034	202306
92.18474507331848	40	104.666664	27.99355	184.0	54.0	104.66666666666667	27.993550844594346	5024	207330
94.40625619888306	41	104.12245	23.430864	154.0	50.0	104.12244897959184	23.43086456814307	5102	212432
96.59126710891724	42	114.84091	16.099045	139.0	66.0	114.8409090909091	16.09904455355007	5053	217485
98.87971997261047	43	132.73685	39.899666	245.0	64.0	132.73684210526315	39.89966640839726	5044	222529
101.07905888557434	44	144.77142	54.10682	311.0	80.0	144.77142857142857	54.10681800939731	5067	227596
103.35462713241577	45	138.62163	52.9009	258.0	70.0	138.6216216216216	52.90090243513266	5129	232725
105.5537211894989	46	136.72974	47.447067	286.0	69.0	136.72972972972974	47.44706788915733	5059	237784
107.75921726226807	47	129.10257	44.803158	249.0	67.0	129.10256410256412	44.80315629437505	5035	242819
109.98789501190186	48	133.36842	45.587635	231.0	46.0	133.3684210526316	45.58763743582914	5068	247887
112.1797730922699	49	138.91667	45.980293	258.0	71.0	138.91666666666666	45.98029469240056	5001	252888
114.34736514091492	50	125.35	40.552776	245.0	62.0	125.35	40.55277425774962	5014	257902
116.54653692245483	51	137.27026	42.92271	305.0	77.0	137.27027027027026	42.92271410819032	5079	262981
118.80769991874695	52	143.69444	52.27163	330.0	80.0	143.69444444444446	52.271629996290876	5173	268154
120.97584509849548	53	151.54546	55.803272	336.0	64.0	151.54545454545453	55.80327507989001	5001	273155
123.14881992340088	54	161.74193	32.89864	237.0	77.0	161.74193548387098	32.89863978160356	5014	278169
125.3869400024414	55	155.66667	52.180725	297.0	83.0	155.66666666666666	52.18072712054023	5137	283306
127.65803122520447	56	172.0	58.811565	360.0	100.0	172.0	58.811563488824206	5160	288466
129.906485080719	57	224.13043	95.98972	538.0	100.0	224.1304347826087	95.98972062168092	5155	293621
132.1436972618103	58	224.60869	75.19062	426.0	118.0	224.6086956521739	75.19062102152785	5166	298787
134.39136505126953	59	341.86667	114.283775	556.0	193.0	341.8666666666667	114.28377934869944	5128	303915
136.63440203666687	60	460.27274	170.94875	839.0	244.0	460.27272727272725	170.94873814796108	5063	308978
138.88454604148865	61	634.625	179.37665	938.0	380.0	634.625	179.37665504462947	5077	314055
141.5166630744934	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	320055
144.27356004714966	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	326055
146.57135200500488	64	270.57895	21.477814	302.0	236.0	270.57894736842104	21.47781178081154	5141	331196
148.76645827293396	65	178.64285	10.093188	203.0	164.0	178.64285714285714	10.093188246515163	5002	336198
151.0324192047119	66	165.16129	5.6915145	186.0	154.0	165.16129032258064	5.691514760637234	5120	341318
153.2454252243042	67	154.27272	6.6572933	165.0	131.0	154.27272727272728	6.657293686525339	5091	346409
155.49892210960388	68	146.68571	5.5072494	155.0	127.0	146.68571428571428	5.507249396783057	5134	351543
157.7563042640686	69	138.45946	8.741311	154.0	119.0	138.45945945945945	8.741311035922177	5123	356666
159.97132396697998	70	140.05556	3.894044	149.0	134.0	140.05555555555554	3.894044201972235	5042	361708
162.22090220451355	71	142.47223	5.5652003	157.0	133.0	142.47222222222223	5.565199962021485	5129	366837
164.43817400932312	72	147.55882	6.8949738	161.0	137.0	147.55882352941177	6.894973345811162	5017	371854
166.66220808029175	73	164.41936	10.688475	177.0	142.0	164.41935483870967	10.688474931343594	5097	376951
168.91838812828064	74	177.65517	12.42155	207.0	155.0	177.6551724137931	12.421549301083138	5152	382103
171.12975692749023	75	201.24	17.781519	227.0	136.0	201.24	17.781518495336666	5031	387134
173.3527901172638	76	210.75	42.563923	252.0	90.0	210.75	42.56392251661024	5058	392192
175.6375710964203	77	238.27272	70.50157	314.0	93.0	238.27272727272728	70.50156788597091	5242	397434
177.99727416038513	78	315.58823	106.142	469.0	175.0	315.5882352941176	106.14200190063333	5365	402799
180.2093210220337	79	313.0	115.44912	540.0	160.0	313.0	115.44912299363733	5008	407807
182.53537607192993	80	526.1	183.94914	911.0	237.0	526.1	183.94915058243677	5261	413068
184.79531908035278	81	305.70587	55.836697	362.0	190.0	305.70588235294116	55.83669961791665	5197	418265
187.06360912322998	82	236.22728	14.884194	257.0	187.0	236.22727272727272	14.88419484548449	5197	423462
189.28212213516235	83	195.34616	9.1059675	218.0	176.0	195.34615384615384	9.105967222280917	5079	428541
191.51329898834229	84	174.13792	9.39084	195.0	159.0	174.13793103448276	9.3908397697677	5050	433591
193.7896592617035	85	171.0	7.8485665	191.0	160.0	171.0	7.848566748139434	5130	438721
196.0559470653534	86	184.5	8.870094	202.0	166.0	184.5	8.87009421757015	5166	443887
198.2887191772461	87	204.0	8.049845	223.0	189.0	204.0	8.049844718999243	5100	448987
200.54136610031128	88	233.59091	8.855708	253.0	215.0	233.5909090909091	8.855707409293075	5139	454126
202.73214602470398	89	278.44446	13.367548	315.0	260.0	278.44444444444446	13.367548691689564	5012	459138
204.98755502700806	90	370.7857	20.529346	404.0	334.0	370.7857142857143	20.529346838919473	5191	464329
207.40773105621338	91	771.1429	146.85506	993.0	602.0	771.1428571428571	146.8550583509649	5398	469727
209.83038997650146	92	787.2857	247.28741	1000.0	386.0	787.2857142857143	247.28740611784053	5511	475238
212.15601110458374	93	531.6	221.04851	941.0	250.0	531.6	221.0485014651762	5316	480554
214.46015214920044	94	652.75	249.07918	998.0	190.0	652.75	249.07917917802766	5222	485776
216.72370791435242	95	392.3846	36.082253	454.0	337.0	392.38461538461536	36.082253173587155	5101	490877
219.03383922576904	96	265.73685	17.31699	306.0	240.0	265.7368421052632	17.316989240150562	5049	495926
221.2340669631958	97	202.56	9.679173	217.0	178.0	202.56	9.679173518436375	5064	500990
223.50707006454468	98	166.6129	6.3787823	177.0	152.0	166.61290322580646	6.378782467276047	5165	506155
225.7315709590912	99	145.2	3.1964266	152.0	134.0	145.2	3.1964265762164565	5082	511237
