Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.44708991050720215	0	18.178572	7.433292	39.0	9.0	18.178571428571427	7.433291769506444	1018	1018
0.7870709896087646	1	20.09804	8.007974	41.0	9.0	20.098039215686274	8.00797372711402	1025	2043
1.1170799732208252	2	20.72	8.711004	53.0	10.0	20.72	8.711004534495434	1036	3079
1.428251028060913	3	19.0	6.993258	45.0	9.0	19.0	6.9932582089723025	1007	4086
1.7672960758209229	4	24.142857	13.306947	72.0	10.0	24.142857142857142	13.306946679534445	1014	5100
2.079483985900879	5	25.794872	13.023016	53.0	10.0	25.794871794871796	13.023016089235494	1006	6106
2.3856899738311768	6	22.4	13.53087	80.0	9.0	22.4	13.530870054968542	1008	7114
2.7003090381622314	7	27.378378	12.726544	59.0	11.0	27.37837837837838	12.726544617879743	1013	8127
3.0404560565948486	8	36.57143	16.761837	73.0	12.0	36.57142857142857	16.761837121075644	1024	9151
3.360219955444336	9	37.17857	21.639997	111.0	15.0	37.17857142857143	21.639998632539847	1041	10192
3.6786088943481445	10	25.1	10.887608	57.0	11.0	25.1	10.887607634370372	1004	11196
3.9973998069763184	11	37.814816	18.712318	86.0	13.0	37.81481481481482	18.712319247821025	1021	12217
4.32408881187439	12	32.83871	18.997616	103.0	9.0	32.83870967741935	18.997617463850816	1018	13235
4.638153076171875	13	31.34375	22.904161	132.0	11.0	31.34375	22.90416088699824	1003	14238
4.9831578731536865	14	33.032257	16.00299	67.0	14.0	33.03225806451613	16.00299139569918	1024	15262
5.292683839797974	15	43.782608	29.181524	105.0	13.0	43.78260869565217	29.18152560564591	1007	16269
5.61003303527832	16	37.296295	19.233103	88.0	13.0	37.2962962962963	19.233101895035055	1007	17276
5.928377866744995	17	38.25926	16.906261	91.0	14.0	38.25925925925926	16.90626137043247	1033	18309
6.251417875289917	18	43.608696	23.423769	100.0	16.0	43.608695652173914	23.423769292406682	1003	19312
6.583467960357666	19	44.95652	17.479126	75.0	16.0	44.95652173913044	17.47912608717228	1034	20346
6.894696950912476	20	49.47619	38.404636	135.0	14.0	49.476190476190474	38.404636435894595	1039	21385
7.214510917663574	21	63.9375	40.18779	182.0	19.0	63.9375	40.187791600808325	1023	22408
7.5160369873046875	22	53.31579	33.615555	161.0	17.0	53.31578947368421	33.61555503284462	1013	23421
7.857110023498535	23	59.117645	22.585478	120.0	27.0	59.11764705882353	22.585477772860457	1005	24426
8.199887037277222	24	59.77778	30.606018	113.0	16.0	59.77777777777778	30.60601893519849	1076	25502
8.53295087814331	25	53.05	24.100777	129.0	22.0	53.05	24.100777995741137	1061	26563
8.838936805725098	26	50.25	21.26235	107.0	19.0	50.25	21.262349352787897	1005	27568
9.159794092178345	27	69.2	33.923836	140.0	23.0	69.2	33.923836261052	1038	28606
9.471115112304688	28	53.789474	29.380587	146.0	17.0	53.78947368421053	29.38058604870054	1022	29628
9.79287314414978	29	74.066666	34.198376	146.0	27.0	74.06666666666666	34.198375529970555	1111	30739
