Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5391061305999756	0	18.415442	8.705571	65.0	9.0	18.415441176470587	8.705571058375329	5009	5009
3.0435941219329834	1	19.087786	9.181582	73.0	8.0	19.087786259541986	9.181582318858723	5001	10010
4.609166145324707	2	19.302683	9.952201	95.0	8.0	19.302681992337163	9.952201497457613	5038	15048
6.187990188598633	3	21.33617	10.683939	71.0	9.0	21.336170212765957	10.683939538210332	5014	20062
7.823488235473633	4	22.127754	11.383058	91.0	8.0	22.12775330396476	11.383057035057417	5023	25085
9.33890700340271	5	23.32558	14.163695	89.0	9.0	23.325581395348838	14.163695697972692	5015	30100
10.82849907875061	6	23.980862	12.178874	86.0	9.0	23.980861244019138	12.178874847854138	5012	35112
12.334242105484009	7	27.162163	17.46396	113.0	8.0	27.16216216216216	17.463960594589622	5025	40137
13.841561317443848	8	27.360655	15.009322	113.0	9.0	27.360655737704917	15.009322553147902	5007	45144
15.322747945785522	9	28.83908	15.657156	101.0	10.0	28.839080459770116	15.657155510969279	5018	50162
16.856505870819092	10	30.424242	17.997696	112.0	9.0	30.424242424242426	17.99769396512905	5020	55182
18.384085178375244	11	34.14966	21.319197	154.0	9.0	34.14965986394558	21.319198253452726	5020	60202
19.9233500957489	12	35.387325	20.002764	132.0	10.0	35.38732394366197	20.00276339766453	5025	65227
21.44566512107849	13	36.71533	21.19563	136.0	10.0	36.715328467153284	21.195629939724473	5030	70257
23.019835948944092	14	41.867767	22.58206	151.0	10.0	41.86776859504132	22.582060512812	5066	75323
24.5169780254364	15	42.159664	25.428753	147.0	12.0	42.15966386554622	25.428754713386347	5017	80340
26.03053307533264	16	43.46552	24.48801	117.0	12.0	43.46551724137931	24.488009393227657	5042	85382
27.539947032928467	17	41.9	22.526798	127.0	15.0	41.9	22.526798855289375	5028	90410
29.013352155685425	18	45.18018	24.774006	159.0	11.0	45.18018018018018	24.77400490204307	5015	95425
30.47482204437256	19	45.554546	22.57617	117.0	10.0	45.554545454545455	22.57616859499751	5011	100436
32.02033019065857	20	49.752476	31.267105	183.0	13.0	49.75247524752475	31.267104132040156	5025	105461
33.48663520812988	21	48.365383	24.25904	143.0	13.0	48.36538461538461	24.259041808518646	5030	110491
34.959989070892334	22	50.656567	28.470844	150.0	14.0	50.656565656565654	28.47084690624465	5015	115506
36.43746900558472	23	55.141304	26.074968	155.0	16.0	55.141304347826086	26.07496780678288	5073	120579
37.93040609359741	24	60.831326	33.697025	196.0	15.0	60.83132530120482	33.69702688866101	5049	125628
39.39875316619873	25	59.845238	27.641193	145.0	14.0	59.845238095238095	27.64119339974955	5027	130655
40.877944231033325	26	65.181816	31.739498	168.0	18.0	65.18181818181819	31.739494538781358	5019	135674
42.337883949279785	27	60.33735	27.704237	156.0	18.0	60.33734939759036	27.70423703336392	5008	140682
43.83959889411926	28	66.98684	32.17448	200.0	17.0	66.98684210526316	32.17448049760646	5091	145773
45.30599904060364	29	72.72464	38.575687	200.0	17.0	72.72463768115942	38.57568658991331	5018	150791
46.77234220504761	30	73.05797	35.11756	195.0	15.0	73.05797101449275	35.11755994047811	5041	155832
48.22712302207947	31	82.0	39.15501	200.0	24.0	82.0	39.155009310410854	5002	160834
