Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
92.69307804107666	55	186.44444	36.21677	200.0	29.0	186.44444444444446	36.21676850559219	5034	282849
94.34713506698608	56	192.53847	17.513138	200.0	129.0	192.53846153846155	17.51313961491764	5006	287855
96.093435049057	57	193.46153	21.089973	200.0	104.0	193.46153846153845	21.089973500422442	5030	292885
97.82048916816711	58	186.59259	30.616215	200.0	96.0	186.59259259259258	30.616213641188686	5038	297923
99.61599326133728	59	198.34616	5.106122	200.0	180.0	198.34615384615384	5.106122325904521	5157	303080
101.41022229194641	60	189.48148	21.3808	200.0	129.0	189.4814814814815	21.380798534043596	5116	308196
103.20698714256287	61	186.0	26.415483	200.0	98.0	186.0	26.4154836748786	5022	313218
104.99494910240173	62	185.40741	22.178165	200.0	116.0	185.40740740740742	22.178166205559616	5006	318224
106.73821115493774	63	174.93103	35.311356	200.0	51.0	174.93103448275863	35.31135505020403	5073	323297
108.53494715690613	64	170.5	38.486145	200.0	50.0	170.5	38.486144693036394	5115	328412
110.3384919166565	65	171.73334	27.991583	200.0	102.0	171.73333333333332	27.991586037395038	5152	333564
112.14727807044983	66	162.54839	26.092688	200.0	94.0	162.5483870967742	26.09268678864168	5039	338603
113.96183824539185	67	161.70967	32.078728	200.0	94.0	161.70967741935485	32.07872729796542	5013	343616
115.75060510635376	68	161.4375	26.179592	200.0	125.0	161.4375	26.179593078388365	5166	348782
117.49381518363953	69	163.80646	35.099327	200.0	47.0	163.80645161290323	35.09932391117886	5078	353860
119.25924730300903	70	165.12903	31.949295	200.0	110.0	165.1290322580645	31.949296458995242	5119	358979
120.98745012283325	71	156.71875	31.903404	200.0	55.0	156.71875	31.903403398971403	5015	363994
122.68799114227295	72	162.51613	24.992735	200.0	117.0	162.51612903225808	24.992735677162514	5038	369032
124.4512231349945	73	165.32259	28.638332	200.0	125.0	165.32258064516128	28.638331065959424	5125	374157
126.1943051815033	74	167.7	25.98352	200.0	125.0	167.7	25.983520418398527	5031	379188
127.9598400592804	75	171.73334	26.616953	200.0	120.0	171.73333333333332	26.61695366157108	5152	384340
129.71101713180542	76	184.92857	20.416954	200.0	139.0	184.92857142857142	20.4169547390478	5178	389518
131.39274501800537	77	194.34616	17.081123	200.0	126.0	194.34615384615384	17.081123876941128	5053	394571
133.06664395332336	78	185.35715	21.696304	200.0	123.0	185.35714285714286	21.696303644555094	5190	399761
134.71193027496338	79	196.57692	8.616501	200.0	171.0	196.57692307692307	8.61650061453237	5111	404872
136.3747820854187	80	197.1923	10.524765	200.0	149.0	197.19230769230768	10.5247665085346	5127	409999
138.07020115852356	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	415199
139.75471591949463	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	420399
141.43096089363098	83	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	425597
143.13772225379944	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	430797
144.82643628120422	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	435997
146.5154881477356	86	199.5	2.5	200.0	187.0	199.5	2.5	5187	441184
148.2063980102539	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	446384
149.9303319454193	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	451584
151.8111960887909	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	456784
153.66650199890137	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	461984
155.52512216567993	91	197.61539	8.905818	200.0	157.0	197.6153846153846	8.90581885440388	5138	467122
157.4101300239563	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	472322
159.22503209114075	93	199.15384	4.2307696	200.0	178.0	199.15384615384616	4.230769230769231	5178	477500
161.06859302520752	94	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	482695
162.9402780532837	95	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	487892
164.81921100616455	96	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769231	5190	493082
166.7384672164917	97	199.03847	4.807692	200.0	175.0	199.03846153846155	4.807692307692307	5175	498257
168.58079409599304	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	503457
170.35004019737244	99	197.23077	8.621563	200.0	161.0	197.23076923076923	8.621563718186254	5128	508585
