Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.554027795791626	0	18.415442	8.705571	65.0	9.0	18.415441176470587	8.705571058375329	5009	5009
3.0468428134918213	1	19.087786	9.181582	73.0	8.0	19.087786259541986	9.181582318858723	5001	10010
4.541339874267578	2	19.302683	9.688855	89.0	8.0	19.302681992337163	9.688854465461544	5038	15048
6.029214859008789	3	21.484978	11.818404	81.0	9.0	21.48497854077253	11.818403744145204	5006	20054
7.613562822341919	4	22.940367	12.825974	125.0	9.0	22.940366972477065	12.825974357293681	5001	25055
9.142324924468994	5	23.77725	12.65333	81.0	9.0	23.777251184834125	12.65333082905871	5017	30072
10.636784791946411	6	24.42439	14.555206	84.0	9.0	24.42439024390244	14.555206603217417	5007	35079
12.121245861053467	7	24.880596	12.273244	70.0	9.0	24.880597014925375	12.273243625721339	5001	40080
13.599332809448242	8	27.135136	14.5039835	106.0	9.0	27.135135135135137	14.503982979824396	5020	45100
15.076031923294067	9	28.395481	17.13857	115.0	9.0	28.3954802259887	17.138570565848525	5026	50126
16.59584093093872	10	34.328766	21.434229	128.0	10.0	34.32876712328767	21.434228671776076	5012	55138
18.066338777542114	11	33.111843	18.134565	92.0	11.0	33.11184210526316	18.134566202241793	5033	60171
19.54967498779297	12	34.02041	19.948734	100.0	10.0	34.02040816326531	19.948733404886966	5001	65172
21.030057907104492	13	39.09375	21.325762	115.0	11.0	39.09375	21.325761086945995	5004	70176
22.51777672767639	14	42.601696	21.594547	104.0	10.0	42.601694915254235	21.594545698090602	5027	75203
24.015156984329224	15	39.81746	21.133514	145.0	12.0	39.817460317460316	21.133513891992227	5017	80220
25.512741804122925	16	39.698414	21.198334	101.0	11.0	39.698412698412696	21.198333957173116	5002	85222
27.002123832702637	17	41.188526	21.1169	124.0	11.0	41.18852459016394	21.11690021931122	5025	90247
28.47529697418213	18	49.534653	24.912348	147.0	10.0	49.53465346534654	24.912347074515115	5003	95250
29.949995756149292	19	48.08654	27.05696	132.0	15.0	48.08653846153846	27.056959355334314	5001	100251
31.440056800842285	20	46.21101	23.384333	165.0	12.0	46.211009174311926	23.38433310490987	5037	105288
32.96524381637573	21	53.104168	23.945024	114.0	15.0	53.104166666666664	23.945023476821977	5098	110386
34.43609595298767	22	51.670105	27.940187	182.0	15.0	51.670103092783506	27.940187090077746	5012	115398
35.90764594078064	23	59.14118	28.055052	152.0	13.0	59.141176470588235	28.05505215744739	5027	120425
37.39199471473694	24	54.0	23.788946	126.0	14.0	54.0	23.788946561262936	5022	125447
38.871837854385376	25	58.97647	27.048965	200.0	21.0	58.976470588235294	27.048964955988822	5013	130460
40.34256887435913	26	67.72973	34.77118	200.0	26.0	67.72972972972973	34.771181488254264	5012	135472
41.829983949661255	27	64.101265	33.97825	200.0	19.0	64.10126582278481	33.97824878952352	5064	140536
43.31514072418213	28	68.16216	31.90909	200.0	16.0	68.16216216216216	31.9090883550342	5044	145580
44.7814667224884	29	67.44	35.91926	200.0	15.0	67.44	35.91925760183062	5058	150638
46.323503732681274	30	69.08	33.353367	200.0	17.0	69.08	33.35336464786324	5181	155819
47.80612087249756	31	80.90323	43.939735	200.0	13.0	80.90322580645162	43.93973500346603	5016	160835
49.300402879714966	32	87.31035	42.59238	200.0	18.0	87.3103448275862	42.59237704847799	5064	165899
50.782146692276	33	93.203705	46.594143	200.0	21.0	93.20370370370371	46.59414191029439	5033	170932
52.27318286895752	34	111.888885	47.828503	200.0	27.0	111.88888888888889	47.828500207499346	5035	175967
53.77833390235901	35	111.08696	52.94617	200.0	29.0	111.08695652173913	52.94616876025511	5110	181077
55.270670652389526	36	122.31707	53.501057	200.0	31.0	122.3170731707317	53.50105493575383	5015	186092
56.76327967643738	37	123.46342	51.573814	200.0	31.0	123.46341463414635	51.57381523223356	5062	191154
58.265644788742065	38	128.075	46.271694	200.0	26.0	128.075	46.27169085953095	5123	196277
59.77888894081116	39	146.45714	42.27417	200.0	37.0	146.45714285714286	42.274168307873886	5126	201403
61.328306913375854	40	157.0625	37.598152	200.0	48.0	157.0625	37.59815279704576	5026	206429
62.843286752700806	41	152.58824	55.853863	200.0	24.0	152.58823529411765	55.85386270651972	5188	211617
64.35875201225281	42	161.5625	40.069424	200.0	80.0	161.5625	40.06942217888848	5170	216787
65.86461687088013	43	160.8125	48.799614	200.0	34.0	160.8125	48.79961417624119	5146	221933
67.3414158821106	44	168.4	36.963585	200.0	74.0	168.4	36.96358568465276	5052	226985
68.81868290901184	45	173.58621	43.318798	200.0	30.0	173.58620689655172	43.318799965372456	5034	232019
70.30784773826599	46	181.60715	36.069714	200.0	61.0	181.60714285714286	36.06971353772965	5085	237104
71.81684994697571	47	190.18518	22.216173	200.0	115.0	190.1851851851852	22.21617201589375	5135	242239
73.3179578781128	48	183.64285	35.61522	200.0	68.0	183.64285714285714	35.61521974593194	5142	247381
74.78923869132996	49	193.5	16.809452	200.0	129.0	193.5	16.80945246900363	5031	252412
76.29794263839722	50	189.40741	22.042484	200.0	111.0	189.40740740740742	22.042482987209645	5114	257526
77.77424097061157	51	186.81482	23.772121	200.0	93.0	186.8148148148148	23.77212347678129	5044	262570
79.32262682914734	52	181.5	27.797096	200.0	110.0	181.5	27.797096456798712	5082	267652
80.80733680725098	53	174.2069	28.29692	200.0	111.0	174.20689655172413	28.296922350434855	5052	272704
82.32713389396667	54	171.2	27.724117	200.0	117.0	171.2	27.724117058378376	5136	277840
83.8129289150238	55	168.56667	35.439793	200.0	45.0	168.56666666666666	35.43979244985627	5057	282897
85.32156491279602	56	173.13792	23.814983	200.0	127.0	173.13793103448276	23.814982444310765	5021	287918
86.83638286590576	57	175.68965	27.181513	200.0	112.0	175.68965517241378	27.18151431710068	5095	293013
88.33798384666443	58	187.18518	17.676176	200.0	141.0	187.1851851851852	17.676175715597235	5054	298067
89.8390007019043	59	191.07408	18.942263	200.0	124.0	191.07407407407408	18.942263007528027	5159	303226
91.33013677597046	60	186.48148	26.690779	200.0	79.0	186.4814814814815	26.690781277673757	5035	308261
92.80696392059326	61	194.23077	13.331016	200.0	140.0	194.23076923076923	13.331015577643024	5050	313311
94.32808184623718	62	199.5	2.5	200.0	187.0	199.5	2.5	5187	318498
95.82450771331787	63	196.07692	16.749105	200.0	113.0	196.07692307692307	16.74910577847958	5098	323596
97.3709008693695	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	328796
98.91062188148499	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	333996
100.44594979286194	66	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.884615384615384	5185	339181
101.93227076530457	67	193.6923	20.972088	200.0	97.0	193.69230769230768	20.972086266436726	5036	344217
103.43586778640747	68	197.57692	9.203566	200.0	153.0	197.57692307692307	9.203565684112608	5137	349354
104.93407988548279	69	197.23077	13.846153	200.0	128.0	197.23076923076923	13.846153846153843	5128	354482
106.46771478652954	70	192.07408	28.495518	200.0	74.0	192.07407407407408	28.495517419965374	5186	359668
108.02767062187195	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	364868
109.55858993530273	72	199.15384	4.2307696	200.0	178.0	199.15384615384616	4.230769230769231	5178	370046
111.10200500488281	73	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	375243
112.62495279312134	74	198.1923	6.3851943	200.0	172.0	198.19230769230768	6.385194598379254	5153	380396
114.21400499343872	75	197.34616	9.563321	200.0	156.0	197.34615384615384	9.563320583966428	5131	385527
115.71024680137634	76	196.34616	13.991597	200.0	131.0	196.34615384615384	13.99159722474201	5105	390632
117.22550582885742	77	197.34616	9.563321	200.0	156.0	197.34615384615384	9.563320583966428	5131	395763
118.78360986709595	78	192.42308	15.865232	200.0	142.0	192.42307692307693	15.865233099509604	5003	400766
120.30035376548767	79	184.39285	26.417446	200.0	121.0	184.39285714285714	26.4174445689022	5163	405929
121.81030082702637	80	193.46153	18.066608	200.0	133.0	193.46153846153845	18.066609168958774	5030	410959
123.33535885810852	81	191.07408	19.95908	200.0	132.0	191.07407407407408	19.959080224347023	5159	416118
124.84366369247437	82	193.61539	19.161413	200.0	125.0	193.6153846153846	19.161413395509463	5034	421152
126.3993878364563	83	198.11539	7.667749	200.0	161.0	198.1153846153846	7.667749258956298	5151	426303
127.944091796875	84	198.65384	6.7307696	200.0	165.0	198.65384615384616	6.730769230769231	5165	431468
129.46807765960693	85	198.0	6.9503736	200.0	172.0	198.0	6.950373537277857	5148	436616
130.9535129070282	86	193.38461	18.422556	200.0	135.0	193.3846153846154	18.422554995015723	5028	441644
132.47257375717163	87	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	446837
134.0255470275879	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	452037
135.56792497634888	89	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692308	5191	457228
137.10980081558228	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	462428
138.645192861557	91	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	467627
140.23123359680176	92	197.6923	11.538462	200.0	140.0	197.69230769230768	11.538461538461538	5140	472767
141.7787299156189	93	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	477962
143.359454870224	94	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	483138
144.8628249168396	95	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	488314
146.39222502708435	96	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	493484
147.90074396133423	97	195.23077	17.5177	200.0	117.0	195.23076923076923	17.51770026245475	5076	498560
149.41935181617737	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	503760
150.97272086143494	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	508960
