Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
78.3900854587555	0	-312.87878	47.102203	-199.97157	-454.13434	151.0	0.0	78520	78520
156.86714458465576	1	-137.77654	32.972935	-39.77286	-271.57208	151.0	0.0	78520	157040
239.59113335609436	2	-52.66024	17.078367	3.4352918	-109.97674	151.0	0.0	78520	235560
322.6246409416199	3	-21.97915	10.697174	20.679417	-60.407402	151.0	0.0	78520	314080
404.5173897743225	4	-0.13409826	14.827417	35.09015	-76.803566	151.0	0.0	78520	392600
489.1948359012604	5	2.5717096	27.72134	77.48621	-117.90342	151.0	0.0	78520	471120
573.9190633296967	6	1.6050354	28.801762	58.840923	-126.32882	151.0	0.0	78520	549640
656.6613311767578	7	1.2562803	28.5444	74.814445	-103.55909	151.0	0.0	78520	628160
745.9176197052002	8	6.1621475	28.991282	78.78696	-121.96025	151.0	0.0	78520	706680
827.7570571899414	9	9.688108	27.332033	70.79012	-128.80046	151.0	0.0	78520	785200
908.2789261341095	10	13.137772	30.212702	89.18408	-148.6786	151.0	0.0	78520	863720
991.5164713859558	11	19.24223	33.569584	98.749	-164.74977	151.0	0.0	78520	942240
1076.5836832523346	12	25.251064	41.809605	121.12037	-113.2176	151.0	0.0	78520	1020760
1160.0847012996674	13	26.451603	46.25854	144.22568	-138.62823	151.0	0.0	78520	1099280
1245.3504030704498	14	19.061634	52.950684	149.50974	-160.42928	151.0	0.0	78520	1177800
1329.1529655456543	15	21.435152	58.192383	168.53122	-127.64929	151.0	0.0	78520	1256320
1408.967334985733	16	16.082912	59.60946	147.34373	-139.04317	151.0	0.0	78520	1334840
1492.9091975688934	17	15.934055	58.668365	154.34955	-127.674225	151.0	0.0	78520	1413360
1574.3376364707947	18	15.098548	59.67068	158.02834	-151.17325	151.0	0.0	78520	1491880
1651.8843967914581	19	17.369015	60.50622	176.08188	-197.72774	151.0	0.0	78520	1570400
1736.1336028575897	20	24.920479	61.29858	180.88136	-135.34442	151.0	0.0	78520	1648920
1812.4001030921936	21	32.891712	60.999363	181.82242	-125.662506	151.0	0.0	78520	1727440
1893.3630738258362	22	38.26432	60.60894	198.85432	-157.60977	151.0	0.0	78520	1805960
1974.7146718502045	23	39.195377	61.105206	189.62317	-142.19986	151.0	0.0	78520	1884480
2052.1331765651703	24	47.379704	61.150017	183.70299	-134.45143	151.0	0.0	78520	1963000
2133.7844104766846	25	47.29631	63.918446	178.77257	-141.48497	151.0	0.0	78520	2041520
2213.2278254032135	26	50.790096	66.169395	212.03738	-161.77693	151.0	0.0	78520	2120040
2293.782586812973	27	62.408432	66.63013	190.18849	-152.05684	151.0	0.0	78520	2198560
2370.933357000351	28	58.258423	70.243416	213.15463	-166.65327	151.0	0.0	78520	2277080
2452.2335884571075	29	61.02867	76.629974	226.76161	-148.12006	151.0	0.0	78520	2355600
2530.2504498958588	30	61.638493	78.52559	222.20937	-139.14673	151.0	0.0	78520	2434120
2611.7151415348053	31	60.82793	80.56313	243.20848	-202.60611	151.0	0.0	78520	2512640
2689.8665091991425	32	70.8727	74.27136	236.3842	-155.1869	151.0	0.0	78520	2591160
2771.495108604431	33	67.1265	77.27996	229.91728	-179.98366	151.0	0.0	78520	2669680
2850.1253056526184	34	71.74804	73.81385	221.90825	-137.195	151.0	0.0	78520	2748200
2925.7421448230743	35	73.35799	69.358955	192.23616	-146.85161	151.0	0.0	78520	2826720
3002.87623667717	36	72.33628	71.15302	206.30249	-166.91194	151.0	0.0	78520	2905240
3081.680272102356	37	68.83884	76.464714	222.27838	-128.49036	151.0	0.0	78520	2983760
3159.3535392284393	38	69.01044	77.06906	233.46663	-167.21877	151.0	0.0	78520	3062280
3236.6032078266144	39	71.19384	81.35521	254.7098	-155.31949	151.0	0.0	78520	3140800
3313.655133485794	40	71.44369	82.03518	226.71474	-185.1293	151.0	0.0	78520	3219320
3393.807821750641	41	78.22171	76.11026	266.3378	-185.60175	151.0	0.0	78520	3297840
3471.8608644008636	42	94.61224	71.625725	261.57098	-129.60751	151.0	0.0	78520	3376360
3550.186656475067	43	90.12226	75.77213	281.52362	-145.39331	151.0	0.0	78520	3454880
3629.8579530715942	44	86.906204	81.07631	255.17372	-120.13337	151.0	0.0	78520	3533400
3713.436910867691	45	95.93183	77.715096	245.64037	-123.8923	151.0	0.0	78520	3611920
3791.6011476516724	46	97.7331	76.39722	253.68715	-142.50757	151.0	0.0	78520	3690440
3870.211760520935	47	109.81307	67.19199	229.77342	-126.31468	151.0	0.0	78520	3768960
3947.3468561172485	48	109.84871	57.332706	229.32237	-117.90037	151.0	0.0	78520	3847480
4025.519814014435	49	110.65152	55.161507	226.25414	-88.24914	151.0	0.0	78520	3926000
4103.929162740707	50	110.75426	58.07707	256.80667	-135.16942	151.0	0.0	78520	4004520
4182.222018003464	51	118.39301	57.85444	247.58713	-102.995346	151.0	0.0	78520	4083040
4263.740024805069	52	112.53315	69.06844	253.35599	-115.096664	151.0	0.0	78520	4161560
4341.265147924423	53	103.63843	74.14318	264.18793	-107.878235	151.0	0.0	78520	4240080
4421.869590044022	54	94.65641	78.443214	251.36955	-108.54942	151.0	0.0	78520	4318600
4498.486366033554	55	85.55086	78.99556	254.60748	-113.22893	151.0	0.0	78520	4397120
4579.724849462509	56	82.00304	78.00806	259.0639	-125.40811	151.0	0.0	78520	4475640
4662.386851072311	57	92.7364	73.594765	229.8278	-136.95267	151.0	0.0	78520	4554160
4740.825495481491	58	106.195656	71.98989	223.73537	-128.72014	151.0	0.0	78520	4632680
4819.888952732086	59	132.20514	64.09504	256.5089	-132.35591	151.0	0.0	78520	4711200
4902.561979293823	60	139.50679	48.21083	259.02002	-98.58297	151.0	0.0	78520	4789720
5017.57030415535	61	137.81451	47.836254	266.75262	-130.56749	151.0	0.0	78520	4868240
5133.0034346580505	62	144.04718	51.05792	266.60547	-119.68678	151.0	0.0	78520	4946760
5227.989580869675	63	151.5867	56.210087	262.46335	-118.76683	151.0	0.0	78520	5025280
5323.893298625946	64	161.6017	61.825996	305.46103	-108.17504	151.0	0.0	78520	5103800
5441.666007757187	65	149.66963	75.02152	314.71475	-114.40614	151.0	0.0	78520	5182320
5544.598097324371	66	150.91754	75.2457	305.13052	-123.136284	151.0	0.0	78520	5260840
5645.606886148453	67	134.72856	84.6784	321.79538	-123.08965	151.0	0.0	78520	5339360
5773.663554430008	68	135.8501	81.513275	283.54492	-114.86793	151.0	0.0	78520	5417880
5864.173384904861	69	124.65551	89.33267	291.86777	-126.19135	151.0	0.0	78520	5496400
