Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6005189418792725	0	18.210909	8.706062	61.0	8.0	18.21090909090909	8.70606210380858	5008	5008
3.1735098361968994	1	18.134058	8.871882	73.0	8.0	18.134057971014492	8.871881949731561	5005	10013
4.718817710876465	2	20.204819	9.829583	66.0	8.0	20.204819277108435	9.829582883629111	5031	15044
6.255087852478027	3	21.168776	10.852142	72.0	8.0	21.168776371308017	10.852141857297964	5017	20061
7.930584669113159	4	23.217592	13.22049	93.0	9.0	23.21759259259259	13.220490050196798	5015	25076
9.505018949508667	5	27.905556	17.518784	115.0	9.0	27.905555555555555	17.518782689261837	5023	30099
11.107427835464478	6	26.193718	13.799202	80.0	9.0	26.19371727748691	13.799201824692688	5003	35102
12.675779819488525	7	30.460606	18.82149	127.0	9.0	30.46060606060606	18.821488998417184	5026	40128
14.25710678100586	8	28.605715	16.945255	86.0	10.0	28.605714285714285	16.945255431319204	5006	45134
15.749260663986206	9	30.059172	17.559267	107.0	9.0	30.059171597633135	17.559267059555165	5080	50214
17.26186966896057	10	37.781956	27.368095	200.0	9.0	37.78195488721804	27.36809468532166	5025	55239
18.81141471862793	11	35.338028	21.691463	157.0	10.0	35.33802816901409	21.691462370570004	5018	60257
20.27532386779785	12	35.82143	20.532993	107.0	9.0	35.82142857142857	20.53299360859522	5015	65272
21.728225708007812	13	34.136055	18.264736	111.0	10.0	34.136054421768705	18.26473478628597	5018	70290
23.18716597557068	14	36.536232	17.367369	90.0	12.0	36.53623188405797	17.367368794517507	5042	75332
24.662914752960205	15	43.530434	24.23986	168.0	13.0	43.530434782608694	24.239860000718704	5006	80338
26.12515091896057	16	42.752136	23.184841	154.0	12.0	42.75213675213675	23.184841047733094	5002	85340
27.604439735412598	17	46.555557	26.491205	161.0	10.0	46.55555555555556	26.491205156000056	5028	90368
29.117204904556274	18	46.118183	22.457125	155.0	13.0	46.11818181818182	22.45712351781089	5073	95441
30.59085702896118	19	43.517242	21.073143	114.0	12.0	43.51724137931034	21.07314141132584	5048	100489
32.06844973564148	20	48.980583	21.862759	144.0	14.0	48.980582524271846	21.86275841438834	5045	105534
33.66986083984375	21	52.8	26.313335	160.0	15.0	52.8	26.313334622342502	5016	110550
35.175405740737915	22	56.86517	29.032408	175.0	14.0	56.86516853932584	29.032407700390728	5061	115611
36.76271390914917	23	53.56383	24.990448	146.0	15.0	53.56382978723404	24.990448605476104	5035	120646
38.23701882362366	24	53.606384	23.259506	137.0	13.0	53.6063829787234	23.25950644593832	5039	125685
39.69976282119751	25	56.314606	25.174269	151.0	20.0	56.31460674157304	25.174267004768385	5012	130697
41.17192578315735	26	62.23457	29.306078	184.0	17.0	62.23456790123457	29.30607808062368	5041	135738
42.68331694602966	27	59.6	27.748112	200.0	15.0	59.6	27.748110693501705	5066	140804
44.2307608127594	28	65.24675	32.17612	200.0	12.0	65.24675324675324	32.17612079165002	5024	145828
45.73793268203735	29	66.789474	30.600704	200.0	16.0	66.78947368421052	30.600703375762667	5076	150904
47.21092772483826	30	65.63636	29.015854	166.0	18.0	65.63636363636364	29.015852850588235	5054	155958
48.70219087600708	31	73.521736	36.277355	190.0	12.0	73.52173913043478	36.27735697180107	5073	161031
50.183244705200195	32	77.58462	40.59818	200.0	17.0	77.58461538461539	40.59817817348356	5043	166074
51.65297269821167	33	85.13559	38.79038	196.0	18.0	85.13559322033899	38.79037868963614	5023	171097
53.132781744003296	34	85.28814	41.184185	200.0	21.0	85.28813559322033	41.184187704299454	5032	176129
54.62752175331116	35	91.32727	52.478237	200.0	24.0	91.32727272727273	52.47823948871294	5023	181152
56.11956286430359	36	105.291664	45.451878	200.0	25.0	105.29166666666667	45.45187855181443	5054	186206
57.6226167678833	37	113.795456	49.06238	200.0	15.0	113.79545454545455	49.06238123110328	5007	191213
59.12193489074707	38	125.775	51.00759	200.0	27.0	125.775	51.00759134677896	5031	196244
60.62084889411926	39	125.85	55.532223	200.0	26.0	125.85	55.53222037700276	5034	201278
62.12230086326599	40	123.585365	52.490635	200.0	36.0	123.58536585365853	52.490638240689464	5067	206345
63.610814809799194	41	135.40541	48.702328	200.0	32.0	135.40540540540542	48.702327742504764	5010	211355
65.12605476379395	42	134.6842	52.971745	200.0	25.0	134.68421052631578	52.971742846221375	5118	216473
66.6681318283081	43	144.0	52.654533	200.0	29.0	144.0	52.65453446760307	5184	221657
68.14709997177124	44	161.58064	42.17152	200.0	68.0	161.58064516129033	42.17151935542586	5009	226666
69.65783786773682	45	161.09375	43.09826	200.0	64.0	161.09375	43.098259372479305	5155	231821
71.18009400367737	46	170.73334	48.258286	200.0	30.0	170.73333333333332	48.25828656533737	5122	236943
72.693678855896	47	175.0	30.123882	200.0	92.0	175.0	30.123882151244533	5075	242018
74.17791080474854	48	188.0	28.109573	200.0	81.0	188.0	28.109573958851602	5076	247094
75.66305184364319	49	175.03448	39.4291	200.0	52.0	175.0344827586207	39.4291007170231	5076	252170
77.16528487205505	50	195.0	11.010485	200.0	155.0	195.0	11.010484513897163	5070	257240
78.65507364273071	51	181.39285	35.99736	200.0	59.0	181.39285714285714	35.99736030571675	5079	262319
80.15161085128784	52	187.55556	30.686386	200.0	70.0	187.55555555555554	30.68638657430448	5064	267383
81.66328501701355	53	190.81482	22.866823	200.0	116.0	190.8148148148148	22.86682383657848	5152	272535
