Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.40729784965515137	0	19.784313	7.951603	47.0	10.0	19.784313725490197	7.951602934937687	1009	1009
0.7391951084136963	1	21.553192	9.566806	54.0	9.0	21.5531914893617	9.566805444354992	1013	2022
1.0585451126098633	2	26.631578	13.121739	59.0	11.0	26.63157894736842	13.121739800867186	1012	3034
1.3847310543060303	3	28.055555	19.39064	94.0	12.0	28.055555555555557	19.39063984452929	1010	4044
1.7015299797058105	4	32.677418	19.289621	88.0	10.0	32.67741935483871	19.289621305626095	1013	5057
2.0209288597106934	5	28.194445	13.795772	72.0	11.0	28.194444444444443	13.795771180660248	1015	6072
2.3452677726745605	6	30.294117	19.996367	120.0	12.0	30.294117647058822	19.996366451940133	1030	7102
2.676790952682495	7	32.875	18.645962	103.0	10.0	32.875	18.645961358964573	1052	8154
2.9949920177459717	8	44.47826	29.392206	122.0	16.0	44.47826086956522	29.392204771388815	1023	9177
3.3374218940734863	9	38.296295	19.966295	107.0	12.0	38.2962962962963	19.96629533102077	1034	10211
3.6711368560791016	10	38.814816	18.218908	85.0	12.0	38.81481481481482	18.218909665788207	1048	11259
3.98219895362854	11	34.655174	18.943247	91.0	12.0	34.6551724137931	18.943247112814902	1005	12264
4.29524302482605	12	40.96	20.277042	95.0	13.0	40.96	20.2770412042783	1024	13288
4.612333059310913	13	50.95	31.950705	132.0	16.0	50.95	31.9507042175912	1019	14307
4.944983959197998	14	46.260868	28.722385	133.0	14.0	46.26086956521739	28.7223854394236	1064	15371
5.28613805770874	15	51.1	34.65386	155.0	15.0	51.1	34.653859813879315	1022	16393
5.628618001937866	16	46.727272	23.487293	106.0	14.0	46.72727272727273	23.48729215047966	1028	17421
5.957512140274048	17	42.833332	21.07658	98.0	13.0	42.833333333333336	21.076579946049648	1028	18449
6.27501106262207	18	55.77778	28.115942	134.0	21.0	55.77777777777778	28.115941613958196	1004	19453
6.611094951629639	19	49.090908	27.00658	123.0	14.0	49.09090909090909	27.006580159302406	1080	20533
6.939668893814087	20	67.86667	29.821394	135.0	22.0	67.86666666666666	29.821394259081103	1018	21551
7.311353921890259	21	85.07692	43.157066	180.0	26.0	85.07692307692308	43.157068301481026	1106	22657
7.633793830871582	22	59.294117	28.616663	108.0	17.0	59.294117647058826	28.616664634609126	1008	23665
7.974215984344482	23	67.125	50.616047	193.0	20.0	67.125	50.616048591331186	1074	24739
8.321039915084839	24	48.772728	16.470173	79.0	16.0	48.77272727272727	16.47017088331569	1073	25812
8.646631002426147	25	63.4375	20.572947	116.0	37.0	63.4375	20.572945675085034	1015	26827
8.963342905044556	26	51.8	25.74801	143.0	26.0	51.8	25.748009631814266	1036	27863
9.292221784591675	27	70.933334	23.037554	111.0	28.0	70.93333333333334	23.03755388249562	1064	28927
9.633223056793213	28	58.22222	22.559935	103.0	27.0	58.22222222222222	22.559933893607727	1048	29975
9.956970930099487	29	69.2	23.958855	132.0	37.0	69.2	23.958853617539106	1038	31013
10.30913496017456	30	62.5	27.69326	137.0	18.0	62.5	27.69326031125022	1125	32138
10.632852792739868	31	72.71429	29.540358	125.0	28.0	72.71428571428571	29.540356346212622	1018	33156
10.977634906768799	32	66.6875	48.711803	200.0	17.0	66.6875	48.711803946784805	1067	34223
11.31512999534607	33	75.21429	30.116865	144.0	27.0	75.21428571428571	30.116864215985064	1053	35276
11.635857105255127	34	126.625	38.284912	198.0	72.0	126.625	38.284910539271216	1013	36289
11.964181900024414	35	70.0	41.434284	179.0	29.0	70.0	41.43428532025139	1050	37339
12.305736064910889	36	137.0	27.45906	200.0	108.0	137.0	27.459060435491963	1096	38435
12.651515007019043	37	68.6875	45.317932	166.0	20.0	68.6875	45.31793070904716	1099	39534
12.975131034851074	38	85.5	34.28921	153.0	33.0	85.5	34.289211131199856	1026	40560
13.287773132324219	39	143.14285	56.53173	200.0	61.0	143.14285714285714	56.53173210413667	1002	41562
13.64733099937439	40	115.3	53.951923	200.0	43.0	115.3	53.95192304264974	1153	42715
14.01732587814331	41	131.77777	56.595596	200.0	37.0	131.77777777777777	56.595598136207215	1186	43901
14.337800025939941	42	148.28572	51.836872	200.0	58.0	148.28571428571428	51.8368712837667	1038	44939
14.710217952728271	43	171.14285	35.818703	200.0	101.0	171.14285714285714	35.81870449690685	1198	46137
15.038378953933716	44	168.0	35.232563	200.0	108.0	168.0	35.23256069793016	1008	47145
15.367125988006592	45	146.28572	60.08022	200.0	58.0	146.28571428571428	60.08021848380068	1024	48169
15.733148097991943	46	139.0	54.39899	200.0	50.0	139.0	54.39898896119302	1112	49281
16.097975969314575	47	140.125	60.628864	200.0	21.0	140.125	60.628865856125	1121	50402
16.4233078956604	48	149.71428	49.732754	200.0	66.0	149.71428571428572	49.732755189869685	1048	51450
16.761440992355347	49	116.77778	58.00532	200.0	31.0	116.77777777777777	58.00532116927393	1051	52501
17.090877771377563	50	169.5	40.750256	200.0	88.0	169.5	40.75025562292012	1017	53518
17.419880151748657	51	172.16667	35.93706	200.0	107.0	172.16666666666666	35.9370591760403	1033	54551
17.745090007781982	52	147.28572	44.351566	189.0	56.0	147.28571428571428	44.35156394637957	1031	55582
18.09255290031433	53	137.0	49.621063	200.0	53.0	137.0	49.62106407565239	1096	56678
18.437245845794678	54	161.71428	27.206692	200.0	126.0	161.71428571428572	27.206691853892366	1132	57810
18.7868070602417	55	159.0	38.09762	200.0	98.0	159.0	38.097618973218935	1113	58923
19.16267418861389	56	165.42857	16.508501	200.0	143.0	165.42857142857142	16.508501211342534	1158	60081
19.50825595855713	57	170.83333	37.636047	200.0	103.0	170.83333333333334	37.63604950339797	1025	61106
19.84992814064026	58	136.25	54.290306	200.0	35.0	136.25	54.290307606422715	1090	62196
20.212891101837158	59	143.75	35.329697	197.0	93.0	143.75	35.329697139941636	1150	63346
20.577860116958618	60	151.85715	34.148537	185.0	73.0	151.85714285714286	34.14853509273263	1063	64409
20.9040470123291	61	168.16667	26.187891	200.0	131.0	168.16666666666666	26.187889482651244	1009	65418
21.234709978103638	62	171.83333	23.125862	200.0	135.0	171.83333333333334	23.12586334724729	1031	66449
21.583632946014404	63	158.0	27.166155	200.0	106.0	158.0	27.16615541441225	1106	67555
21.921061992645264	64	171.5	24.390915	200.0	135.0	171.5	24.390913608691797	1029	68584
22.24676489830017	65	167.5	25.60436	200.0	137.0	167.5	25.60436160761157	1005	69589
22.595661878585815	66	175.5	26.731691	200.0	137.0	175.5	26.731691553909066	1053	70642
22.95793604850769	67	161.42857	39.730724	200.0	85.0	161.42857142857142	39.730726298985495	1130	71772
23.332393884658813	68	166.28572	39.25999	200.0	85.0	166.28571428571428	39.25999157890269	1164	72936
23.69101881980896	69	182.83333	13.59432	200.0	162.0	182.83333333333334	13.594320709603535	1097	74033
24.05162215232849	70	191.66667	14.62494	200.0	160.0	191.66666666666666	14.624940645653536	1150	75183
24.44196605682373	71	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	76374
24.79404902458191	72	191.16667	12.5222025	200.0	172.0	191.16666666666666	12.522202504174556	1147	77521
25.171101093292236	73	193.83333	8.952032	200.0	178.0	193.83333333333334	8.952032667997189	1163	78684
25.558670043945312	74	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	79866
25.935821056365967	75	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	81021
26.34234595298767	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	82221
26.73578691482544	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	83421
27.174465894699097	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	84621
27.562725067138672	79	185.83333	31.67763	200.0	115.0	185.83333333333334	31.67762968124702	1115	85736
27.948594093322754	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	86936
28.33348298072815	81	190.33333	21.615324	200.0	142.0	190.33333333333334	21.61532378249797	1142	88078
28.68878698348999	82	186.5	18.4549	200.0	158.0	186.5	18.45489998166702	1119	89197
29.07034993171692	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	90397
29.42104697227478	84	183.0	38.013157	200.0	98.0	183.0	38.01315561749642	1098	91495
29.892602920532227	85	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	92648
30.271862983703613	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	93848
30.642730951309204	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	95048
31.027870893478394	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	96248
31.409672021865845	89	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	97417
31.777340173721313	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	98617
32.137341022491455	91	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	99784
32.50605797767639	92	195.33333	8.055365	200.0	178.0	195.33333333333334	8.055363982396383	1172	100956
32.8805148601532	93	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	102135
33.23371696472168	94	182.83333	38.385834	200.0	97.0	182.83333333333334	38.38583361374639	1097	103232
33.66314196586609	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	104432
34.0079710483551	96	179.0	29.788141	200.0	133.0	179.0	29.78814081699852	1074	105506
34.366621017456055	97	197.33333	5.1207643	200.0	186.0	197.33333333333334	5.120763831912405	1184	106690
34.73677682876587	98	191.0	20.12461	200.0	146.0	191.0	20.12461179749811	1146	107836
35.10165810585022	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	109036
