Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.42181921005249023	0	17.275862	7.413392	41.0	9.0	17.275862068965516	7.413392130295466	1002	1002
0.7624471187591553	1	19.807692	10.084334	69.0	8.0	19.807692307692307	10.084333740126242	1030	2032
1.0911400318145752	2	20.958334	10.878033	58.0	8.0	20.958333333333332	10.878032782733385	1006	3038
1.4334771633148193	3	22.822222	13.044009	72.0	9.0	22.822222222222223	13.044009078481437	1027	4065
1.7679831981658936	4	21.804348	10.059863	47.0	8.0	21.804347826086957	10.059863352035439	1003	5068
2.1138830184936523	5	29.18919	20.293571	104.0	10.0	29.18918918918919	20.29357219208976	1080	6148
2.42759108543396	6	30.424242	17.873343	70.0	10.0	30.424242424242426	17.873342776376123	1004	7152
2.7530651092529297	7	26.102564	16.342165	91.0	10.0	26.102564102564102	16.342166431712425	1018	8170
3.0751540660858154	8	26.410257	14.446573	75.0	11.0	26.41025641025641	14.446573453578477	1030	9200
3.3994622230529785	9	27.054054	13.780021	72.0	11.0	27.054054054054053	13.780020683987823	1001	10201
3.729741096496582	10	37.666668	21.581884	109.0	11.0	37.666666666666664	21.581885408318193	1017	11218
4.052448034286499	11	36.13793	15.542432	71.0	14.0	36.13793103448276	15.54243166065974	1048	12266
4.373881101608276	12	38.5	29.061275	115.0	12.0	38.5	29.061274788069642	1001	13267
4.6948840618133545	13	30.787878	11.808465	66.0	15.0	30.78787878787879	11.808465314181039	1016	14283
5.008647203445435	14	36.714287	18.527695	93.0	14.0	36.714285714285715	18.527695760781523	1028	15311
5.326458215713501	15	32.48387	16.220001	76.0	12.0	32.483870967741936	16.22000152687224	1007	16318
5.6476640701293945	16	44.086956	20.932423	89.0	17.0	44.08695652173913	20.932423452787432	1014	17332
5.992571115493774	17	38.11111	24.743624	139.0	11.0	38.111111111111114	24.743623695413874	1029	18361
6.3402259349823	18	56.555557	25.788073	106.0	15.0	56.55555555555556	25.788072656909137	1018	19379
6.675457954406738	19	39.53846	19.016653	86.0	14.0	39.53846153846154	19.016654177185703	1028	20407
7.0171120166778564	20	46.954544	20.907757	98.0	11.0	46.95454545454545	20.907756874439237	1033	21440
7.368304014205933	21	46.090908	27.41252	119.0	17.0	46.09090909090909	27.412520515117457	1014	22454
7.717757225036621	22	47.5	18.06994	82.0	19.0	47.5	18.06993988016361	1045	23499
8.047794103622437	23	50.85	29.278448	141.0	13.0	50.85	29.27844770475375	1017	24516
8.377690076828003	24	49.857143	22.31012	112.0	13.0	49.857142857142854	22.310120945405913	1047	25563
8.694005012512207	25	53.736843	26.22743	105.0	12.0	53.73684210526316	26.22743060887761	1021	26584
9.005328178405762	26	55.77778	28.75868	120.0	14.0	55.77777777777778	28.758680922376495	1004	27588
9.340591192245483	27	71.53333	29.924053	150.0	31.0	71.53333333333333	29.924052013203173	1073	28661
9.670685291290283	28	60.764706	25.021236	119.0	27.0	60.76470588235294	25.021236654830318	1033	29694
10.006165981292725	29	53.15	27.105856	127.0	18.0	53.15	27.10585730059096	1063	30757
10.323760032653809	30	59.411766	26.62166	109.0	21.0	59.411764705882355	26.621660405920704	1010	31767
10.673700094223022	31	64.64706	26.328114	111.0	32.0	64.6470588235294	26.328113304470005	1099	32866
11.001635074615479	32	92.63636	32.102882	149.0	52.0	92.63636363636364	32.10288213419963	1019	33885
11.317071199417114	33	79.84615	43.934998	184.0	22.0	79.84615384615384	43.93499770875878	1038	34923
11.646470069885254	34	77.07143	41.176388	165.0	27.0	77.07142857142857	41.17638762639559	1079	36002
11.99044132232666	35	89.583336	31.650326	144.0	43.0	89.58333333333333	31.650324730649377	1075	37077
12.33274221420288	36	75.92857	28.100494	150.0	39.0	75.92857142857143	28.100493858685844	1063	38140
12.665442943572998	37	146.71428	39.998978	200.0	74.0	146.71428571428572	39.99897957882099	1027	39167
13.026000022888184	38	100.09091	46.11735	191.0	15.0	100.0909090909091	46.117349418146006	1101	40268
13.334275007247925	39	91.454544	47.223576	164.0	32.0	91.45454545454545	47.223575846207154	1006	41274
13.652229070663452	40	113.0	34.27341	175.0	41.0	113.0	34.27341049073854	1017	42291
13.990793228149414	41	133.25	44.628326	195.0	58.0	133.25	44.628326206569746	1066	43357
14.31852912902832	42	121.22222	46.94862	200.0	37.0	121.22222222222223	46.94861914376367	1091	44448
14.657094240188599	43	182.83333	25.022766	200.0	138.0	182.83333333333334	25.022767410678	1097	45545
15.026601314544678	44	166.71428	26.102625	200.0	140.0	166.71428571428572	26.102623216364872	1167	46712
15.351509094238281	45	125.25	43.936745	200.0	59.0	125.25	43.93674430360083	1002	47714
15.688277959823608	46	157.85715	30.544714	200.0	109.0	157.85714285714286	30.544714630140756	1105	48819
16.023099184036255	47	134.125	43.50413	200.0	44.0	134.125	43.504130551017795	1073	49892
16.33600091934204	48	146.42857	49.993877	200.0	33.0	146.42857142857142	49.99387717613068	1025	50917
16.694676876068115	49	147.5	53.679604	200.0	65.0	147.5	53.67960506561128	1180	52097
17.010438203811646	50	168.5	32.009113	200.0	126.0	168.5	32.009113285646215	1011	53108
17.351943254470825	51	179.33333	32.596863	200.0	113.0	179.33333333333334	32.59686419819482	1076	54184
17.71805715560913	52	168.71428	41.056458	200.0	103.0	168.71428571428572	41.05645689853454	1181	55365
18.0346941947937	53	170.83333	43.605873	200.0	88.0	170.83333333333334	43.605873712405106	1025	56390
18.386980056762695	54	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	57581
18.725359201431274	55	131.875	59.032696	200.0	45.0	131.875	59.03269750739839	1055	58636
19.051396131515503	56	170.66667	41.487617	200.0	111.0	170.66666666666666	41.48761528724232	1024	59660
19.380474090576172	57	178.33333	38.024845	200.0	96.0	178.33333333333334	38.024845678699194	1070	60730
19.724759101867676	58	181.33333	27.022623	200.0	134.0	181.33333333333334	27.02262426601499	1088	61818
20.091097116470337	59	194.66667	11.925696	200.0	168.0	194.66666666666666	11.925695879998878	1168	62986
20.423794269561768	60	175.33333	41.51974	200.0	87.0	175.33333333333334	41.519740954019554	1052	64038
20.796746969223022	61	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	65227
21.168764114379883	62	195.33333	6.624869	200.0	185.0	195.33333333333334	6.624868971450597	1172	66399
21.518290281295776	63	184.16667	22.393576	200.0	152.0	184.16666666666666	22.39357546758048	1105	67504
21.889398097991943	64	195.0	5.228129	200.0	187.0	195.0	5.228129047119374	1170	68674
22.278604984283447	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	69874
22.65477228164673	66	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	71067
23.02970600128174	67	191.16667	18.022364	200.0	151.0	191.16666666666666	18.022362651871024	1147	72214
23.381319046020508	68	176.83333	29.4642	200.0	123.0	176.83333333333334	29.46419672906236	1061	73275
23.741129875183105	69	173.33333	25.355255	200.0	131.0	173.33333333333334	25.355253674315485	1040	74315
24.090893030166626	70	176.66667	23.242682	200.0	145.0	176.66666666666666	23.242681046347087	1060	75375
24.468903064727783	71	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	76552
24.83405900001526	72	191.5	9.233092	200.0	176.0	191.5	9.233092656309694	1149	77701
25.18355703353882	73	186.33333	19.336206	200.0	158.0	186.33333333333334	19.336206683030902	1118	78819
25.566139221191406	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	80019
25.949693202972412	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	81219
26.33234405517578	76	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	82395
26.72367000579834	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	83595
27.098034143447876	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	84795
27.47997522354126	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	85995
27.849570989608765	80	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	87144
28.22811007499695	81	181.16667	28.696205	200.0	125.0	181.16666666666666	28.696205711247302	1087	88231
28.592477083206177	82	181.83333	40.6219	200.0	91.0	181.83333333333334	40.62190159124618	1091	89322
28.994023084640503	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	90522
29.386274099349976	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	91722
29.776746034622192	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	92922
30.155033111572266	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	94122
30.52877902984619	87	193.33333	10.6092205	200.0	171.0	193.33333333333334	10.6092203085597	1160	95282
30.898869037628174	88	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	96436
31.282187938690186	89	187.16667	28.696205	200.0	123.0	187.16666666666666	28.696205711247302	1123	97559
31.62306308746338	90	174.83333	56.27438	200.0	49.0	174.83333333333334	56.274377433744704	1049	98608
31.979905128479004	91	185.66667	32.05031	200.0	114.0	185.66666666666666	32.05030767749698	1114	99722
32.357999086380005	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	100922
32.732439041137695	93	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	102113
33.1073272228241	94	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	103291
33.495864152908325	95	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	104466
33.83930802345276	96	187.83333	27.205494	200.0	127.0	187.83333333333334	27.20549372624744	1127	105593
34.21891498565674	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106793
34.62201905250549	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	107993
35.01266407966614	99	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	109185
