Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4304938316345215	0	22.577778	13.018771	84.0	11.0	22.57777777777778	13.018770873693429	1016	1016
0.7628417015075684	1	25.2	15.126468	77.0	9.0	25.2	15.126466871017833	1008	2024
1.0835237503051758	2	25.925	15.375936	69.0	10.0	25.925	15.375934930923712	1037	3061
1.3979949951171875	3	27.54054	14.397061	66.0	9.0	27.54054054054054	14.397061626998743	1019	4080
1.7107930183410645	4	33.6	18.611107	79.0	12.0	33.6	18.611107794361228	1008	5088
2.0283939838409424	5	29.911764	14.025958	63.0	14.0	29.91176470588235	14.025958386168092	1017	6105
2.3497390747070312	6	32.677418	17.045265	77.0	14.0	32.67741935483871	17.045266293539974	1013	7118
2.6710317134857178	7	32.387096	21.030972	105.0	10.0	32.38709677419355	21.03097166063981	1004	8122
3.0080628395080566	8	49.142857	36.729755	159.0	11.0	49.142857142857146	36.72975401404116	1032	9154
3.3592000007629395	9	37.03448	20.79702	101.0	10.0	37.03448275862069	20.79702027499777	1074	10228
3.6817448139190674	10	41.36	32.288548	160.0	12.0	41.36	32.28854905380543	1034	11262
4.004283905029297	11	44.652172	20.24547	104.0	18.0	44.65217391304348	20.245469048980624	1027	12289
4.325134754180908	12	50.65	37.24282	152.0	10.0	50.65	37.24281809960143	1013	13302
4.641060829162598	13	44.869564	26.35098	119.0	13.0	44.869565217391305	26.35098273528545	1032	14334
4.95518684387207	14	44.52174	36.63435	182.0	14.0	44.52173913043478	36.63435019714052	1024	15358
5.269274711608887	15	54.842106	36.43056	160.0	12.0	54.8421052631579	36.43055854043234	1042	16400
5.577425956726074	16	56.0	44.81691	145.0	14.0	56.0	44.816911490591984	1008	17408
5.893595933914185	17	68.0	34.710228	155.0	24.0	68.0	34.71022903986662	1020	18428
6.24264669418335	18	65.76471	45.497936	200.0	21.0	65.76470588235294	45.49793713716067	1118	19546
6.571879863739014	19	63.125	31.935238	133.0	23.0	63.125	31.935237199682735	1010	20556
6.907745838165283	20	92.083336	61.21881	200.0	22.0	92.08333333333333	61.218812921809864	1105	21661
