Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.1944026947021484	0	7.3221083	3.997279	37.0	3.0	7.322108345534407	3.9972787529723304	5001	5001
5.56781792640686	1	8.657439	5.4718804	42.0	2.0	8.657439446366782	5.471880462556385	5004	10005
7.883933782577515	2	10.048193	6.6279263	46.0	3.0	10.048192771084338	6.6279260982939245	5004	15009
10.178305625915527	3	11.562212	7.3967266	58.0	3.0	11.56221198156682	7.396726806998347	5018	20027
12.516031980514526	4	12.148058	7.050437	52.0	3.0	12.148058252427184	7.050436956541066	5005	25032
14.846665859222412	5	14.036313	7.7992496	48.0	3.0	14.03631284916201	7.799249343079962	5025	30057
17.147087812423706	6	17.054422	10.560344	64.0	4.0	17.05442176870748	10.560343166531107	5014	35071
19.414201736450195	7	19.554688	11.6570835	79.0	4.0	19.5546875	11.657085153559777	5006	40077
21.651091814041138	8	23.763033	14.896825	131.0	6.0	23.76303317535545	14.896825524421656	5014	45091
23.908007860183716	9	29.31579	16.506414	94.0	7.0	29.31578947368421	16.506413314741703	5013	50104
26.15528178215027	10	32.128204	17.942114	133.0	8.0	32.12820512820513	17.942114169768267	5012	55116
28.4113826751709	11	34.972412	17.818605	100.0	8.0	34.97241379310345	17.81860508785834	5071	60187
30.629689693450928	12	43.626087	23.480413	126.0	14.0	43.62608695652174	23.4804121397668	5017	65204
32.86205172538757	13	49.294117	21.983768	118.0	16.0	49.294117647058826	21.98376773506526	5028	70232
35.112836837768555	14	62.444443	27.437021	150.0	17.0	62.44444444444444	27.43702103831227	5058	75290
37.339871883392334	15	69.875	27.103167	175.0	31.0	69.875	27.1031658154951	5031	80321
39.56024193763733	16	89.58929	31.095346	194.0	46.0	89.58928571428571	31.095346910587697	5017	85338
41.870869874954224	17	97.90385	40.588585	215.0	48.0	97.90384615384616	40.58858290369569	5091	90429
44.10449981689453	18	107.95744	39.993595	224.0	40.0	107.95744680851064	39.99359387361958	5074	95503
46.34856986999512	19	117.441864	35.48881	191.0	53.0	117.44186046511628	35.48881404217482	5050	100553
48.60091495513916	20	139.75	40.747444	247.0	70.0	139.75	40.7474436826001	5031	105584
50.8685839176178	21	145.0	33.002163	225.0	79.0	145.0	33.00216443118325	5075	110659
53.213557958602905	22	160.03125	56.908085	400.0	92.0	160.03125	56.90808618674063	5121	115780
55.45195174217224	23	163.41936	48.23382	267.0	92.0	163.41935483870967	48.23382175272958	5066	120846
57.73239183425903	24	214.04167	40.680134	277.0	130.0	214.04166666666666	40.68013352840534	5137	125983
60.01711893081665	25	204.28	54.594154	362.0	117.0	204.28	54.594153533139426	5107	131090
62.29984784126282	26	242.4762	63.279137	396.0	159.0	242.47619047619048	63.2791390041503	5092	136182
64.65464663505554	27	204.0	84.623604	474.0	102.0	204.0	84.62360099968475	5304	141486
66.90808176994324	28	200.64	58.718227	399.0	126.0	200.64	58.7182288561227	5016	146502
69.2467188835144	29	229.43478	84.8476	429.0	117.0	229.43478260869566	84.84760050767059	5277	151779
71.60030889511108	30	277.0	100.71951	553.0	157.0	277.0	100.71951674145174	5263	157042
73.8620810508728	31	250.5	67.20975	420.0	125.0	250.5	67.2097463170335	5010	162052
76.27239394187927	32	296.33334	65.15025	458.0	225.0	296.3333333333333	65.15025368757635	5334	167386
78.56312489509583	33	278.72223	69.948235	413.0	184.0	278.72222222222223	69.94823924045198	5017	172403
80.79922080039978	34	265.10526	120.68136	667.0	148.0	265.10526315789474	120.68135282498118	5037	177440
83.05472373962402	35	230.5	69.66853	403.0	129.0	230.5	69.66853339531804	5071	182511
85.29134368896484	36	264.1579	101.73199	519.0	142.0	264.1578947368421	101.73198180456161	5019	187530
87.57195782661438	37	268.26315	86.215675	535.0	110.0	268.2631578947368	86.21566722028095	5097	192627
89.83818864822388	38	301.7647	69.13458	444.0	166.0	301.7647058823529	69.13459116463864	5130	197757
92.1399998664856	39	364.2857	124.03193	585.0	201.0	364.2857142857143	124.03192479094622	5100	202857
94.44590997695923	40	276.05264	85.71463	503.0	154.0	276.05263157894734	85.71462669764651	5245	208102
96.8049008846283	41	277.26315	100.863556	446.0	113.0	277.2631578947368	100.86355666796561	5268	213370
99.18531084060669	42	259.9	59.406147	371.0	154.0	259.9	59.40614446334655	5198	218568
101.48144364356995	43	161.03125	45.36001	315.0	95.0	161.03125	45.360007423252256	5153	223721
103.74195098876953	44	162.58064	58.90658	331.0	77.0	162.58064516129033	58.90658224546585	5040	228761
106.09417176246643	45	267.3158	113.13804	540.0	83.0	267.3157894736842	113.13803987378425	5079	233840
108.33957767486572	46	294.35294	127.53497	663.0	63.0	294.3529411764706	127.53497383138874	5004	238844
110.56808972358704	47	186.62962	82.90877	412.0	64.0	186.62962962962962	82.90876205678597	5039	243883
112.81923985481262	48	174.27586	90.21541	482.0	66.0	174.27586206896552	90.21541138765065	5054	248937
115.04957270622253	49	252.3	105.47753	447.0	53.0	252.3	105.47753315279991	5046	253983
117.26688480377197	50	227.36363	96.86144	493.0	101.0	227.36363636363637	96.86144999878832	5002	258985
119.51952981948853	51	196.03847	89.50354	446.0	67.0	196.03846153846155	89.50353700326414	5097	264082
121.76060581207275	52	175.72414	69.723045	367.0	66.0	175.72413793103448	69.72304648008242	5096	269178
124.01829886436462	53	188.62962	81.769844	372.0	54.0	188.62962962962962	81.76984328120726	5093	274271
126.35031175613403	54	220.16667	98.823784	411.0	69.0	220.16666666666666	98.82377694102209	5284	279555
128.70275259017944	55	227.82608	121.85616	550.0	58.0	227.82608695652175	121.85617044693484	5240	284795
131.0355839729309	56	219.875	98.63245	431.0	70.0	219.875	98.63244585327892	5277	290072
133.32206082344055	57	284.8889	173.86964	786.0	85.0	284.8888888888889	173.86964749773796	5128	295200
135.6217179298401	58	272.57895	138.10724	586.0	69.0	272.57894736842104	138.10724886248966	5179	300379
137.90493965148926	59	562.0	187.61545	952.0	290.0	562.0	187.61544594077418	5058	305437
140.1989676952362	60	723.1429	295.59937	1000.0	290.0	723.1428571428571	295.59935654841456	5062	310499
142.4810757637024	61	838.6667	228.32408	1000.0	501.0	838.6666666666666	228.3240874040426	5032	315531
144.93224668502808	62	686.125	269.33643	1000.0	346.0	686.125	269.3364241520259	5489	321020
147.30079793930054	63	753.0	256.03293	1000.0	329.0	753.0	256.0329219902338	5271	326291
