Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2306029796600342	0	7.230216	4.5570984	29.0	3.0	7.23021582733813	4.557098260706598	1005	1005
1.6989331245422363	1	7.598485	4.201118	24.0	3.0	7.598484848484849	4.2011179040476625	1003	2008
2.1521527767181396	2	10.079208	6.401861	34.0	3.0	10.07920792079208	6.401861066532511	1018	3026
2.596235990524292	3	10.04	6.705102	45.0	3.0	10.04	6.705102534637334	1004	4030
3.030247926712036	4	16.095238	9.735738	47.0	4.0	16.095238095238095	9.73573728583851	1014	5044
3.4649980068206787	5	15.476923	8.992489	46.0	4.0	15.476923076923077	8.992488647254769	1006	6050
3.903252124786377	6	18.685184	12.769792	59.0	4.0	18.685185185185187	12.769790847897225	1009	7059
4.342644929885864	7	24.926828	12.17232	47.0	5.0	24.926829268292682	12.172320146600585	1022	8081
4.7792840003967285	8	32.80645	14.4521885	69.0	11.0	32.806451612903224	14.452188928612296	1017	9098
5.216094017028809	9	44.391304	22.49394	105.0	10.0	44.391304347826086	22.493939532460313	1021	10119
5.662608861923218	10	54.94737	19.808222	108.0	30.0	54.94736842105263	19.808221802310502	1044	11163
6.124479055404663	11	65.0	31.318924	160.0	23.0	65.0	31.318923991733815	1040	12203
6.585416078567505	12	84.07692	23.401058	126.0	56.0	84.07692307692308	23.40105697304336	1093	13296
7.0287110805511475	13	95.27273	37.01128	161.0	52.0	95.27272727272727	37.01127815604051	1048	14344
7.4914140701293945	14	98.818184	19.871487	134.0	64.0	98.81818181818181	19.871487942724652	1087	15431
7.946034908294678	15	134.75	32.7099	200.0	94.0	134.75	32.709899113265394	1078	16509
8.445604801177979	16	129.11111	38.68518	191.0	67.0	129.11111111111111	38.68518075279658	1162	17671
8.909173011779785	17	156.85715	34.630413	202.0	107.0	156.85714285714286	34.63041013505975	1098	18769
9.381940126419067	18	222.4	51.49602	280.0	128.0	222.4	51.49601926362852	1112	19881
9.853425979614258	19	156.71428	30.820745	221.0	120.0	156.71428571428572	30.82074572989659	1097	20978
10.275332927703857	20	83.75	20.518793	118.0	60.0	83.75	20.518792199672312	1005	21983
