Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
82.4552309513092	54	192.92308	18.753304	200.0	125.0	192.92307692307693	18.75330345652585	5016	277849
83.95476508140564	55	197.1923	8.521553	200.0	164.0	197.19230769230768	8.521552904566482	5127	282976
85.45595788955688	56	195.88461	17.330114	200.0	110.0	195.8846153846154	17.330113682162803	5093	288069
86.99239706993103	57	199.3077	3.4615383	200.0	182.0	199.30769230769232	3.4615384615384612	5182	293251
88.49470376968384	58	196.07692	18.451439	200.0	104.0	196.07692307692307	18.451439545514468	5098	298349
90.03723382949829	59	199.26923	3.653846	200.0	181.0	199.26923076923077	3.653846153846154	5181	303530
91.5223228931427	60	195.11539	12.926796	200.0	152.0	195.1153846153846	12.926796625843433	5073	308603
93.0121819972992	61	192.92308	17.60665	200.0	113.0	192.92307692307693	17.606648824811515	5016	313619
94.55446887016296	62	191.07408	17.950396	200.0	128.0	191.07407407407408	17.950396520795085	5159	318778
96.22227311134338	63	184.82143	26.220295	200.0	99.0	184.82142857142858	26.220294173227963	5175	323953
97.71498894691467	64	180.57143	19.817793	200.0	143.0	180.57142857142858	19.81779245928223	5056	329009
99.26416897773743	65	185.5	15.124483	200.0	146.0	185.5	15.124483462254174	5194	334203
100.90738677978516	66	182.92857	19.116053	200.0	114.0	182.92857142857142	19.11605266229812	5122	339325
102.42419409751892	67	182.35715	18.489794	200.0	142.0	182.35714285714286	18.489793102671317	5106	344431
103.95493197441101	68	176.0	36.1033	200.0	24.0	176.0	36.10330006885893	5104	349535
105.44512295722961	69	186.11111	17.470257	200.0	149.0	186.11111111111111	17.470256911196522	5025	354560
106.98427176475525	70	184.32143	19.453339	200.0	146.0	184.32142857142858	19.453338992553018	5161	359721
108.54711985588074	71	189.59259	31.304075	200.0	38.0	189.59259259259258	31.304075298840896	5119	364840
110.09301400184631	72	197.53847	7.1156964	200.0	171.0	197.53846153846155	7.115696458862939	5136	369976
111.60941481590271	73	197.53847	9.977786	200.0	149.0	197.53846153846155	9.977785977748345	5136	375112
113.13654708862305	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	380312
114.66034889221191	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	385512
116.1687479019165	76	197.84616	7.959959	200.0	162.0	197.84615384615384	7.959958966324018	5144	390656
117.67721796035767	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	395856
119.18968486785889	78	196.65384	16.73077	200.0	113.0	196.65384615384616	16.73076923076923	5113	400969
120.78752303123474	79	197.38461	11.579415	200.0	140.0	197.3846153846154	11.579414503189977	5132	406101
122.25688815116882	80	193.61539	23.873188	200.0	81.0	193.6153846153846	23.87318567101677	5034	411135
123.78562092781067	81	199.26923	3.653846	200.0	181.0	199.26923076923077	3.6538461538461537	5181	416316
125.33228278160095	82	189.44444	28.98829	200.0	70.0	189.44444444444446	28.98829052659575	5115	421431
126.81947708129883	83	193.11539	24.50169	200.0	85.0	193.1153846153846	24.50169055874893	5021	426452
128.33751797676086	84	191.66667	29.53341	200.0	80.0	191.66666666666666	29.533408577782254	5175	431627
129.8129940032959	85	192.34616	27.370594	200.0	76.0	192.34615384615384	27.37059386063853	5001	436628
131.34513783454895	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	441828
132.83887100219727	87	198.65384	6.7307696	200.0	165.0	198.65384615384616	6.730769230769231	5165	446993
134.3385419845581	88	196.84616	13.566624	200.0	130.0	196.84615384615384	13.566622808859613	5118	452111
135.8533799648285	89	197.53847	12.307692	200.0	136.0	197.53846153846155	12.307692307692307	5136	457247
137.35918283462524	90	196.34616	15.867098	200.0	118.0	196.34615384615384	15.86709780959985	5105	462352
138.87765192985535	91	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.8846153846153846	5185	467537
140.39479184150696	92	198.88461	5.576923	200.0	171.0	198.8846153846154	5.5769230769230775	5171	472708
141.9040970802307	93	196.65384	15.5735035	200.0	119.0	196.65384615384616	15.573503898244574	5113	477821
143.40280199050903	94	194.88461	24.788841	200.0	71.0	194.8846153846154	24.78884197356812	5067	482888
145.00900793075562	95	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	488064
146.53633785247803	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	493264
148.0465588569641	97	198.1923	9.038462	200.0	153.0	198.19230769230768	9.038461538461538	5153	498417
149.57364201545715	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	503617
151.06612300872803	99	195.53847	22.307693	200.0	84.0	195.53846153846155	22.307692307692307	5084	508701
