Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0111589431762695	0	7.4228487	4.2374773	37.0	2.0	7.422848664688427	4.237477297115167	5003	5003
5.322371006011963	1	8.376884	5.091491	37.0	2.0	8.376884422110553	5.091491408765827	5001	10004
7.589529037475586	2	9.676983	5.677172	37.0	3.0	9.67698259187621	5.6771720581671214	5003	15007
9.873586177825928	3	10.826839	6.13558	43.0	3.0	10.826839826839826	6.135579860922341	5002	20009
12.113075971603394	4	13.739011	9.015891	51.0	3.0	13.739010989010989	9.015890435255887	5001	25010
14.35073208808899	5	15.942676	9.62927	58.0	4.0	15.94267515923567	9.629269365445797	5006	30016
16.587241888046265	6	18.628252	10.006843	78.0	4.0	18.62825278810409	10.00684250636786	5011	35027
18.800936937332153	7	21.361702	10.683504	62.0	7.0	21.361702127659573	10.683503951290023	5020	40047
20.996552228927612	8	25.548223	15.936548	178.0	6.0	25.548223350253807	15.93654802124235	5033	45080
23.21316909790039	9	27.091892	11.15043	78.0	7.0	27.09189189189189	11.150430324464839	5012	50092
25.402997970581055	10	32.94737	13.774399	92.0	10.0	32.94736842105263	13.774399152854569	5008	55100
27.605415105819702	11	34.78472	14.74372	102.0	13.0	34.78472222222222	14.743719564258747	5009	60109
29.84912395477295	12	38.953487	12.84545	84.0	20.0	38.95348837209303	12.845450113034339	5025	65134
32.23686695098877	13	44.690266	15.876224	91.0	14.0	44.690265486725664	15.876224582978246	5050	70184
34.62083601951599	14	46.14679	14.141374	98.0	22.0	46.14678899082569	14.1413738014442	5030	75214
36.96159887313843	15	48.51923	14.243744	129.0	26.0	48.51923076923077	14.243744085110844	5046	80260
39.250917196273804	16	55.494507	16.998627	107.0	30.0	55.494505494505496	16.998625430125404	5050	85310
41.67848324775696	17	58.569767	19.91817	130.0	29.0	58.56976744186046	19.918170212072184	5037	90347
44.06423211097717	18	60.566265	17.426743	126.0	36.0	60.566265060240966	17.426743587782582	5027	95374
46.41432309150696	19	64.128204	16.742666	127.0	36.0	64.12820512820512	16.742666955369902	5002	100376
48.78026795387268	20	70.8169	14.854515	112.0	40.0	70.8169014084507	14.854514995476732	5028	105404
51.19360709190369	21	76.36364	19.311354	174.0	49.0	76.36363636363636	19.311353516924893	5040	110444
53.533560037612915	22	75.49254	17.74645	162.0	53.0	75.49253731343283	17.74645067252853	5058	115502
55.851656913757324	23	75.67164	16.270464	141.0	52.0	75.67164179104478	16.27046409240173	5070	120572
58.210654973983765	24	96.48077	22.091148	169.0	61.0	96.48076923076923	22.09114892772093	5017	125589
60.59453320503235	25	104.208336	23.998228	179.0	67.0	104.20833333333333	23.998227654465563	5002	130591
63.0549681186676	26	103.81633	25.316505	191.0	72.0	103.81632653061224	25.316505440722118	5087	135678
65.41177010536194	27	119.47619	35.640556	225.0	70.0	119.47619047619048	35.64055882146878	5018	140696
67.82510209083557	28	133.8421	38.760075	248.0	70.0	133.8421052631579	38.76007598424839	5086	145782
70.17752599716187	29	88.89474	14.009626	133.0	66.0	88.89473684210526	14.009626027199156	5067	150849
72.37469792366028	30	122.36585	30.709303	210.0	74.0	122.36585365853658	30.70930271191052	5017	155866
74.59214401245117	31	99.76471	19.88357	166.0	73.0	99.76470588235294	19.88357114263137	5088	160954
76.80848813056946	32	95.679245	18.41633	149.0	67.0	95.67924528301887	18.416331539015324	5071	166025
79.05173397064209	33	130.66667	22.609657	208.0	90.0	130.66666666666666	22.609656812888186	5096	171121
81.3059310913086	34	161.3125	29.75046	255.0	132.0	161.3125	29.7504595552741	5162	176283
83.53051590919495	35	153.9697	22.304348	224.0	129.0	153.96969696969697	22.304347787173757	5081	181364
85.81629991531372	36	193.81482	45.327644	289.0	126.0	193.8148148148148	45.32764428113177	5233	186597
88.01447486877441	37	264.8421	69.14459	426.0	144.0	264.8421052631579	69.14459537268317	5032	191629
90.21985006332397	38	174.17241	31.928873	241.0	130.0	174.17241379310346	31.928874582494092	5051	196680
92.43581104278564	39	145.45714	19.663372	222.0	125.0	145.45714285714286	19.663371106331336	5091	201771
94.65633916854858	40	146.65715	20.461731	207.0	105.0	146.65714285714284	20.461731328985625	5133	206904
96.84997296333313	41	179.57143	35.72057	274.0	105.0	179.57142857142858	35.7205708755259	5028	211932
99.12556314468384	42	208.16	43.980618	300.0	142.0	208.16	43.98061391113134	5204	217136
101.35019207000732	43	211.91667	36.771725	294.0	163.0	211.91666666666666	36.77172449345043	5086	222222
103.54934406280518	44	174.82759	34.60922	261.0	126.0	174.82758620689654	34.60921639810477	5070	227292
105.79703903198242	45	130.97437	15.920455	189.0	102.0	130.97435897435898	15.920454798759444	5108	232400
108.02773904800415	46	124.29269	11.052522	172.0	96.0	124.29268292682927	11.052521845414605	5096	237496
110.23546099662781	47	120.333336	13.360686	161.0	91.0	120.33333333333333	13.360686228930627	5054	242550
112.4540741443634	48	138.45946	25.515862	188.0	84.0	138.45945945945945	25.515861092179183	5123	247673
114.64271092414856	49	157.125	32.387062	235.0	82.0	157.125	32.387063389569605	5028	252701
116.8720428943634	50	176.03448	52.469685	316.0	115.0	176.0344827586207	52.46968435636524	5105	257806
119.08184695243835	51	174.24138	34.723198	261.0	109.0	174.24137931034483	34.72319623419181	5053	262859
121.32646107673645	52	167.87097	37.58409	260.0	117.0	167.8709677419355	37.58409232424895	5204	268063
123.54295015335083	53	164.45161	36.63934	249.0	100.0	164.4516129032258	36.63933961025994	5098	273161
125.77588701248169	54	170.83333	38.12793	272.0	96.0	170.83333333333334	38.12792793857134	5125	278286
127.99566793441772	55	164.83871	33.609806	258.0	104.0	164.83870967741936	33.60980729968806	5110	283396
130.18087005615234	56	168.1	34.731686	258.0	102.0	168.1	34.731685821451286	5043	288439
132.41815400123596	57	146.88571	41.806885	246.0	97.0	146.88571428571427	41.806883526568704	5141	293580
134.64411687850952	58	160.3125	32.71509	229.0	106.0	160.3125	32.71509351583761	5130	298710
136.82463192939758	59	151.75757	19.680832	186.0	101.0	151.75757575757575	19.680832550495023	5008	303718
139.02814626693726	60	154.27272	22.671932	209.0	99.0	154.27272727272728	22.671932624406328	5091	308809
141.24638605117798	61	157.6875	24.739187	212.0	102.0	157.6875	24.739186400324485	5046	313855
143.47391605377197	62	170.66667	28.730162	230.0	108.0	170.66666666666666	28.730162238007324	5120	318975
145.83477187156677	63	207.36	28.318022	257.0	152.0	207.36	28.318022529830717	5184	324159
148.06086802482605	64	221.73914	52.534225	328.0	117.0	221.7391304347826	52.53422684829581	5100	329259
150.39021611213684	65	279.78946	76.36035	413.0	143.0	279.7894736842105	76.36034996705693	5316	334575
152.66694808006287	66	247.95238	23.499697	289.0	190.0	247.95238095238096	23.499698459010048	5207	339782
154.90261387825012	67	176.2069	18.540504	214.0	139.0	176.20689655172413	18.540504234382638	5110	344892
157.20959210395813	68	152.78787	15.805172	187.0	111.0	152.78787878787878	15.805172869660524	5042	349934
159.48260402679443	69	146.42857	14.05964	168.0	114.0	146.42857142857142	14.059639731790964	5125	355059
161.67721104621887	70	161.54839	13.336437	195.0	133.0	161.5483870967742	13.336437377151073	5008	360067
163.86429691314697	71	167.03334	18.983295	223.0	139.0	167.03333333333333	18.98329675150119	5011	365078
166.05460500717163	72	219.13043	26.464586	277.0	156.0	219.1304347826087	26.46458560256162	5040	370118
168.32490801811218	73	299.17648	86.46811	463.0	153.0	299.1764705882353	86.46810720730413	5086	375204
170.63389110565186	74	262.25	76.259346	459.0	145.0	262.25	76.2593436898063	5245	380449
172.89197993278503	75	246.42857	68.183624	364.0	78.0	246.42857142857142	68.18362562024029	5175	385624
175.09787511825562	76	266.1579	82.74136	513.0	162.0	266.1578947368421	82.74136186931491	5057	390681
177.49395513534546	77	320.29413	114.712814	548.0	153.0	320.29411764705884	114.71282030300061	5445	396126
179.78963804244995	78	327.5625	102.37368	519.0	150.0	327.5625	102.37368359959507	5241	401367
181.9821970462799	79	357.35715	88.96276	520.0	208.0	357.35714285714283	88.96275877567867	5003	406370
184.29197001457214	80	353.6	79.850525	519.0	251.0	353.6	79.85052702810837	5304	411674
186.71010613441467	81	387.14285	112.47911	535.0	173.0	387.14285714285717	112.47911370742644	5420	417094
189.07533407211304	82	414.46155	109.10659	651.0	188.0	414.46153846153845	109.10659247135372	5388	422482
191.4446280002594	83	449.91666	97.09227	625.0	280.0	449.9166666666667	97.09227426640197	5399	427881
