Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.887956619262695	0	-194.24323	36.338978	-82.53352	-293.82306	151.0	0.0	50132	50132
104.21591687202454	1	-67.63547	16.20545	0.21722806	-126.08381	151.0	0.0	50132	100264
158.44323754310608	2	-35.494377	9.967649	8.115262	-61.9016	151.0	0.0	50132	150396
209.53491759300232	3	-7.5016294	20.278236	48.906254	-92.77377	151.0	0.0	50132	200528
263.0809359550476	4	0.6212068	35.725	90.219536	-110.09249	151.0	0.0	50132	250660
314.80758786201477	5	25.858837	31.842192	140.63922	-109.80822	151.0	0.0	50132	300792
367.1340374946594	6	36.970238	27.738035	136.11818	-78.77755	151.0	0.0	50132	350924
420.831502199173	7	38.462215	25.941853	116.7085	-66.94995	151.0	0.0	50132	401056
471.9986000061035	8	45.989643	27.339014	126.14193	-65.81654	151.0	0.0	50132	451188
523.546147108078	9	46.898125	33.998013	138.81512	-87.82421	151.0	0.0	50132	501320
577.2926080226898	10	50.982517	38.44202	144.53976	-124.00835	151.0	0.0	50132	551452
635.096926689148	11	56.46929	45.745823	144.94652	-140.51613	151.0	0.0	50132	601584
687.3436336517334	12	59.344456	57.46776	166.30663	-153.33427	151.0	0.0	50132	651716
739.685779094696	13	53.147743	64.255615	200.04419	-144.95686	151.0	0.0	50132	701848
792.012933254242	14	55.936775	66.08964	205.28006	-144.75354	151.0	0.0	50132	751980
842.9597177505493	15	66.92922	66.38432	235.0787	-121.355736	151.0	0.0	50132	802112
895.2473616600037	16	59.325596	67.7829	209.75697	-104.35248	151.0	0.0	50132	852244
954.0634634494781	17	55.35867	76.41673	217.43234	-153.92296	151.0	0.0	50132	902376
1005.2271156311035	18	51.717243	78.483894	230.52815	-138.88438	151.0	0.0	50132	952508
1057.1728916168213	19	45.061996	78.0312	243.00154	-135.13239	151.0	0.0	50132	1002640
1113.4067165851593	20	51.319443	76.84209	217.31339	-139.8176	151.0	0.0	50132	1052772
1166.333019733429	21	38.03851	82.81634	202.42209	-167.06421	151.0	0.0	50132	1102904
1215.1552097797394	22	30.325207	87.1367	214.834	-191.7124	151.0	0.0	50132	1153036
1271.9820401668549	23	41.310516	83.77421	209.0121	-153.93404	151.0	0.0	50132	1203168
1328.0319752693176	24	46.75441	83.337555	228.10263	-157.5367	151.0	0.0	50132	1253300
1377.139736175537	25	52.510765	87.09646	254.54913	-125.26469	151.0	0.0	50132	1303432
1430.2675557136536	26	58.38685	83.3769	242.16264	-139.2046	151.0	0.0	50132	1353564
1483.3199393749237	27	58.318195	82.21288	244.54103	-135.5879	151.0	0.0	50132	1403696
1531.9906878471375	28	47.212154	92.74375	272.18167	-180.13983	151.0	0.0	50132	1453828
1585.9307930469513	29	48.48307	87.57781	241.48277	-141.18909	151.0	0.0	50132	1503960
1635.7570333480835	30	31.93094	91.1186	284.70297	-134.27977	151.0	0.0	50132	1554092
1686.5501925945282	31	46.39285	89.52625	247.06076	-130.25664	151.0	0.0	50132	1604224
1740.9443593025208	32	62.805363	82.002075	236.35712	-145.05487	151.0	0.0	50132	1654356
1792.4814915657043	33	43.605946	69.544586	185.33707	-132.8177	151.0	0.0	50132	1704488
1840.5213463306427	34	59.829056	64.266335	197.85188	-92.98116	151.0	0.0	50132	1754620
1894.8383049964905	35	57.900272	79.291145	219.13107	-124.32089	151.0	0.0	50132	1804752
1946.7910432815552	36	58.703495	82.09577	247.41632	-127.02724	151.0	0.0	50132	1854884
1994.5180826187134	37	64.57015	85.959236	273.2582	-158.69061	151.0	0.0	50132	1905016
2047.21773147583	38	81.64306	87.055824	246.91168	-125.307945	151.0	0.0	50132	1955148
2096.4929575920105	39	83.56124	87.90905	265.1334	-113.6379	151.0	0.0	50132	2005280
2146.15691614151	40	97.2484	89.03361	259.81497	-110.41578	151.0	0.0	50132	2055412
2204.0050644874573	41	109.77226	84.72291	267.17572	-87.9942	151.0	0.0	50132	2105544
2253.1501970291138	42	116.60721	85.50776	290.59842	-89.41519	151.0	0.0	50132	2155676
2303.2841296195984	43	108.04964	93.45013	330.9224	-118.50045	151.0	0.0	50132	2205808
2359.955656528473	44	106.095795	92.97924	276.4179	-113.3595	151.0	0.0	50132	2255940
2409.079827308655	45	101.90097	90.66526	293.99945	-102.66766	151.0	0.0	50132	2306072
2459.2436306476593	46	81.40242	95.688774	272.01736	-136.62474	151.0	0.0	50132	2356204
2515.9664957523346	47	74.41237	95.92034	336.12424	-143.49034	151.0	0.0	50132	2406336
2566.0166339874268	48	79.864395	95.27658	303.9175	-132.81155	151.0	0.0	50132	2456468
2616.579222679138	49	82.11018	94.71829	274.15817	-111.591606	151.0	0.0	50132	2506600
2665.94255566597	50	85.59456	92.73642	308.04874	-98.50328	151.0	0.0	50132	2556732
2715.478193283081	51	94.8742	83.75137	304.67932	-100.806465	151.0	0.0	50132	2606864
2765.2353019714355	52	101.36575	82.50474	327.2197	-60.52746	151.0	0.0	50132	2656996
2815.2436480522156	53	113.53737	80.48167	286.35474	-106.34607	151.0	0.0	50132	2707128
2865.4261100292206	54	120.82543	83.04195	320.02863	-87.99966	151.0	0.0	50132	2757260
2919.781160593033	55	131.88716	82.19311	300.9989	-126.36905	151.0	0.0	50132	2807392
2974.7990775108337	56	141.51611	83.09537	345.18564	-99.61354	151.0	0.0	50132	2857524
3024.876836538315	57	147.93903	94.6295	370.10178	-110.09124	151.0	0.0	50132	2907656
3076.1239097118378	58	151.04326	90.715515	328.28183	-110.580124	151.0	0.0	50132	2957788
3125.6806025505066	59	161.36295	74.319046	319.66263	-129.59363	151.0	0.0	50132	3007920
3175.9079892635345	60	166.44524	66.3284	316.25806	-128.94702	151.0	0.0	50132	3058052
3230.555816411972	61	159.00276	66.76296	316.05118	-128.5122	151.0	0.0	50132	3108184
3280.2542428970337	62	162.69148	63.024372	296.8238	-104.329254	151.0	0.0	50132	3158316
3330.538120031357	63	165.43748	70.381065	314.90488	-92.24003	151.0	0.0	50132	3208448
3384.8255240917206	64	167.46397	73.378	295.80133	-95.11617	151.0	0.0	50132	3258580
