Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.2784042358398438	0	7.371134	3.8327467	31.0	3.0	7.371134020618556	3.832746706329664	5005	5005
5.688428163528442	1	8.503389	4.933368	38.0	2.0	8.503389830508475	4.933368433663704	5017	10022
7.98995304107666	2	9.371963	5.431473	39.0	3.0	9.37196261682243	5.43147274209631	5014	15036
10.280092000961304	3	10.59408	6.2485623	41.0	3.0	10.594080338266386	6.248562358959016	5011	20047
12.54623794555664	4	13.163157	7.341641	44.0	4.0	13.163157894736843	7.34164118510696	5002	25049
14.794644117355347	5	13.230159	7.4820733	48.0	4.0	13.23015873015873	7.4820731414042765	5001	30050
17.04324507713318	6	17.12245	10.331511	68.0	4.0	17.122448979591837	10.331510455311616	5034	35084
19.275363206863403	7	20.870832	11.01306	66.0	4.0	20.870833333333334	11.013059640213019	5009	40093
21.487616062164307	8	23.87619	14.069011	89.0	6.0	23.876190476190477	14.069010347362568	5014	45107
23.83199691772461	9	27.822222	13.492037	78.0	6.0	27.822222222222223	13.492036974763858	5008	50115
26.059828996658325	10	29.508772	15.426629	92.0	7.0	29.50877192982456	15.426630131214463	5046	55161
28.27221989631653	11	36.282608	18.60886	107.0	10.0	36.28260869565217	18.608860726614434	5007	60168
30.459069967269897	12	40.991802	17.240107	115.0	13.0	40.99180327868852	17.240105692517364	5001	65169
32.685349225997925	13	49.343136	21.05292	111.0	16.0	49.34313725490196	21.05291889689409	5033	70202
34.88956809043884	14	57.75862	24.191273	152.0	19.0	57.758620689655174	24.191271113719985	5025	75227
37.10511803627014	15	63.78481	21.793432	125.0	22.0	63.78481012658228	21.793432343675892	5039	80266
39.33536219596863	16	81.19355	30.047724	155.0	42.0	81.19354838709677	30.047724786218073	5034	85300
41.56327819824219	17	94.14815	34.3756	199.0	47.0	94.14814814814815	34.37559826141072	5084	90384
43.82313013076782	18	120.65116	44.821033	254.0	60.0	120.65116279069767	44.821031048262526	5188	95572
46.04246211051941	19	118.25581	35.68147	209.0	54.0	118.25581395348837	35.6814674216285	5085	100657
48.23647713661194	20	135.78378	32.487946	227.0	83.0	135.78378378378378	32.48794798169559	5024	105681
50.44394516944885	21	123.48781	25.986977	196.0	74.0	123.48780487804878	25.986977931469983	5063	110744
52.63203406333923	22	132.02632	26.645317	212.0	100.0	132.02631578947367	26.64531838221774	5017	115761
54.83989715576172	23	169.2	46.519817	270.0	97.0	169.2	46.519816565989736	5076	120837
57.05532717704773	24	149.79411	29.30848	208.0	81.0	149.7941176470588	29.308480414744356	5093	125930
59.29451131820679	25	145.88571	20.824121	189.0	112.0	145.88571428571427	20.8241225897432	5106	131036
61.5506911277771	26	199.34616	53.063057	341.0	114.0	199.34615384615384	53.06305560201452	5183	136219
63.810654163360596	27	178.41379	39.103325	278.0	123.0	178.41379310344828	39.10332664336735	5174	141393
66.01736092567444	28	139.83333	26.783598	215.0	85.0	139.83333333333334	26.78359779998033	5034	146427
68.26192021369934	29	120.57143	12.720705	147.0	79.0	120.57142857142857	12.720704639704996	5064	151491
70.45020294189453	30	128.35898	11.157354	164.0	110.0	128.35897435897436	11.15735282336198	5006	156497
72.68391919136047	31	144.97144	19.61994	195.0	116.0	144.97142857142856	19.619939877999794	5074	161571
74.92170310020447	32	254.9	50.485542	351.0	175.0	254.9	50.485542484953065	5098	166669
77.19932293891907	33	227.26086	34.57219	304.0	155.0	227.2608695652174	34.57218961674297	5227	171896
79.44061803817749	34	151.58824	31.40543	221.0	94.0	151.58823529411765	31.405430072875674	5154	177050
81.67701315879822	35	164.67741	31.200068	229.0	124.0	164.67741935483872	31.20006937210463	5105	182155
83.92219924926758	36	156.15152	40.23877	263.0	108.0	156.15151515151516	40.23877310928701	5153	187308
86.15423226356506	37	170.2	37.772476	244.0	96.0	170.2	37.772476752259706	5106	192414
88.51261711120605	38	192.44444	44.04487	296.0	125.0	192.44444444444446	44.044870499116584	5196	197610
90.78013324737549	39	205.08	63.141693	379.0	117.0	205.08	63.14169462407546	5127	202737
93.04707217216492	40	216.0	59.63011	466.0	151.0	216.0	59.63010984393706	5184	207921
95.36792397499084	41	189.03572	54.111317	329.0	121.0	189.03571428571428	54.111315256381545	5293	213214
97.57583117485046	42	220.13043	60.829273	346.0	129.0	220.1304347826087	60.82927237828703	5063	218277
99.8328902721405	43	245.5238	81.406456	453.0	123.0	245.52380952380952	81.40645759316936	5156	223433
102.12961316108704	44	290.66666	89.86904	523.0	162.0	290.6666666666667	89.86904052255396	5232	228665
104.36587023735046	45	339.6	86.71471	501.0	209.0	339.6	86.71470463537312	5094	233759
106.62082624435425	46	368.64285	109.486206	531.0	211.0	368.64285714285717	109.48620731323527	5161	238920
108.89822912216187	47	433.75	157.62357	720.0	231.0	433.75	157.62356264213798	5205	244125
111.18452525138855	48	289.77777	58.00628	385.0	179.0	289.77777777777777	58.00627892790339	5216	249341
113.42567610740662	49	314.875	62.97904	447.0	218.0	314.875	62.97903917177524	5038	254379
115.69055914878845	50	426.66666	128.49796	777.0	275.0	426.6666666666667	128.4979463735597	5120	259499
118.0261640548706	51	221.29167	54.81216	342.0	150.0	221.29166666666666	54.81216346659644	5311	264810
120.26342415809631	52	316.75	104.14563	545.0	195.0	316.75	104.1456312093791	5068	269878
122.48689007759094	53	315.6875	86.4839	504.0	212.0	315.6875	86.48389933247691	5051	274929
124.8483510017395	54	347.6	97.18148	546.0	221.0	347.6	97.18147971707366	5214	280143
127.10979104042053	55	246.80952	58.214394	365.0	162.0	246.8095238095238	58.214397701713295	5183	285326
129.39039707183838	56	206.68	79.34014	502.0	130.0	206.68	79.34013864369031	5167	290493
131.59883403778076	57	194.15384	65.53137	438.0	114.0	194.15384615384616	65.53137375902907	5048	295541
133.89324021339417	58	260.3	87.92731	526.0	149.0	260.3	87.92729951499705	5206	300747
136.15645503997803	59	232.63637	67.14404	378.0	116.0	232.63636363636363	67.14404153794726	5118	305865
138.37699794769287	60	264.78946	98.88727	494.0	128.0	264.7894736842105	98.88727178345867	5031	310896
140.60114789009094	61	230.5	106.81026	525.0	105.0	230.5	106.81026082817053	5071	315967
142.8358290195465	62	231.36363	98.54834	608.0	121.0	231.36363636363637	98.54834782736913	5090	321057
145.05978298187256	63	336.53333	208.41814	828.0	136.0	336.53333333333336	208.41812674418594	5048	326105
147.40129899978638	64	409.07693	247.76122	991.0	162.0	409.0769230769231	247.7611944341882	5318	331423
149.67141318321228	65	365.07144	149.24355	752.0	247.0	365.07142857142856	149.24355180409648	5111	336534
151.92830109596252	66	389.69232	216.4715	1000.0	173.0	389.6923076923077	216.47148848160995	5066	341600
154.2095491886139	67	342.6	87.58752	603.0	214.0	342.6	87.58751813662342	5139	346739
156.42318105697632	68	228.54546	47.499977	322.0	131.0	228.54545454545453	47.49997825140868	5028	351767
158.6989278793335	69	214.75	37.544697	315.0	164.0	214.75	37.54469558628311	5154	356921
161.00272417068481	70	239.72728	55.84978	340.0	133.0	239.72727272727272	55.84978376956743	5274	362195
163.29163718223572	71	324.6875	65.79772	469.0	200.0	324.6875	65.79771913790022	5195	367390
165.59593105316162	72	372.14285	87.99826	585.0	264.0	372.14285714285717	87.99826065071412	5210	372600
167.91838908195496	73	650.375	148.9689	896.0	443.0	650.375	148.96890405383266	5203	377803
170.1659059524536	74	631.0	139.24348	835.0	457.0	631.0	139.24349176891536	5048	382851
172.445237159729	75	566.44446	242.44455	1000.0	224.0	566.4444444444445	242.44454628778797	5098	387949
174.88855409622192	76	693.5	272.61786	1000.0	351.0	693.5	272.6178644183099	5548	393497
177.15733909606934	77	733.4286	198.71075	1000.0	433.0	733.4285714285714	198.7107424969105	5134	398631
179.77436304092407	78	827.0	228.74127	1000.0	457.0	827.0	228.74127618025443	5789	404420
182.24813389778137	79	688.125	303.58502	1000.0	242.0	688.125	303.5850117759439	5505	409925
184.93616104125977	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	415925
187.63952326774597	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	421925
190.33962202072144	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	427925
193.0494179725647	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	433925
195.73649215698242	84	992.6667	16.397831	1000.0	956.0	992.6666666666666	16.397831834998456	5956	439881
198.35460901260376	85	946.8333	117.10454	1000.0	685.0	946.8333333333334	117.10453544684862	5681	445562
