Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
62.67847800254822	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	141507
64.00341701507568	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	144507
65.33640718460083	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	147507
66.63793611526489	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	150507
67.95188093185425	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	153507
69.26482605934143	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	156507
70.58116102218628	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	159507
71.8888521194458	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	162507
73.18956708908081	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	165507
74.49771022796631	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	168507
75.86618900299072	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	171507
77.16821312904358	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	174507
78.46543002128601	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	177507
79.77582311630249	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	180507
81.09692215919495	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	183507
82.42609095573425	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	186507
83.73121523857117	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	189507
85.04498791694641	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	192507
86.17853689193726	81	847.0	216.37468	1000.0	541.0	847.0	216.37467504308356	2541	195048
87.14138007164001	82	720.3333	211.10872	1000.0	490.0	720.3333333333334	211.1087134366767	2161	197209
88.19728517532349	83	810.0	268.7006	1000.0	430.0	810.0	268.70057685088807	2430	199639
89.25738024711609	84	614.75	184.57976	772.0	314.0	614.75	184.579759182853	2459	202098
90.17674493789673	85	349.0	271.00986	861.0	83.0	349.0	271.00983991975886	2094	204192
91.05406212806702	86	143.85715	99.5209	390.0	22.0	143.85714285714286	99.52089309921462	2014	206206
91.93628311157227	87	170.83333	137.69643	443.0	21.0	170.83333333333334	137.696425355038	2050	208256
92.84961318969727	88	211.3	298.70087	1000.0	17.0	211.3	298.7008704372989	2113	210369
93.75730204582214	89	417.4	475.79306	1000.0	20.0	417.4	475.7930642621853	2087	212456
94.7890419960022	90	510.0	490.00052	1000.0	19.0	510.0	490.000510203816	2040	214496
95.77975106239319	91	673.0	462.44785	1000.0	19.0	673.0	462.44783489600206	2019	216515
97.18513011932373	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	219515
98.61752605438232	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	222515
100.0201358795166	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	225515
101.45579504966736	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	228515
102.42885994911194	96	669.0	468.10468	1000.0	7.0	669.0	468.10468914549443	2007	230522
103.73702096939087	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	233522
105.07770228385925	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	236522
106.51195120811462	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	239522
