Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
94.07361173629761	0	-285.30618	40.289318	-180.6632	-396.89032	151.0	0.0	50132	50132
148.00888323783875	1	-116.5605	24.22233	-38.015583	-198.3358	151.0	0.0	50132	100264
232.15137219429016	2	-32.82856	23.077797	34.101353	-108.98681	151.0	0.0	50132	150396
319.0615301132202	3	-17.964643	40.604774	71.6386	-126.35699	151.0	0.0	50132	200528
370.9156279563904	4	-7.3463473	43.004124	101.13671	-107.97914	151.0	0.0	50132	250660
463.076575756073	5	11.111873	32.654366	107.46227	-105.96547	151.0	0.0	50132	300792
517.6013202667236	6	16.091639	26.928507	86.99091	-71.387924	151.0	0.0	50132	350924
573.8888802528381	7	24.304066	44.15958	139.97168	-100.68045	151.0	0.0	50132	401056
664.4780242443085	8	29.629745	55.684765	161.20074	-156.73297	151.0	0.0	50132	451188
723.8849914073944	9	45.482594	60.092678	183.59392	-129.64995	151.0	0.0	50132	501320
810.7534084320068	10	48.706448	64.42429	187.21535	-123.43139	151.0	0.0	50132	551452
881.9124307632446	11	42.94457	60.514652	169.44089	-149.9696	151.0	0.0	50132	601584
938.0774643421173	12	35.289738	59.113743	224.71985	-98.67636	151.0	0.0	50132	651716
1036.1214878559113	13	47.516098	55.660786	181.28525	-118.77881	151.0	0.0	50132	701848
1092.3482241630554	14	63.64869	59.24436	193.53877	-121.71735	151.0	0.0	50132	751980
1148.582999944687	15	78.2676	47.82223	192.32118	-68.10592	151.0	0.0	50132	802112
1234.5745723247528	16	89.50401	48.741096	206.89923	-76.46417	151.0	0.0	50132	852244
1289.5446648597717	17	106.094444	57.46861	231.44946	-97.02609	151.0	0.0	50132	902376
1365.6817626953125	18	116.247955	57.815945	254.20653	-121.78644	151.0	0.0	50132	952508
1457.594729423523	19	107.860435	65.93148	224.53218	-111.92887	151.0	0.0	50132	1002640
1513.9130172729492	20	108.8696	65.368195	218.78856	-121.02313	151.0	0.0	50132	1052772
1602.7148840427399	21	115.313065	56.630123	221.35487	-104.08878	151.0	0.0	50132	1102904
1673.9580855369568	22	115.78659	63.986946	233.24748	-157.7436	151.0	0.0	50132	1153036
1730.0551664829254	23	117.240776	68.234985	221.45319	-172.17479	151.0	0.0	50132	1203168
1827.6914699077606	24	121.43062	77.44586	278.69772	-147.86685	151.0	0.0	50132	1253300
1882.9197764396667	25	134.82388	60.21811	255.39462	-150.29471	151.0	0.0	50132	1303432
1941.3719365596771	26	118.07131	66.36287	249.87877	-166.95793	151.0	0.0	50132	1353564
2029.9939410686493	27	110.81925	60.966606	238.18425	-140.58937	151.0	0.0	50132	1403696
2083.247132062912	28	107.273705	54.174706	248.47237	-135.05998	151.0	0.0	50132	1453828
2178.00719666481	29	113.42926	54.380104	257.49792	-113.626686	151.0	0.0	50132	1503960
2234.8477807044983	30	109.69762	61.45013	249.10252	-123.27526	151.0	0.0	50132	1554092
2289.0652525424957	31	109.5834	64.15572	309.67935	-78.66366	151.0	0.0	50132	1604224
2378.2415041923523	32	96.16701	84.38546	282.60568	-155.94502	151.0	0.0	50132	1654356
2449.0246801376343	33	85.01087	83.884224	269.78262	-142.14981	151.0	0.0	50132	1704488
2504.756294488907	34	68.20093	87.23325	244.68633	-129.18605	151.0	0.0	50132	1754620
2589.4838795661926	35	66.17971	84.10562	276.68976	-137.08176	151.0	0.0	50132	1804752
2659.869147539139	36	62.00189	94.28659	280.09927	-145.15869	151.0	0.0	50132	1854884
2716.064383506775	37	65.042534	88.03791	325.0015	-114.20868	151.0	0.0	50132	1905016
2806.1448402404785	38	63.136806	88.30416	279.20053	-173.23991	151.0	0.0	50132	1955148
2869.273972272873	39	69.16806	76.623024	212.05775	-139.71469	151.0	0.0	50132	2005280
2923.3940448760986	40	73.34855	75.861984	251.99658	-110.8234	151.0	0.0	50132	2055412
3008.748492717743	41	66.97607	77.51428	289.56192	-96.82302	151.0	0.0	50132	2105544
3073.299743413925	42	75.927956	70.8519	221.73357	-104.94997	151.0	0.0	50132	2155676
3126.9810647964478	43	59.99552	65.19341	195.32123	-95.5314	151.0	0.0	50132	2205808
3224.0793404579163	44	55.907116	61.574986	192.47466	-92.75816	151.0	0.0	50132	2255940
3275.5637221336365	45	67.26188	59.884926	209.0822	-64.57605	151.0	0.0	50132	2306072
3330.686189174652	46	86.28027	57.12055	234.05667	-61.46705	151.0	0.0	50132	2356204
3438.2535700798035	47	100.85304	59.504005	217.9512	-127.19447	151.0	0.0	50132	2406336
3492.871401309967	48	118.55026	59.918278	240.98499	-43.193512	151.0	0.0	50132	2456468
3551.201368331909	49	117.51433	66.785225	284.33643	-120.0112	151.0	0.0	50132	2506600
3623.7384338378906	50	132.76306	62.62915	286.1635	-79.32046	151.0	0.0	50132	2556732
