Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.800057888031006	0	8.121556	4.3070717	30.0	3.0	8.121555915721231	4.307071435888037	5011	5011
8.570668935775757	1	8.825397	4.9380136	33.0	3.0	8.825396825396826	4.938013346736443	5004	10015
12.302417039871216	2	11.217489	6.705513	42.0	3.0	11.217488789237668	6.705513357595208	5003	15018
15.922967910766602	3	12.07971	7.3432693	48.0	3.0	12.079710144927537	7.343268889508056	5001	20019
19.573433876037598	4	15.486068	10.679497	99.0	3.0	15.486068111455108	10.6794973424605	5002	25021
23.277814865112305	5	17.585964	10.351564	54.0	3.0	17.5859649122807	10.35156465156891	5012	30033
26.986366033554077	6	21.404255	12.749736	69.0	4.0	21.404255319148938	12.749734372649103	5030	35063
30.591668128967285	7	25.602041	14.108718	99.0	5.0	25.602040816326532	14.108717666833357	5018	40081
34.15658092498779	8	29.156977	13.524904	84.0	6.0	29.156976744186046	13.524904166772844	5015	45096
37.79899001121521	9	30.357576	15.2907	85.0	7.0	30.35757575757576	15.290698901977223	5009	50105
41.55276393890381	10	33.838924	14.855486	87.0	10.0	33.83892617449664	14.855486010855076	5042	55147
45.21316313743591	11	37.395523	20.26541	134.0	9.0	37.3955223880597	20.265410077830477	5011	60158
48.75730800628662	12	39.4375	18.329344	119.0	11.0	39.4375	18.329343789399555	5048	65206
52.37951898574829	13	37.544777	19.179285	109.0	9.0	37.54477611940298	19.179285962321547	5031	70237
55.930310010910034	14	39.148438	19.124218	101.0	11.0	39.1484375	19.12421969149575	5011	75248
59.55572199821472	15	35.496452	19.85323	116.0	6.0	35.49645390070922	19.853228872025777	5005	80253
63.24425983428955	16	38.17557	22.059767	117.0	8.0	38.17557251908397	22.059766463585852	5001	85254
66.79937386512756	17	41.669422	24.960262	190.0	10.0	41.66942148760331	24.960262113793807	5042	90296
70.39223790168762	18	46.37037	26.228905	121.0	9.0	46.370370370370374	26.22890425430205	5008	95304
74.08761096000671	19	56.842697	27.325296	147.0	12.0	56.842696629213485	27.32529752560843	5059	100363
77.62792897224426	20	59.892857	27.56206	139.0	12.0	59.892857142857146	27.56205891867904	5031	105394
81.06279683113098	21	63.392406	33.045586	203.0	15.0	63.392405063291136	33.045583293812946	5008	110402
84.75860595703125	22	63.4375	33.351105	206.0	11.0	63.4375	33.35110333632157	5075	115477
88.2634048461914	23	56.909092	27.449804	130.0	11.0	56.90909090909091	27.449803925295896	5008	120485
91.73694396018982	24	52.68421	24.288729	123.0	7.0	52.68421052631579	24.28872953185218	5005	125490
95.25356984138489	25	59.258823	31.898426	164.0	12.0	59.258823529411764	31.898424427686994	5037	130527
98.8240659236908	26	61.962963	29.207409	170.0	18.0	61.96296296296296	29.207408346718502	5019	135546
102.54067277908325	27	74.92538	33.04376	184.0	13.0	74.92537313432835	33.04375815822074	5020	140566
106.07348489761353	28	67.63513	28.952232	129.0	8.0	67.63513513513513	28.952232012320778	5005	145571
109.73155379295349	29	71.45071	32.364033	192.0	13.0	71.45070422535211	32.36403356379039	5073	150644
113.50111508369446	30	88.293106	35.118034	207.0	11.0	88.29310344827586	35.11803182603099	5121	155765
117.15672087669373	31	78.796875	35.504917	214.0	13.0	78.796875	35.50492029612762	5043	160808
120.7987208366394	32	74.27941	27.709547	140.0	17.0	74.27941176470588	27.70954687268042	5051	165859
124.38208079338074	33	83.76667	35.3965	233.0	13.0	83.76666666666667	35.396500140864525	5026	170885
128.0245018005371	34	80.15873	29.688438	174.0	33.0	80.15873015873017	29.688438425846535	5050	175935
131.72416996955872	35	88.77193	32.920967	203.0	14.0	88.7719298245614	32.92096731960095	5060	180995
135.40689706802368	36	89.875	43.473747	237.0	10.0	89.875	43.47374515563552	5033	186028
138.9509358406067	37	98.94118	45.690956	300.0	38.0	98.94117647058823	45.69095322335762	5046	191074
142.72479915618896	38	96.05556	47.812294	285.0	22.0	96.05555555555556	47.81229373392126	5187	196261
146.4380030632019	39	102.28571	33.34911	191.0	33.0	102.28571428571429	33.34911191180542	5012	201273
150.07218384742737	40	103.04082	36.29469	209.0	28.0	103.04081632653062	36.294689094638464	5049	206322
153.72392582893372	41	107.80851	51.88024	255.0	33.0	107.80851063829788	51.880237822365515	5067	211389
157.27658605575562	42	104.291664	45.700092	216.0	25.0	104.29166666666667	45.700090414449825	5006	216395
160.79993796348572	43	117.11628	51.942818	243.0	24.0	117.11627906976744	51.942817083979904	5036	221431
164.35605597496033	44	140.22223	76.99138	502.0	8.0	140.22222222222223	76.99138159239756	5048	226479
167.95743608474731	45	135.37837	60.32809	277.0	31.0	135.3783783783784	60.32809006942286	5009	231488
171.57968401908875	46	139.58333	54.465775	279.0	31.0	139.58333333333334	54.4657767165156	5025	236513
175.14711499214172	47	117.60465	50.310265	213.0	13.0	117.6046511627907	50.31026504665185	5057	241570
178.72975397109985	48	128.66667	61.45431	322.0	45.0	128.66666666666666	61.45431212398752	5018	246588
182.31256413459778	49	108.71739	58.201546	238.0	8.0	108.71739130434783	58.201547507992785	5001	251589
186.0016839504242	50	107.46809	58.23717	264.0	21.0	107.46808510638297	58.237171380276834	5051	256640
189.60775780677795	51	114.65909	68.11853	309.0	16.0	114.6590909090909	68.1185274429192	5045	261685
193.12309384346008	52	128.35898	110.456505	620.0	22.0	128.35897435897436	110.45650894437516	5006	266691
196.6187038421631	53	113.75	84.66622	464.0	4.0	113.75	84.666223006473	5005	271696
200.29719996452332	54	129.5641	80.41935	441.0	32.0	129.56410256410257	80.4193479946643	5053	276749
203.9698929786682	55	195.6923	123.96395	524.0	10.0	195.69230769230768	123.96394303021195	5088	281837
207.6154568195343	56	250.7	151.22534	688.0	62.0	250.7	151.22536162958912	5014	286851
211.38578391075134	57	288.3889	109.96825	586.0	121.0	288.3888888888889	109.96824738122712	5191	292042
215.47077202796936	58	527.63635	353.12817	1000.0	59.0	527.6363636363636	353.12816955353674	5804	297846
219.23841190338135	59	660.375	357.53073	1000.0	83.0	660.375	357.5307460554966	5283	303129
222.89811277389526	60	339.46667	285.71405	985.0	33.0	339.46666666666664	285.71404507926377	5092	308221
226.4841718673706	61	315.1875	244.25018	1000.0	13.0	315.1875	244.25018391753568	5043	313264
230.30557298660278	62	400.07693	280.35376	1000.0	30.0	400.0769230769231	280.35374948816184	5201	318465
234.0848469734192	63	575.3333	358.27457	1000.0	151.0	575.3333333333334	358.27456882489815	5178	323643
237.8498980998993	64	502.54544	364.9925	1000.0	36.0	502.54545454545456	364.99249397920096	5528	329171
241.50410103797913	65	430.16666	313.34296	953.0	39.0	430.1666666666667	313.3429519800239	5162	334333
245.75364589691162	66	597.5	303.0852	1000.0	62.0	597.5	303.08521903913424	5975	340308
249.66696310043335	67	536.2	305.38593	1000.0	75.0	536.2	305.385919780202	5362	345670
253.4787700176239	68	754.5714	276.5625	1000.0	293.0	754.5714285714286	276.5624998558746	5282	350952
257.31937289237976	69	878.6667	271.3096	1000.0	272.0	878.6666666666666	271.3095812699745	5272	356224
261.15822196006775	70	849.1667	191.38306	1000.0	532.0	849.1666666666666	191.3830510317521	5095	361319
264.9542238712311	71	582.3333	315.04922	1000.0	207.0	582.3333333333334	315.0492025065291	5241	366560
268.5177810192108	72	461.72726	257.6192	1000.0	88.0	461.72727272727275	257.61920132738936	5079	371639
272.0168647766113	73	238.2381	173.49268	711.0	29.0	238.23809523809524	173.49266617185725	5003	376642
275.621111869812	74	141.33333	93.7707	373.0	23.0	141.33333333333334	93.77070141811056	5088	381730
279.18656396865845	75	96.19231	65.44876	325.0	6.0	96.1923076923077	65.44875813052836	5002	386732
282.6920621395111	76	72.3	44.380936	209.0	15.0	72.3	44.380932199055295	5061	391793
286.13451981544495	77	61.585365	38.965572	214.0	8.0	61.58536585365854	38.965573053693646	5050	396843
289.74618101119995	78	59.505882	34.2072	156.0	8.0	59.50588235294118	34.20719687929867	5058	401901
293.45316886901855	79	59.75	42.965343	294.0	6.0	59.75	42.96534456202269	5019	406920
297.05292892456055	80	58.2907	32.114574	173.0	9.0	58.2906976744186	32.11457188598701	5013	411933
300.43749380111694	81	49.411766	33.96779	209.0	5.0	49.411764705882355	33.967791243821736	5040	416973
303.752888917923	82	57.05682	32.357155	175.0	5.0	57.05681818181818	32.35715389303965	5021	421994
307.19861483573914	83	50.585857	32.8778	188.0	8.0	50.58585858585859	32.87779948552374	5008	427002
310.7472858428955	84	63.44304	42.131123	240.0	14.0	63.44303797468354	42.13112347723776	5012	432014
314.25756096839905	85	80.96774	57.944904	307.0	10.0	80.96774193548387	57.944903681368565	5020	437034
318.02957797050476	86	90.21429	70.16631	339.0	8.0	90.21428571428571	70.16631117915345	5052	442086
321.65520691871643	87	128.6923	90.85778	409.0	11.0	128.69230769230768	90.85777949451855	5019	447105
325.1782429218292	88	195.76923	140.18951	577.0	10.0	195.76923076923077	140.18951669691987	5090	452195
328.71533203125	89	423.41666	297.0599	1000.0	87.0	423.4166666666667	297.0598868728137	5081	457276
332.49164509773254	90	578.0	348.48083	1000.0	130.0	578.0	348.4808300163567	5202	462478
336.2498850822449	91	872.1667	285.844	1000.0	233.0	872.1666666666666	285.8440231237231	5233	467711
339.9879689216614	92	896.1667	232.17838	1000.0	377.0	896.1666666666666	232.17839166372818	5377	473088
344.3544578552246	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	479088
348.6797659397125	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	485088
352.986713886261	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	491088
356.53765988349915	96	860.6667	260.83118	1000.0	286.0	860.6666666666666	260.8311501506078	5164	496252
360.1280128955841	97	265.10526	209.86784	811.0	31.0	265.10526315789474	209.86785183885848	5037	501289
363.830286026001	98	82.69841	86.366806	365.0	4.0	82.6984126984127	86.3668136810487	5210	506499
367.44311904907227	99	65.89474	68.55128	308.0	3.0	65.89473684210526	68.5512829446087	5008	511507
