Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5781192779541016	0	18.415442	8.705571	65.0	9.0	18.415441176470587	8.705571058375329	5009	5009
3.1295151710510254	1	19.087786	9.181582	73.0	8.0	19.087786259541986	9.181582318858723	5001	10010
4.696579217910767	2	19.302683	9.688855	89.0	8.0	19.302681992337163	9.688854465461544	5038	15048
6.189516067504883	3	21.484978	10.524078	60.0	9.0	21.48497854077253	10.524077732704324	5006	20054
7.810387372970581	4	21.938597	11.355333	82.0	8.0	21.93859649122807	11.355333461865534	5002	25056
9.424838304519653	5	21.351694	12.628963	102.0	8.0	21.35169491525424	12.628963435937461	5039	30095
11.002192258834839	6	23.866667	12.626176	79.0	9.0	23.866666666666667	12.626175884261928	5012	35107
12.58394718170166	7	24.607843	12.988424	80.0	9.0	24.607843137254903	12.988423852472343	5020	40127
14.219661235809326	8	29.327587	17.358017	125.0	9.0	29.32758620689655	17.358016397447685	5103	45230
15.738720178604126	9	28.47159	16.20358	109.0	9.0	28.47159090909091	16.203580194061185	5011	50241
17.323455095291138	10	30.23494	16.879772	113.0	10.0	30.234939759036145	16.879772836755457	5019	55260
18.910925149917603	11	29.60355	17.186144	125.0	9.0	29.60355029585799	17.186143770237038	5003	60263
20.52031898498535	12	32.458065	18.096956	112.0	10.0	32.458064516129035	18.096957045824535	5031	65294
22.110233068466187	13	35.316902	23.06188	127.0	10.0	35.316901408450704	23.061879318968654	5015	70309
23.656357288360596	14	34.75	17.655067	112.0	12.0	34.75	17.655066946598897	5004	75313
25.20464324951172	15	34.544827	19.674936	135.0	9.0	34.5448275862069	19.674937430683432	5009	80322
26.77255415916443	16	38.427483	19.464994	109.0	11.0	38.42748091603053	19.46499325344106	5034	85356
28.33652925491333	17	43.64348	26.759212	173.0	10.0	43.643478260869564	26.759213384275323	5019	90375
29.92601227760315	18	43.67826	23.398085	111.0	10.0	43.678260869565214	23.398085327125067	5023	95398
31.46528911590576	19	49.08738	24.568155	126.0	14.0	49.0873786407767	24.568156355752638	5056	100454
33.06820607185364	20	48.266666	24.064703	131.0	14.0	48.266666666666666	24.064701146489256	5068	105522
34.69211006164551	21	46.238533	23.93987	151.0	11.0	46.23853211009175	23.939870809155607	5040	110562
36.27723217010498	22	52.85263	26.86221	139.0	15.0	52.85263157894737	26.86220918964925	5021	115583
37.83038520812988	23	53.989246	29.600384	175.0	13.0	53.98924731182796	29.600383106956944	5021	120604
39.40509915351868	24	56.166668	27.635023	150.0	17.0	56.166666666666664	27.6350220633971	5055	125659
40.99006795883179	25	58.2907	27.395836	139.0	13.0	58.2906976744186	27.395834974168153	5013	130672
42.54388213157654	26	55.362637	31.124886	197.0	16.0	55.362637362637365	31.12488721318246	5038	135710
