Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0583250522613525	0	7.77916	4.756373	53.0	3.0	7.7791601866251945	4.756372617517793	5002	5002
5.401987075805664	1	8.699653	5.60119	56.0	3.0	8.699652777777779	5.601190338916369	5011	10013
7.703505277633667	2	10.403326	6.046554	38.0	3.0	10.403326403326403	6.04655443503757	5004	15017
10.014564275741577	3	11.5137615	6.84677	46.0	3.0	11.513761467889909	6.8467693833642445	5020	20037
12.311151266098022	4	14.45245	8.274116	64.0	4.0	14.452449567723344	8.274115991484537	5015	25052
14.576447010040283	5	14.479769	8.52849	89.0	4.0	14.479768786127167	8.528489891588851	5010	30062
16.843422174453735	6	17.5	9.645735	63.0	5.0	17.5	9.645735316201133	5005	35067
19.114546298980713	7	19.631372	9.750484	62.0	5.0	19.63137254901961	9.750484959202726	5006	40073
21.351380109786987	8	21.666666	11.246035	88.0	5.0	21.666666666666668	11.246035055667596	5005	45078
23.589985132217407	9	24.14423	11.947738	77.0	9.0	24.14423076923077	11.947737369662837	5022	50100
25.904781103134155	10	26.796791	10.729608	82.0	8.0	26.796791443850267	10.729607713415112	5011	55111
28.165114164352417	11	31.77848	12.059255	85.0	9.0	31.77848101265823	12.059254242387912	5021	60132
30.406368017196655	12	33.63087	13.735932	91.0	14.0	33.630872483221474	13.735931909166908	5011	65143
32.65631103515625	13	35.090908	12.278761	91.0	16.0	35.09090909090909	12.27876049580795	5018	70161
34.8984751701355	14	38.053032	13.765522	87.0	17.0	38.053030303030305	13.765522584681802	5023	75184
37.13509726524353	15	43.146553	15.859977	122.0	24.0	43.14655172413793	15.859976904766867	5005	80189
39.40387511253357	16	44.336285	14.378333	91.0	20.0	44.336283185840706	14.378333392331834	5010	85199
41.64754104614258	17	49.382355	16.116028	113.0	25.0	49.38235294117647	16.116027899205857	5037	90236
43.87905526161194	18	60.04762	23.217348	138.0	28.0	60.04761904761905	23.21735022507786	5044	95280
46.145071268081665	19	60.0	16.828264	110.0	32.0	60.0	16.828264206105043	5040	100320
48.38278913497925	20	65.8421	21.875277	131.0	30.0	65.84210526315789	21.875276017253473	5004	105324
50.64414310455322	21	74.69118	20.218845	131.0	44.0	74.69117647058823	20.21884484462975	5079	110403
52.86984133720398	22	77.09231	20.378513	135.0	39.0	77.0923076923077	20.37851287464933	5011	115414
55.214118242263794	23	82.508194	21.621653	136.0	46.0	82.50819672131148	21.621651982517523	5033	120447
57.494885206222534	24	89.45614	25.108236	149.0	54.0	89.45614035087719	25.10823599792845	5099	125546
59.71595811843872	25	90.94546	28.415375	214.0	48.0	90.94545454545455	28.415372396464416	5002	130548
61.954042196273804	26	81.70968	19.24493	143.0	57.0	81.70967741935483	19.244929870030532	5066	135614
64.19227910041809	27	97.53846	35.895393	209.0	54.0	97.53846153846153	35.895393714804534	5072	140686
66.43822312355042	28	89.17544	27.95995	182.0	48.0	89.17543859649123	27.95994805043585	5083	145769
