Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6907620429992676	0	17.875	8.766541	67.0	8.0	17.875	8.76654048886202	5005	5005
3.2945950031280518	1	18.574074	8.879026	65.0	8.0	18.574074074074073	8.879026164177166	5015	10020
4.875619173049927	2	19.81423	9.585947	58.0	9.0	19.81422924901186	9.585947549087052	5013	15033
6.496336936950684	3	21.05042	11.859011	83.0	8.0	21.050420168067227	11.85900979293115	5010	20043
8.20302700996399	4	22.731817	11.78581	100.0	8.0	22.73181818181818	11.785811437473	5001	25044
9.830594062805176	5	21.105486	10.212998	76.0	9.0	21.10548523206751	10.212998020268985	5002	30046
11.39942193031311	6	24.086538	12.946718	93.0	9.0	24.08653846153846	12.946718159235358	5010	35056
12.97545075416565	7	25.62245	14.374379	92.0	9.0	25.622448979591837	14.374378642203554	5022	40078
14.606652975082397	8	28.579546	14.76961	93.0	8.0	28.579545454545453	14.76961068523434	5030	45108
16.267738819122314	9	29.321638	15.36825	80.0	10.0	29.321637426900583	15.368249707537261	5014	50122
17.928990840911865	10	29.558823	14.470642	80.0	11.0	29.558823529411764	14.470642037202706	5025	55147
19.572629928588867	11	32.314102	21.02648	118.0	10.0	32.31410256410256	21.02648040069385	5041	60188
21.221200942993164	12	35.978416	20.187063	106.0	12.0	35.97841726618705	20.187063179103394	5001	65189
22.8919780254364	13	35.68085	20.947865	130.0	10.0	35.680851063829785	20.947864749743893	5031	70220
24.565890073776245	14	41.783333	20.530945	115.0	14.0	41.78333333333333	20.530945478039296	5014	75234
26.237064838409424	15	41.07377	21.09431	127.0	12.0	41.07377049180328	21.09431126513982	5011	80245
27.877158880233765	16	42.159664	21.374996	117.0	12.0	42.15966386554622	21.374996464013588	5017	85262
29.54883599281311	17	45.423424	23.67861	134.0	15.0	45.42342342342342	23.678609935136652	5042	90304
31.196099042892456	18	46.49074	22.919947	149.0	12.0	46.49074074074074	22.919947389559866	5021	95325
