Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3920400142669678	0	19.326923	8.969438	48.0	9.0	19.326923076923077	8.969437753252288	1005	1005
0.6998732089996338	1	18.886793	9.374112	50.0	9.0	18.88679245283019	9.374112038166281	1001	2006
0.9973890781402588	2	21.826086	10.831324	53.0	11.0	21.82608695652174	10.831324034496642	1004	3010
1.2916550636291504	3	22.173914	8.906042	55.0	10.0	22.17391304347826	8.906041788598605	1020	4030
1.5796830654144287	4	24.634146	13.300938	78.0	9.0	24.634146341463413	13.300937244733557	1010	5040
1.8673269748687744	5	27.805555	14.053112	68.0	10.0	27.805555555555557	14.053112435891292	1001	6041
2.1571903228759766	6	24.095238	11.669679	63.0	9.0	24.095238095238095	11.669678911422183	1012	7053
2.4482970237731934	7	30.424242	17.745731	89.0	9.0	30.424242424242426	17.74572983724203	1004	8057
2.7499301433563232	8	29.114286	13.737897	62.0	10.0	29.114285714285714	13.737896342539761	1019	9076
3.041349172592163	9	32.48387	14.862534	69.0	12.0	32.483870967741936	14.862533469925005	1007	10083
3.3376691341400146	10	33.0	21.474667	118.0	11.0	33.0	21.474666244730805	1023	11106
3.6247692108154297	11	46.272728	20.445452	107.0	14.0	46.27272727272727	20.44545252435416	1018	12124
3.940425157546997	12	41.0	23.06846	91.0	13.0	41.0	23.068459986610424	1066	13190
4.2457029819488525	13	33.935482	18.074995	96.0	11.0	33.935483870967744	18.074996959569578	1052	14242
4.545702934265137	14	53.45	26.070051	100.0	16.0	53.45	26.070049865698376	1069	15311
4.837193012237549	15	40.76	22.232012	94.0	13.0	40.76	22.232012954296334	1019	16330
5.1287219524383545	16	53.57895	26.589108	113.0	24.0	53.578947368421055	26.589106969175976	1018	17348
5.42826509475708	17	52.45	24.307356	98.0	17.0	52.45	24.307354854035434	1049	18397
5.73015022277832	18	48.47619	19.325827	89.0	16.0	48.476190476190474	19.325825424666114	1018	19415
6.027174949645996	19	53.736843	30.593845	129.0	18.0	53.73684210526316	30.593845451354838	1021	20436
6.313835144042969	20	48.238094	23.494486	127.0	20.0	48.23809523809524	23.494487219456726	1013	21449
6.5998992919921875	21	56.88889	30.877695	139.0	30.0	56.888888888888886	30.877695813733123	1024	22473
6.907331228256226	22	65.9375	24.97616	117.0	17.0	65.9375	24.97616050857297	1055	23528
7.194906234741211	23	63.375	32.959965	140.0	21.0	63.375	32.95996624694874	1014	24542
7.48983907699585	24	69.46667	47.985924	200.0	23.0	69.46666666666667	47.98592386199196	1042	25584
7.7929558753967285	25	60.235294	26.534172	137.0	23.0	60.23529411764706	26.534172000215577	1024	26608
8.08485722541809	26	72.42857	33.182858	130.0	26.0	72.42857142857143	33.18285763487416	1014	27622
8.369800090789795	27	84.0	37.532207	160.0	39.0	84.0	37.532208390483326	1008	28630
8.665670156478882	28	87.833336	43.96179	183.0	31.0	87.83333333333333	43.961788963699924	1054	29684
8.97157096862793	29	82.15385	43.567535	177.0	31.0	82.15384615384616	43.56753582100774	1068	30752
9.259634017944336	30	77.53846	35.12311	155.0	25.0	77.53846153846153	35.12311398630074	1008	31760
9.568478107452393	31	83.69231	45.641388	178.0	18.0	83.6923076923077	45.641385766369496	1088	32848
9.865877151489258	32	113.888885	36.41869	155.0	22.0	113.88888888888889	36.418690087018796	1025	33873
10.161829233169556	33	115.0	38.884445	176.0	41.0	115.0	38.88444419044716	1035	34908
10.464230298995972	34	105.6	37.502533	168.0	54.0	105.6	37.502533247768746	1056	35964
10.78319525718689	35	111.2	62.022255	200.0	14.0	111.2	62.02225407061565	1112	37076
11.089977264404297	36	106.6	44.371613	181.0	30.0	106.6	44.37161254676237	1066	38142
11.404170036315918	37	121.0	47.26051	195.0	36.0	121.0	47.26050735609549	1089	39231
11.71883511543274	38	123.44444	38.879047	200.0	70.0	123.44444444444444	38.879046373510505	1111	40342
12.019377946853638	39	147.57143	35.34668	200.0	100.0	147.57142857142858	35.34667954846736	1033	41375
12.324135065078735	40	147.28572	35.823833	200.0	109.0	147.28571428571428	35.82383199457465	1031	42406
12.627420902252197	41	147.71428	35.663967	200.0	98.0	147.71428571428572	35.66396454892444	1034	43440
12.952062129974365	42	160.57143	37.43893	200.0	99.0	160.57142857142858	37.43892986435049	1124	44564
13.285269021987915	43	163.85715	30.422869	200.0	117.0	163.85714285714286	30.422870022536717	1147	45711
13.58538007736206	44	172.33333	30.07583	200.0	130.0	172.33333333333334	30.075830089218744	1034	46745
13.916288137435913	45	167.28572	31.129747	200.0	121.0	167.28571428571428	31.129748224002647	1171	47916
14.220821142196655	46	172.66667	38.69396	200.0	115.0	172.66666666666666	38.69395588747967	1036	48952
14.549681186676025	47	188.33333	16.749792	200.0	160.0	188.33333333333334	16.74979270186815	1130	50082
14.860977172851562	48	177.33333	32.47392	200.0	123.0	177.33333333333334	32.47392116076461	1064	51146
15.155080080032349	49	171.5	28.958303	200.0	133.0	171.5	28.958303357298636	1029	52175
15.462260007858276	50	179.66667	29.124254	200.0	131.0	179.66666666666666	29.12425487840371	1078	53253
15.803189992904663	51	194.83333	11.553018	200.0	169.0	194.83333333333334	11.553017883748915	1169	54422
16.13517117500305	52	189.16667	16.272848	200.0	158.0	189.16666666666666	16.272847186511513	1135	55557
16.472249269485474	53	192.83333	9.154537	200.0	179.0	192.83333333333334	9.154537429906306	1157	56714
16.811617136001587	54	196.33333	5.676462	200.0	185.0	196.33333333333334	5.676462121975467	1178	57892
17.156234979629517	55	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	59073
17.49363613128662	56	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	60222
17.802847146987915	57	149.57143	67.02208	200.0	45.0	149.57142857142858	67.02207982205171	1047	61269
18.113702297210693	58	182.16667	28.369093	200.0	124.0	182.16666666666666	28.369095078193023	1093	62362
18.455381155014038	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63562
18.78030514717102	60	187.83333	25.887041	200.0	130.0	187.83333333333334	25.88704094501511	1127	64689
19.118170261383057	61	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	65862
19.45606827735901	62	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	67031
19.804837226867676	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68231
20.149519205093384	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69431
20.462547063827515	65	185.33333	30.614086	200.0	117.0	185.33333333333334	30.614085356616847	1112	70543
20.805747032165527	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	71743
21.12081003189087	67	177.5	42.769733	200.0	83.0	177.5	42.76973228814976	1065	72808
21.468188285827637	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	74008
21.79587197303772	69	188.33333	26.087461	200.0	130.0	188.33333333333334	26.087459737497547	1130	75138
22.126670122146606	70	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	76291
22.47722601890564	71	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	77488
22.812366247177124	72	192.83333	16.025154	200.0	157.0	192.83333333333334	16.025153838748494	1157	78645
23.154468297958374	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	79845
23.48343515396118	74	187.33333	28.323526	200.0	124.0	187.33333333333334	28.323527714997336	1124	80969
23.81798005104065	75	188.66667	25.342104	200.0	132.0	188.66666666666666	25.34210374499762	1132	82101
24.157921075820923	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	83301
24.506449222564697	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	84501
24.853617906570435	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	85701
25.164626121520996	79	179.33333	41.487614	200.0	87.0	179.33333333333334	41.48761528724232	1076	86777
25.456135988235474	80	168.16667	33.012203	200.0	119.0	168.16666666666666	33.01220313089624	1009	87786
25.791985273361206	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	88986
26.086771965026855	82	170.0	44.63183	200.0	86.0	170.0	44.63182720884279	1020	90006
26.42761516571045	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	91206
26.734585285186768	84	177.66667	49.93885	200.0	66.0	177.66666666666666	49.9388514974953	1066	92272
27.097245931625366	85	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	93468
27.414387941360474	86	185.5	21.132519	200.0	140.0	185.5	21.132518385969366	1113	94581
27.736804246902466	87	188.16667	19.852932	200.0	146.0	188.16666666666666	19.852931493582727	1129	95710
28.059393167495728	88	186.0	16.663332	200.0	156.0	186.0	16.663332999933317	1116	96826
28.380678176879883	89	161.57143	53.197357	198.0	35.0	161.57142857142858	53.19736068334095	1131	97957
28.712058305740356	90	189.5	12.433154	200.0	166.0	189.5	12.433154601038842	1137	99094
29.015051126480103	91	171.66667	14.1027975	190.0	154.0	171.66666666666666	14.102797200870787	1030	100124
29.351797103881836	92	142.0	50.825684	200.0	55.0	142.0	50.82568248435037	1136	101260
29.653316259384155	93	147.85715	55.781277	200.0	20.0	147.85714285714286	55.7812784042116	1035	102295
29.94498109817505	94	171.16667	21.797682	200.0	129.0	171.16666666666666	21.797680814455674	1027	103322
30.244987964630127	95	130.5	63.547226	199.0	22.0	130.5	63.547226532713445	1044	104366
30.556641101837158	96	156.42857	27.432293	196.0	113.0	156.42857142857142	27.432291414406087	1095	105461
30.875804901123047	97	140.875	31.378487	172.0	66.0	140.875	31.378485862131715	1127	106588
31.217830181121826	98	169.14285	18.764927	200.0	144.0	169.14285714285714	18.76492603181776	1184	107772
31.532117128372192	99	178.16667	14.667614	200.0	160.0	178.16666666666666	14.667613605794534	1069	108841
