Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.043442964553833	0	8.199453	5.0006666	45.0	3.0	8.199453551912569	5.0006665923715765	3001	3001
5.147759914398193	1	8.682081	4.943329	39.0	3.0	8.68208092485549	4.94332880921293	3004	6005
7.200529098510742	2	9.33851	5.95639	44.0	3.0	9.338509316770187	5.9563897743786995	3007	9012
9.325570106506348	3	9.207317	4.9798074	37.0	3.0	9.207317073170731	4.979807531000176	3020	12032
11.384783267974854	4	10.238095	6.7605634	61.0	3.0	10.238095238095237	6.760563247208115	3010	15042
13.461522102355957	5	10.862816	6.8053885	45.0	3.0	10.862815884476534	6.805388341773522	3009	18051
15.487571954727173	6	11.30827	7.080823	45.0	3.0	11.308270676691729	7.080822826244062	3008	21059
17.6301851272583	7	10.909747	5.8206477	34.0	3.0	10.909747292418773	5.820647824029	3022	24081
19.750786066055298	8	11.159851	6.942174	52.0	4.0	11.159851301115241	6.942173897026087	3002	27083
21.79374408721924	9	13.540541	8.202706	52.0	3.0	13.54054054054054	8.20270641316686	3006	30089
23.868103981018066	10	13.6018095	8.98036	54.0	4.0	13.60180995475113	8.980360491211814	3006	33095
25.869894981384277	11	15.130653	10.126487	56.0	3.0	15.130653266331658	10.126487238640488	3011	36106
28.003767251968384	12	15.469072	10.120489	58.0	3.0	15.469072164948454	10.12048917794875	3001	39107
30.03319501876831	13	16.843575	9.304177	54.0	4.0	16.843575418994412	9.30417702547662	3015	42122
32.122220039367676	14	18.114458	11.288342	61.0	4.0	18.1144578313253	11.288341704652323	3007	45129
34.20694708824158	15	19.203821	12.17167	61.0	4.0	19.203821656050955	12.171669545919837	3015	48144
36.18716025352478	16	22.19853	13.509703	86.0	5.0	22.198529411764707	13.509702315776602	3019	51163
38.3962299823761	17	21.912409	12.3704815	57.0	4.0	21.912408759124087	12.370481968172735	3002	54165
40.39993500709534	18	24.048	12.974347	67.0	6.0	24.048	12.974347613656729	3006	57171
42.437536001205444	19	25.683762	13.503814	66.0	5.0	25.683760683760685	13.503813689023408	3005	60176
44.415101051330566	20	25.352942	12.061179	61.0	6.0	25.352941176470587	12.061180339478128	3017	63193
46.4476101398468	21	32.451614	17.85215	85.0	8.0	32.45161290322581	17.852150335242296	3018	66211
48.43466925621033	22	31.333334	16.272848	88.0	6.0	31.333333333333332	16.27284718651151	3008	69219
50.50013327598572	23	34.033707	17.997784	98.0	9.0	34.03370786516854	17.997783532825164	3029	72248
52.540152072906494	24	35.97619	17.252314	95.0	10.0	35.976190476190474	17.252312605834415	3022	75270
54.498998165130615	25	37.8	17.252827	86.0	7.0	37.8	17.252825855493935	3024	78294
56.51980233192444	26	40.756756	19.192348	105.0	7.0	40.75675675675676	19.192348426652273	3016	81310
58.49994206428528	27	39.05195	18.279146	109.0	10.0	39.05194805194805	18.2791458096315	3007	84317
60.55209922790527	28	45.358208	21.205957	105.0	10.0	45.35820895522388	21.205956282770778	3039	87356
62.560609102249146	29	44.588234	16.197527	83.0	12.0	44.588235294117645	16.197526403488144	3032	90388
64.59280896186829	30	45.208954	16.995642	99.0	12.0	45.208955223880594	16.995642385696186	3029	93417
66.53894996643066	31	49.032257	23.747986	118.0	13.0	49.03225806451613	23.74798310073421	3040	96457
68.56517887115479	32	65.12766	33.318336	200.0	17.0	65.12765957446808	33.318333730958315	3061	99518
70.56035995483398	33	57.942307	22.177095	122.0	20.0	57.94230769230769	22.17709617318183	3013	102531
72.49708914756775	34	61.30612	26.185528	156.0	15.0	61.30612244897959	26.1855265223045	3004	105535
74.5744571685791	35	66.80851	34.19882	195.0	24.0	66.80851063829788	34.198816887506595	3140	108675
76.57919502258301	36	65.46809	33.919712	210.0	14.0	65.46808510638297	33.919711876429474	3077	111752
78.62939119338989	37	73.29269	26.16108	135.0	34.0	73.29268292682927	26.16108066541578	3005	114757
80.6023781299591	38	83.5	41.014565	224.0	36.0	83.5	41.01456380902331	3006	117763
82.62955808639526	39	84.19444	36.18227	215.0	34.0	84.19444444444444	36.18226963310164	3031	120794
84.62328600883484	40	88.828575	39.780457	198.0	35.0	88.82857142857142	39.78045874495647	3109	123903
86.6791832447052	41	83.44444	39.699177	211.0	29.0	83.44444444444444	39.699177464502014	3004	126907
88.78608798980713	42	93.0	41.18252	245.0	28.0	93.0	41.182520563948	3069	129976
