Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.08959984779358	54	39.27451	23.260738	101.0	10.0	39.27450980392157	23.260737289894998	2003	110597
55.027549028396606	55	36.909092	22.632458	95.0	6.0	36.90909090909091	22.632456763982862	2030	112627
55.993069887161255	56	36.107143	18.80224	93.0	9.0	36.107142857142854	18.802240150946844	2022	114649
56.93749284744263	57	37.314816	16.970371	105.0	10.0	37.31481481481482	16.97037077452834	2015	116664
57.89399790763855	58	49.439026	32.626526	173.0	5.0	49.4390243902439	32.62652577909636	2027	118691
58.863853931427	59	45.644444	33.856007	162.0	6.0	45.644444444444446	33.85600590445467	2054	120745
59.84305191040039	60	48.95238	27.500608	121.0	8.0	48.95238095238095	27.500608115312982	2056	122801
60.808759927749634	61	43.404255	23.45812	97.0	7.0	43.40425531914894	23.45811983402715	2040	124841
61.76399612426758	62	45.066666	29.66659	151.0	8.0	45.06666666666667	29.66659176020506	2028	126869
62.70551109313965	63	51.435898	34.394985	149.0	6.0	51.43589743589744	34.39498686771818	2006	128875
63.726601123809814	64	46.720932	23.267231	99.0	6.0	46.72093023255814	23.26722975624765	2009	130884
64.66988897323608	65	45.909092	26.357523	106.0	7.0	45.90909090909091	26.357522802123547	2020	132904
65.59277892112732	66	56.333332	30.282007	136.0	9.0	56.333333333333336	30.282007859453437	2028	134932
66.56501483917236	67	53.71795	35.47332	220.0	12.0	53.717948717948715	35.47331876932564	2095	137027
67.58551692962646	68	59.243244	38.50476	205.0	8.0	59.24324324324324	38.5047595551549	2192	139219
68.53249502182007	69	61.60606	48.715588	269.0	18.0	61.60606060606061	48.71558732189871	2033	141252
69.4652099609375	70	52.94737	29.764822	149.0	12.0	52.94736842105263	29.76482149010725	2012	143264
70.42309498786926	71	53.81579	29.833622	132.0	11.0	53.81578947368421	29.83362220466056	2045	145309
71.36499190330505	72	62.242424	37.00535	207.0	6.0	62.24242424242424	37.00534793703783	2054	147363
72.3110089302063	73	61.939392	32.219833	165.0	7.0	61.93939393939394	32.219831455590054	2044	149407
73.26167893409729	74	62.9375	40.207226	175.0	5.0	62.9375	40.20722688460372	2014	151421
74.20449709892273	75	64.375	39.47923	152.0	10.0	64.375	39.47922713275933	2060	153481
75.13813281059265	76	89.78261	73.52725	368.0	13.0	89.78260869565217	73.52725405485288	2065	155546
76.09133410453796	77	78.53846	42.43024	157.0	9.0	78.53846153846153	42.43024208965796	2042	157588
77.05025506019592	78	77.0	47.971443	231.0	21.0	77.0	47.97144212194646	2079	159667
77.99606013298035	79	87.391304	56.84436	254.0	14.0	87.3913043478261	56.84436351579695	2010	161677
78.9755711555481	80	71.72414	39.43296	204.0	11.0	71.72413793103448	39.432960615169726	2080	163757
79.8874819278717	81	67.36667	46.309456	272.0	13.0	67.36666666666666	46.30945427831724	2021	165778
80.83047485351562	82	91.40909	71.56476	303.0	18.0	91.4090909090909	71.56475712814176	2011	167789
81.76869225502014	83	80.36	44.22296	179.0	22.0	80.36	44.22296236119873	2009	169798
82.72155213356018	84	75.85185	42.582993	236.0	14.0	75.85185185185185	42.58299408754079	2048	171846
83.68953514099121	85	83.6	55.545296	215.0	6.0	83.6	55.54529683060484	2090	173936
84.65031599998474	86	76.37037	55.075134	227.0	12.0	76.37037037037037	55.075132620776856	2062	175998
85.66538786888123	87	85.11539	54.174454	224.0	24.0	85.11538461538461	54.17445248246767	2213	178211
86.61756300926208	88	90.95652	52.99178	226.0	18.0	90.95652173913044	52.9917780832408	2092	180303
87.60009002685547	89	88.0	36.23074	153.0	43.0	88.0	36.23074201098657	2112	182415
88.5280430316925	90	95.28571	70.60362	291.0	13.0	95.28571428571429	70.60361710492826	2001	184416
89.48793411254883	91	108.63158	44.011017	201.0	24.0	108.63157894736842	44.011015996973676	2064	186480
90.44583201408386	92	88.82609	45.851982	165.0	8.0	88.82608695652173	45.851985091836575	2043	188523
91.38662385940552	93	87.608696	65.91941	308.0	9.0	87.6086956521739	65.91941004012253	2015	190538
92.32831716537476	94	103.25	43.279182	205.0	24.0	103.25	43.27918090722143	2065	192603
93.50653886795044	95	158.4375	127.36609	547.0	49.0	158.4375	127.3660908317045	2535	195138
94.44758319854736	96	96.85714	53.141575	262.0	39.0	96.85714285714286	53.1415770455145	2034	197172
95.40852499008179	97	124.17647	70.45419	259.0	12.0	124.17647058823529	70.45418644440693	2111	199283
96.3349380493164	98	133.46666	101.29289	402.0	33.0	133.46666666666667	101.2928866648043	2002	201285
97.42180299758911	99	179.83333	117.307175	427.0	45.0	179.83333333333334	117.30717037855027	2158	203443
