Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5348536968231201	0	18.270073	9.127646	73.0	8.0	18.27007299270073	9.127646021427555	5006	5006
3.0233147144317627	1	18.312727	9.1084585	62.0	9.0	18.312727272727273	9.108458696986595	5036	10042
4.488726854324341	2	21.560345	10.8951025	66.0	9.0	21.560344827586206	10.895102342498106	5002	15044
5.94321608543396	3	22.603603	11.955833	68.0	8.0	22.603603603603602	11.95583409871612	5018	20062
7.542245864868164	4	22.913242	11.498928	75.0	9.0	22.91324200913242	11.498928200634587	5018	25080
9.043238878250122	5	25.510101	14.162384	84.0	9.0	25.51010101010101	14.16238434349341	5051	30131
10.593611001968384	6	28.395481	16.863077	85.0	9.0	28.3954802259887	16.86307710360572	5026	35157
12.085078954696655	7	29.458824	16.263674	99.0	10.0	29.458823529411763	16.263675108279852	5008	40165
13.552359819412231	8	28.702858	19.2212	147.0	9.0	28.702857142857145	19.221200879895775	5023	45188
15.052413940429688	9	30.687117	18.556007	122.0	9.0	30.687116564417177	18.556007567339844	5002	50190
16.531165838241577	10	31.942675	16.301788	90.0	10.0	31.94267515923567	16.301788436221322	5015	55205
18.013041734695435	11	37.33582	25.086699	138.0	11.0	37.33582089552239	25.08669863108192	5003	60208
19.480190753936768	12	38.113636	22.56561	118.0	11.0	38.11363636363637	22.565610644220474	5031	65239
20.962931871414185	13	35.457745	17.989286	103.0	10.0	35.45774647887324	17.98928602871862	5035	70274
22.473845958709717	14	39.183205	22.439333	140.0	9.0	39.18320610687023	22.43933348900547	5133	75407
23.96125102043152	15	43.97391	23.332926	109.0	12.0	43.97391304347826	23.332925372254998	5057	80464
25.445469856262207	16	44.04386	23.964664	152.0	13.0	44.04385964912281	23.964663441722657	5021	85485
26.918559789657593	17	42.91453	23.77982	179.0	14.0	42.914529914529915	23.779820738425876	5021	90506
28.42721390724182	18	50.18	25.026937	150.0	11.0	50.18	25.02693748743541	5018	95524
29.917893886566162	19	47.68868	30.281809	161.0	14.0	47.68867924528302	30.28180947446932	5055	100579
31.4128999710083	20	51.540817	24.60926	120.0	17.0	51.54081632653061	24.609260065395382	5051	105630
32.887481927871704	21	53.51064	27.855152	169.0	17.0	53.51063829787234	27.85515143191118	5030	110660
34.38788604736328	22	49.47059	20.010637	121.0	18.0	49.470588235294116	20.010637309599417	5046	115706
35.867368936538696	23	61.19512	30.8843	150.0	15.0	61.19512195121951	30.884299833485624	5018	120724
37.359163761138916	24	55.42857	26.79353	167.0	15.0	55.42857142857143	26.793529995271907	5044	125768
38.83857488632202	25	58.905884	32.158295	191.0	15.0	58.90588235294118	32.158293607572915	5007	130775
40.29237174987793	26	54.434784	22.721998	125.0	14.0	54.43478260869565	22.721998700658816	5008	135783
41.758501052856445	27	62.8375	29.524332	191.0	20.0	62.8375	29.524330538557514	5027	140810
43.25075602531433	28	68.16216	25.626753	145.0	22.0	68.16216216216216	25.626752821805567	5044	145854
44.72724986076355	29	67.41333	32.244938	155.0	24.0	67.41333333333333	32.24493483048496	5056	150910
46.23437309265137	30	69.93056	35.99897	192.0	20.0	69.93055555555556	35.99896849945414	5035	155945
47.72987484931946	31	71.28169	36.839653	200.0	15.0	71.28169014084507	36.83965373458699	5061	161006
49.2159788608551	32	78.06154	38.027878	191.0	15.0	78.06153846153846	38.027875169943805	5074	166080
50.70816779136658	33	75.27941	35.5614	196.0	30.0	75.27941176470588	35.56139909419105	5119	171199
52.20071887969971	34	83.38333	35.71885	197.0	23.0	83.38333333333334	35.718852009672545	5003	176202
53.67732381820679	35	88.333336	35.580566	200.0	38.0	88.33333333333333	35.58056503468058	5035	181237
55.170105934143066	36	91.61818	41.98549	200.0	21.0	91.61818181818182	41.98549139409119	5039	186276
56.65709376335144	37	108.82609	50.48775	200.0	27.0	108.82608695652173	50.48775329239931	5006	191282
58.156221866607666	38	127.225	48.79113	200.0	29.0	127.225	48.79113008529317	5089	196371
59.61268091201782	39	126.05	55.495026	200.0	21.0	126.05	55.49502229930176	5042	201413
61.10831570625305	40	129.5641	47.875797	200.0	24.0	129.56410256410257	47.87579811039633	5053	206466
62.59638810157776	41	133.94737	47.50399	200.0	37.0	133.94736842105263	47.50398729437631	5090	211556
64.10805869102478	42	149.32353	49.095177	200.0	35.0	149.3235294117647	49.09517802381728	5077	216633
65.67211985588074	43	145.2	52.220848	200.0	32.0	145.2	52.220849694898135	5082	221715
67.16466283798218	44	163.7742	49.494682	200.0	25.0	163.7741935483871	49.49467855229284	5077	226792
68.64340090751648	45	162.32259	38.682648	200.0	73.0	162.32258064516128	38.68265185623387	5032	231824
70.14971780776978	46	180.35715	28.593475	200.0	109.0	180.35714285714286	28.593473638120248	5050	236874
71.64102387428284	47	173.82759	35.370033	200.0	64.0	173.82758620689654	35.370033064745485	5041	241915
73.12548089027405	48	168.43333	39.125168	200.0	76.0	168.43333333333334	39.12516950620009	5053	246968
74.66357707977295	49	167.41936	34.76815	200.0	69.0	167.41935483870967	34.76814837634082	5190	252158
76.16513776779175	50	170.43333	47.488724	200.0	28.0	170.43333333333334	47.48872380775135	5113	257271
77.64775967597961	51	174.68965	42.71889	200.0	52.0	174.68965517241378	42.718891442639176	5066	262337
79.17596793174744	52	182.53572	38.777275	200.0	40.0	182.53571428571428	38.77727808805522	5111	267448
80.65850687026978	53	194.65384	15.168141	200.0	140.0	194.65384615384616	15.168140466355808	5061	272509
82.18311500549316	54	190.48148	20.39675	200.0	128.0	190.4814814814815	20.396750595186717	5143	277652
83.68919277191162	55	181.14285	33.90819	200.0	85.0	181.14285714285714	33.90818936661834	5072	282724
85.19591283798218	56	180.5	39.911957	200.0	56.0	180.5	39.911956676092515	5054	287778
86.67773675918579	57	188.11111	19.918972	200.0	128.0	188.11111111111111	19.918971662682925	5079	292857
88.1543710231781	58	192.88461	15.502672	200.0	133.0	192.8846153846154	15.502672035384299	5015	297872
89.67436194419861	59	178.68965	32.762577	200.0	83.0	178.68965517241378	32.762576893594314	5182	303054
91.20207405090332	60	189.55556	21.83835	200.0	123.0	189.55555555555554	21.838351133886313	5118	308172
92.70245385169983	61	188.37038	17.10999	200.0	152.0	188.37037037037038	17.109988739845523	5086	313258
94.2074019908905	62	187.07408	20.578531	200.0	114.0	187.07407407407408	20.57853237024039	5051	318309
95.78654789924622	63	187.33333	25.815586	200.0	91.0	187.33333333333334	25.815585301217645	5058	323367
97.31865382194519	64	189.66667	24.565859	200.0	105.0	189.66666666666666	24.565860080230884	5121	328488
98.82133293151855	65	196.1923	13.711363	200.0	137.0	196.19230769230768	13.711363144849633	5101	333589
100.30989193916321	66	195.88461	14.28643	200.0	139.0	195.8846153846154	14.286429610155126	5093	338682
101.80988192558289	67	195.5	19.051044	200.0	101.0	195.5	19.05104479266971	5083	343765
103.30086898803711	68	194.11539	20.954763	200.0	106.0	194.1153846153846	20.95476248984744	5047	348812
104.77461791038513	69	193.88461	23.132275	200.0	87.0	193.8846153846154	23.1322733644127	5041	353853
106.2997088432312	70	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	359044
107.83478093147278	71	199.6923	1.3521844	200.0	193.0	199.69230769230768	1.3521842947113039	5192	364236
109.35381078720093	72	195.07692	24.615383	200.0	72.0	195.07692307692307	24.615384615384613	5072	369308
110.85998201370239	73	196.26923	10.861215	200.0	160.0	196.26923076923077	10.861214312007702	5103	374411
112.34747004508972	74	197.65384	7.7208133	200.0	164.0	197.65384615384616	7.72081257029091	5139	379550
113.84398365020752	75	195.84616	9.546213	200.0	167.0	195.84615384615384	9.546212731486394	5092	384642
115.31823897361755	76	192.96153	15.335933	200.0	153.0	192.96153846153845	15.335932589913366	5017	389659
116.81487584114075	77	195.76923	10.43407	200.0	153.0	195.76923076923077	10.434070274116765	5090	394749
118.32571697235107	78	194.6923	13.052465	200.0	140.0	194.69230769230768	13.052465817052555	5062	399811
119.82949590682983	79	195.34616	12.266095	200.0	154.0	195.34615384615384	12.26609557241896	5079	404890
121.3777539730072	80	192.51852	13.587496	200.0	152.0	192.5185185185185	13.587495259790977	5198	410088
122.87588381767273	81	196.07692	8.965417	200.0	165.0	196.07692307692307	8.965416790359056	5098	415186
124.37633395195007	82	192.76923	18.669819	200.0	119.0	192.76923076923077	18.66981869696422	5012	420198
125.86513590812683	83	195.53847	11.665962	200.0	150.0	195.53846153846155	11.66596222161777	5084	425282
127.39586400985718	84	198.34616	5.7441764	200.0	177.0	198.34615384615384	5.744176366562706	5157	430439
128.92826795578003	85	199.15384	2.9831877	200.0	187.0	199.15384615384616	2.9831876045638945	5178	435617
130.44831585884094	86	198.46153	5.10076	200.0	175.0	198.46153846153845	5.100759892338585	5160	440777
131.9569149017334	87	196.53847	11.917121	200.0	148.0	196.53846153846155	11.917120100061506	5110	445887
133.48842597007751	88	198.8077	3.4643152	200.0	187.0	198.80769230769232	3.464315125669261	5169	451056
135.02630496025085	89	197.1923	6.810734	200.0	177.0	197.19230769230768	6.810733783855908	5127	456183
136.50763583183289	90	196.46153	12.950292	200.0	138.0	196.46153846153845	12.95029185661843	5108	461291
137.99020195007324	91	197.1923	9.535437	200.0	151.0	197.19230769230768	9.535436865346956	5127	466418
139.47884488105774	92	196.42308	9.203566	200.0	160.0	196.42307692307693	9.203565684112606	5107	471525
141.0120759010315	93	192.25926	15.864222	200.0	126.0	192.25925925925927	15.864221549676778	5191	476716
142.4811339378357	94	194.61539	12.019462	200.0	148.0	194.6153846153846	12.019461536246196	5060	481776
143.98595595359802	95	192.53847	12.338902	200.0	165.0	192.53846153846155	12.338902735254022	5006	486782
145.5041618347168	96	191.88889	12.760858	200.0	158.0	191.88888888888889	12.760858363481647	5181	491963
146.98231077194214	97	194.53847	8.897842	200.0	165.0	194.53846153846155	8.897842302105387	5058	497021
148.5272159576416	98	190.51852	15.326981	200.0	148.0	190.5185185185185	15.326980254803571	5144	502165
150.0385320186615	99	196.8077	7.8887415	200.0	168.0	196.80769230769232	7.888741884528233	5117	507282
