Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.39038801193237305	0	22.954546	10.608647	59.0	11.0	22.954545454545453	10.608646870819674	1010	1010
0.6884770393371582	1	20.854166	10.509895	62.0	9.0	20.854166666666668	10.509895304214764	1001	2011
0.981590986251831	2	25.75	11.823176	59.0	10.0	25.75	11.82317639215452	1030	3041
1.2698698043823242	3	24.439024	13.438294	65.0	9.0	24.4390243902439	13.438293991041014	1002	4043
1.5616130828857422	4	24.0	11.83216	68.0	10.0	24.0	11.832159566199232	1056	5099
1.8439791202545166	5	23.627907	12.62523	62.0	10.0	23.627906976744185	12.625229918816315	1016	6115
2.133246898651123	6	31.4375	18.881104	85.0	13.0	31.4375	18.881104145414803	1006	7121
2.408134937286377	7	27.054054	13.213313	60.0	9.0	27.054054054054053	13.213314222928135	1001	8122
2.6813950538635254	8	33.433334	17.244678	83.0	13.0	33.43333333333333	17.24467711755975	1003	9125
2.9655261039733887	9	30.69697	20.451696	107.0	9.0	30.696969696969695	20.45169452634871	1013	10138
3.258904218673706	10	32.48387	14.214647	65.0	12.0	32.483870967741936	14.214647075014618	1007	11145
3.5795347690582275	11	34.677418	20.718369	93.0	11.0	34.67741935483871	20.718368189532804	1075	12220
3.8881499767303467	12	37.035713	23.414711	108.0	12.0	37.035714285714285	23.41471171058478	1037	13257
4.203683137893677	13	33.548386	16.809826	76.0	11.0	33.54838709677419	16.809825678275995	1040	14297
4.516013860702515	14	35.517242	19.19163	89.0	8.0	35.51724137931034	19.191630161403193	1030	15327
4.820878982543945	15	38.96154	18.496323	81.0	11.0	38.96153846153846	18.496321399820122	1013	16340
5.147488117218018	16	32.29032	13.186487	65.0	12.0	32.29032258064516	13.18648758140891	1001	17341
5.4737160205841064	17	39.148148	16.991728	73.0	16.0	39.148148148148145	16.991727189045292	1057	18398
5.7579169273376465	18	40.44	18.48476	88.0	13.0	40.44	18.48476129139892	1011	19409
6.064528942108154	19	59.77778	28.841629	106.0	11.0	59.77777777777778	28.841628008363873	1076	20485
6.359776973724365	20	43.913044	24.386229	125.0	16.0	43.91304347826087	24.38622748063423	1010	21495
6.643711090087891	21	44.434784	23.704386	106.0	14.0	44.43478260869565	23.704386104789027	1022	22517
6.939496040344238	22	36.931034	17.455225	78.0	14.0	36.93103448275862	17.45522554795112	1071	23588
7.227736949920654	23	48.190475	19.10527	83.0	13.0	48.19047619047619	19.105269897818264	1012	24600
7.510702848434448	24	45.954544	23.489801	120.0	18.0	45.95454545454545	23.489799087200062	1011	25611
7.80282187461853	25	45.590908	26.564943	123.0	16.0	45.59090909090909	26.564944588531244	1003	26614
8.080651044845581	26	38.76923	17.837532	74.0	13.0	38.76923076923077	17.83753107335484	1008	27622
8.372640132904053	27	50.190475	27.52249	100.0	15.0	50.19047619047619	27.52249131791436	1054	28676
8.655303955078125	28	62.875	30.552977	151.0	18.0	62.875	30.552976532573712	1006	29682
8.94251298904419	29	51.2	21.046616	85.0	11.0	51.2	21.04661492972207	1024	30706
9.244579076766968	30	59.833332	38.22194	151.0	17.0	59.833333333333336	38.22193959843831	1077	31783
9.534759044647217	31	78.46154	46.71125	200.0	25.0	78.46153846153847	46.71124948449107	1020	32803
