Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3963038921356201	0	17.118645	7.0975876	39.0	9.0	17.11864406779661	7.097587906722342	1010	1010
0.7131838798522949	1	18.886793	9.683014	50.0	9.0	18.88679245283019	9.683014456093938	1001	2011
1.0059258937835693	2	18.363636	8.317264	51.0	9.0	18.363636363636363	8.317262741078476	1010	3021
1.2979538440704346	3	21.040817	11.665332	65.0	8.0	21.040816326530614	11.665331828994397	1031	4052
1.5996768474578857	4	27.289474	15.459467	75.0	12.0	27.289473684210527	15.459468048887409	1037	5089
1.8934228420257568	5	28.657143	19.409779	122.0	9.0	28.65714285714286	19.40978082917823	1003	6092
2.192908763885498	6	22.543478	11.702297	59.0	10.0	22.543478260869566	11.702297287915087	1037	7129
2.486176013946533	7	25.425	14.949729	70.0	12.0	25.425	14.949728258399885	1017	8146
2.785331964492798	8	25.463415	13.449267	58.0	12.0	25.463414634146343	13.449267929982984	1044	9190
3.083608865737915	9	27.432432	13.340734	63.0	10.0	27.43243243243243	13.340733276456087	1015	10205
3.375943899154663	10	32.83871	14.615715	79.0	14.0	32.83870967741935	14.615715744436343	1018	11223
3.668621778488159	11	30.5	16.268429	90.0	10.0	30.5	16.268428464540833	1037	12260
3.9726037979125977	12	27.54054	14.012725	64.0	11.0	27.54054054054054	14.012725094451858	1019	13279
4.25465989112854	13	31.34375	13.789963	90.0	10.0	31.34375	13.78996323191255	1003	14282
4.5529139041900635	14	33.870968	23.982174	118.0	10.0	33.87096774193548	23.982173400235418	1050	15332
4.832887887954712	15	32.612904	16.129871	75.0	14.0	32.61290322580645	16.12987094593662	1011	16343
5.126690864562988	16	42.083332	19.023924	85.0	16.0	42.083333333333336	19.02392499517968	1010	17353
5.419298887252808	17	37.148148	21.504011	97.0	13.0	37.148148148148145	21.50401117397972	1003	18356
5.706429958343506	18	50.6	27.826965	120.0	18.0	50.6	27.826965339396963	1012	19368
5.9953930377960205	19	41.48	19.423943	90.0	13.0	41.48	19.423943986739665	1037	20405
6.286446809768677	20	50.142857	30.763748	119.0	19.0	50.142857142857146	30.763747549108935	1053	21458
6.583572864532471	21	41.28	22.196432	98.0	12.0	41.28	22.196432145730085	1032	22490
6.87810206413269	22	44.130436	19.83476	92.0	23.0	44.130434782608695	19.83476164152676	1015	23505
7.1665239334106445	23	48.238094	18.60851	92.0	15.0	48.23809523809524	18.60850998846844	1013	24518
7.46562385559082	24	43.125	14.119468	85.0	21.0	43.125	14.119467943233555	1035	25553
7.7559168338775635	25	55.833332	20.380411	102.0	26.0	55.833333333333336	20.38040998388185	1005	26558
8.041118860244751	26	55.944443	27.969175	124.0	26.0	55.94444444444444	27.969173948438744	1007	27565
8.336436986923218	27	54.42105	24.732922	121.0	17.0	54.421052631578945	24.732922421815537	1034	28599
8.62239384651184	28	54.210526	22.974995	113.0	21.0	54.21052631578947	22.97499544096724	1030	29629
8.920597076416016	29	66.1875	22.970684	121.0	38.0	66.1875	22.970684442349558	1059	30688
9.240602970123291	30	76.13333	33.02901	150.0	30.0	76.13333333333334	33.029010817091624	1142	31830
9.527819633483887	31	56.333332	33.219807	167.0	22.0	56.333333333333336	33.219806675469314	1014	32844
9.811617851257324	32	71.92857	29.726046	132.0	38.0	71.92857142857143	29.72604506324447	1007	33851
10.114475011825562	33	65.4375	36.055458	165.0	16.0	65.4375	36.05545858465816	1047	34898
10.40624475479126	34	56.0	24.57189	134.0	26.0	56.0	24.571889991976153	1008	35906
10.718580961227417	35	67.9375	33.172783	133.0	36.0	67.9375	33.17278393125907	1087	36993
11.015736818313599	36	64.25	40.60865	184.0	24.0	64.25	40.60865055625464	1028	38021
11.324148893356323	37	82.23077	54.51909	200.0	18.0	82.23076923076923	54.51909171058103	1069	39090
11.633046865463257	38	97.36364	51.528053	200.0	51.0	97.36363636363636	51.52805542486315	1071	40161
11.947052717208862	39	133.125	22.183538	175.0	103.0	133.125	22.183538378716772	1065	41226
12.246375799179077	40	112.77778	43.959015	200.0	43.0	112.77777777777777	43.959015704726546	1015	42241
12.548889875411987	41	128.875	50.51593	200.0	49.0	128.875	50.515931892819715	1031	43272
12.863708972930908	42	121.55556	41.817356	200.0	69.0	121.55555555555556	41.81735713821106	1094	44366
13.168548822402954	43	106.0	46.047802	200.0	46.0	106.0	46.04780125043975	1060	45426
13.503583908081055	44	128.66667	41.344086	191.0	57.0	128.66666666666666	41.344084623236405	1158	46584
13.792511940002441	45	129.125	42.01023	200.0	59.0	129.125	42.01022940903798	1033	47617
14.113602876663208	46	141.625	29.866108	184.0	101.0	141.625	29.8661074631429	1133	48750
14.414747953414917	47	132.25	58.469543	200.0	25.0	132.25	58.46954335378377	1058	49808
14.721364974975586	48	179.0	29.74895	200.0	134.0	179.0	29.748949561287034	1074	50882
15.048702955245972	49	142.25	26.607096	200.0	108.0	142.25	26.60709491846113	1138	52020
15.360346794128418	50	147.0	63.297485	200.0	47.0	147.0	63.29748358798656	1029	53049
15.695899963378906	51	169.85715	33.527935	200.0	112.0	169.85714285714286	33.52793535217449	1189	54238
15.989861965179443	52	171.16667	21.255718	200.0	145.0	171.16666666666666	21.25571818489217	1027	55265
16.31603193283081	53	164.0	37.19831	200.0	112.0	164.0	37.19831025348175	1148	56413
16.618034839630127	54	177.33333	42.373997	200.0	84.0	177.33333333333334	42.37399621885521	1064	57477
16.91843271255493	55	176.83333	32.763885	200.0	130.0	176.83333333333334	32.763885945080176	1061	58538
