Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5340888500213623	0	22.940367	12.724719	91.0	9.0	22.940366972477065	12.724718552905298	5001	5001
3.010680675506592	1	24.105263	14.001314	125.0	9.0	24.105263157894736	14.00131302976768	5038	10039
4.473451852798462	2	25.21	13.15165	73.0	9.0	25.21	13.151650086586093	5042	15081
5.908169984817505	3	26.47619	14.110139	116.0	8.0	26.476190476190474	14.110137984907759	5004	20085
7.377532958984375	4	30.363636	19.081038	139.0	9.0	30.363636363636363	19.081036408256843	5010	25095
8.988073825836182	5	31.91875	19.899426	123.0	10.0	31.91875	19.899425831855048	5107	30202
10.460410833358765	6	34.972412	19.707148	138.0	10.0	34.97241379310345	19.707147251550452	5071	35273
11.926609754562378	7	32.47742	17.994743	120.0	9.0	32.47741935483871	17.994743133399954	5034	40307
13.434499740600586	8	35.506943	18.794207	125.0	11.0	35.50694444444444	18.7942058623639	5113	45420
14.912791013717651	9	37.139706	17.668587	100.0	9.0	37.13970588235294	17.66858827632249	5051	50471
16.41213893890381	10	38.090908	19.3075	125.0	11.0	38.09090909090909	19.307501503950967	5028	55499
18.006074905395508	11	40.472	21.036188	144.0	10.0	40.472	21.036188247874186	5059	60558
19.489506721496582	12	44.0	23.906616	156.0	13.0	44.0	23.906616569257007	5016	65574
20.970114946365356	13	42.17647	20.425575	147.0	13.0	42.1764705882353	20.425575934331324	5019	70593
22.58393383026123	14	47.771427	24.295506	139.0	14.0	47.77142857142857	24.2955050292405	5016	75609
24.073570013046265	15	49.67647	24.584852	122.0	15.0	49.6764705882353	24.58485177020314	5067	80676
25.553783893585205	16	51.581635	25.663013	140.0	15.0	51.58163265306123	25.663013752976564	5055	85731
27.042011737823486	17	58.453487	31.36531	200.0	14.0	58.45348837209303	31.365310781010916	5027	90758
28.519927978515625	18	53.48936	25.767265	138.0	17.0	53.48936170212766	25.767266337083427	5028	95786
30.0103919506073	19	54.623657	24.15938	138.0	17.0	54.623655913978496	24.159378498421514	5080	100866
31.49345302581787	20	57.563217	29.309565	155.0	16.0	57.5632183908046	29.309565011037154	5008	105874
33.074913024902344	21	62.88889	30.144508	195.0	19.0	62.888888888888886	30.144507924739646	5094	110968
