Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.43487000465393066	0	19.326923	8.969438	48.0	9.0	19.326923076923077	8.969437753252288	1005	1005
0.7769379615783691	1	18.886793	9.374112	50.0	9.0	18.88679245283019	9.374112038166281	1001	2006
1.0944960117340088	2	21.826086	10.831324	53.0	11.0	21.82608695652174	10.831324034496642	1004	3010
1.4098429679870605	3	22.173914	8.668545	42.0	8.0	22.17391304347826	8.668544704665623	1020	4030
1.7278358936309814	4	20.18	8.221168	41.0	9.0	20.18	8.221167800258062	1009	5039
2.0534908771514893	5	26.538462	13.598352	63.0	9.0	26.53846153846154	13.598352377281808	1035	6074
2.354151964187622	6	27.405405	18.36486	93.0	9.0	27.405405405405407	18.364859893004915	1014	7088
2.6896519660949707	7	33.0625	20.43731	85.0	9.0	33.0625	20.43730886760779	1058	8146
3.0090370178222656	8	35.275864	20.612846	92.0	12.0	35.275862068965516	20.612845930639594	1023	9169
3.338690757751465	9	40.53846	29.529945	144.0	13.0	40.53846153846154	29.529946689408195	1054	10223
3.6529998779296875	10	35.310345	16.995138	73.0	13.0	35.310344827586206	16.995138145091648	1024	11247
3.972930669784546	11	41.32	28.87867	128.0	14.0	41.32	28.878670329500974	1033	12280
4.2924017906188965	12	39.153847	23.415464	98.0	10.0	39.15384615384615	23.415465480503244	1018	13298
4.610713720321655	13	35.206898	18.411726	83.0	14.0	35.206896551724135	18.411726604952218	1021	14319
4.9285619258880615	14	48.04762	28.701214	114.0	16.0	48.04761904761905	28.70121316579159	1009	15328
5.2622857093811035	15	40.04	16.16782	84.0	14.0	40.04	16.167819890139796	1001	16329
5.58791184425354	16	50.55	19.14804	99.0	23.0	50.55	19.14804167532544	1011	17340
5.913497686386108	17	52.7	23.897907	102.0	10.0	52.7	23.89790785822056	1054	18394
6.244892835617065	18	46.909092	24.00551	134.0	15.0	46.90909090909091	24.005509009598555	1032	19426
6.569839715957642	19	61.64706	38.56994	158.0	27.0	61.64705882352941	38.569938273327644	1048	20474
6.885438919067383	20	54.157894	25.470856	124.0	21.0	54.1578947368421	25.470856737382984	1029	21503
7.2432708740234375	21	49.590908	25.274239	114.0	18.0	49.59090909090909	25.274239653897496	1091	22594
7.576933860778809	22	60.588234	21.871439	113.0	26.0	60.588235294117645	21.87143940374514	1030	23624
7.919294834136963	23	75.57143	31.047691	134.0	34.0	75.57142857142857	31.047692082882257	1058	24682
8.244940996170044	24	77.07692	38.98809	184.0	29.0	77.07692307692308	38.98808800027465	1002	25684
8.675852060317993	25	71.8	37.03728	175.0	31.0	71.8	37.037278517731295	1077	26761
9.007407903671265	26	52.6	22.6283	119.0	22.0	52.6	22.62830086418333	1052	27813
9.316192865371704	27	80.0	37.416573	155.0	27.0	80.0	37.416573867739416	1040	28853
9.64297604560852	28	69.73333	44.81438	171.0	24.0	69.73333333333333	44.81438261193486	1046	29899
9.943270921707153	29	68.933334	34.539772	140.0	26.0	68.93333333333334	34.53976774032442	1034	30933
10.304675817489624	30	82.0	39.56883	181.0	28.0	82.0	39.568830001559405	1066	31999
10.603400945663452	31	74.0	30.829021	138.0	25.0	74.0	30.829021577542346	1036	33035
10.939677953720093	32	81.14286	36.30989	157.0	36.0	81.14285714285714	36.309890708528805	1136	34171
11.275458812713623	33	98.36364	39.12979	172.0	34.0	98.36363636363636	39.129790388753285	1082	35253
11.592077732086182	34	101.7	48.390186	165.0	32.0	101.7	48.390184955215865	1017	36270
11.94867205619812	35	139.875	27.714787	199.0	97.0	139.875	27.714786216025555	1119	37389
12.290637731552124	36	82.38461	38.841965	175.0	31.0	82.38461538461539	38.84196473985413	1071	38460
12.63966178894043	37	142.25	41.18783	200.0	64.0	142.25	41.187831940999274	1138	39598
12.963279724121094	38	134.625	23.827177	175.0	92.0	134.625	23.827177235249668	1077	40675
13.29296088218689	39	114.44444	53.732075	200.0	41.0	114.44444444444444	53.732074243129084	1030	41705
13.717114925384521	40	141.25	66.060104	200.0	26.0	141.25	66.06010520730345	1130	42835
14.117903709411621	41	149.42857	34.313084	200.0	97.0	149.42857142857142	34.31308431345163	1046	43881
14.484102964401245	42	172.5	28.987066	200.0	133.0	172.5	28.98706608127149	1035	44916
14.832775831222534	43	152.28572	29.402208	200.0	125.0	152.28571428571428	29.40220733071528	1066	45982
15.189194917678833	44	150.71428	44.531578	200.0	76.0	150.71428571428572	44.53157558957235	1055	47037
15.513418912887573	45	171.66667	22.939535	200.0	143.0	171.66666666666666	22.939534045447004	1030	48067
15.836553812026978	46	131.25	42.584476	186.0	43.0	131.25	42.58447487054408	1050	49117
16.174880981445312	47	154.57143	41.427586	200.0	83.0	154.57142857142858	41.427586195181384	1082	50199
16.54307794570923	48	157.0	38.994503	200.0	78.0	157.0	38.994505107404926	1099	51298
16.900290727615356	49	182.0	18.66369	200.0	156.0	182.0	18.663690238892556	1092	52390
17.22961688041687	50	168.83333	37.54294	200.0	96.0	168.83333333333334	37.542938380236336	1013	53403
17.550546884536743	51	170.16667	24.936028	200.0	136.0	170.16666666666666	24.93602926601498	1021	54424
17.89681887626648	52	180.66667	17.698086	200.0	153.0	180.66666666666666	17.69808526994438	1084	55508
18.213974952697754	53	144.57143	32.438324	200.0	98.0	144.57142857142858	32.43832452453707	1012	56520
18.536041975021362	54	169.5	39.292706	200.0	91.0	169.5	39.29270500572169	1017	57537
18.871981859207153	55	160.0	49.00437	200.0	51.0	160.0	49.00437298271014	1120	58657
19.26201295852661	56	185.66667	32.05031	200.0	114.0	185.66666666666666	32.05030767749698	1114	59771
19.63504195213318	57	196.0	6.6332498	200.0	182.0	196.0	6.6332495807108	1176	60947
19.98872709274292	58	185.0	15.524175	200.0	166.0	185.0	15.524174696260024	1110	62057
20.362504959106445	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63257
20.73295283317566	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	64457
21.104184865951538	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	65657
21.465142965316772	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	66857
21.801836013793945	63	180.33333	35.78485	200.0	102.0	180.33333333333334	35.78485092263981	1082	67939
22.127342700958252	64	176.66667	37.003002	200.0	101.0	176.66666666666666	37.003002881147665	1060	68999
22.499232053756714	65	192.5	8.321658	200.0	178.0	192.5	8.32165848854662	1155	70154
22.879058837890625	66	194.66667	11.925696	200.0	168.0	194.66666666666666	11.92569587999888	1168	71322
23.259130716323853	67	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	72496
23.5853168964386	68	167.33333	33.08407	200.0	125.0	167.33333333333334	33.08406800191832	1004	73500
23.945255994796753	69	186.5	20.031225	200.0	149.0	186.5	20.03122562401013	1119	74619
24.330330848693848	70	194.33333	12.671052	200.0	166.0	194.33333333333334	12.671051872498808	1166	75785
24.772202968597412	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	76985
25.180234909057617	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	78185
25.58607578277588	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	79385
25.930474042892456	74	185.33333	32.795662	200.0	112.0	185.33333333333334	32.79566366999691	1112	80497
26.302040100097656	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	81697
26.658845901489258	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	82897
27.00361967086792	77	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	84073
27.379854679107666	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	85273
27.760226011276245	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	86473
28.159181833267212	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	87673
28.51720094680786	81	189.16667	24.224072	200.0	135.0	189.16666666666666	24.224069756247722	1135	88808
28.909648895263672	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	90008
29.26612687110901	83	180.83333	42.85797	200.0	85.0	180.83333333333334	42.85796956874597	1085	91093
29.67261791229248	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	92293
30.068424940109253	85	193.0	15.652476	200.0	158.0	193.0	15.652475842498529	1158	93451
30.456352949142456	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	94651
30.84888982772827	87	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	95821
31.255863666534424	88	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	96997
31.641831874847412	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98197
32.04457497596741	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99397
32.43490290641785	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	100597
32.81909680366516	92	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	101787
33.213095903396606	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	102987
33.57354283332825	94	191.66667	18.6339	200.0	150.0	191.66666666666666	18.633899812498246	1150	104137
33.96237897872925	95	197.66667	3.72678	200.0	190.0	197.66666666666666	3.726779962499649	1186	105323
34.34706783294678	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	106523
34.72093391418457	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107723
35.102277755737305	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108923
35.472962856292725	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	110123
