Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.40539002418518066	0	21.446808	9.490888	53.0	10.0	21.4468085106383	9.490888151248123	1008	1008
0.7165927886962891	1	21.404255	9.753689	54.0	10.0	21.404255319148938	9.753689044529015	1006	2014
1.011664867401123	2	24.02381	14.190017	80.0	9.0	24.023809523809526	14.190016771086594	1009	3023
1.3084640502929688	3	26.368422	15.284014	79.0	11.0	26.36842105263158	15.284014787785344	1002	4025
1.628805160522461	4	24.0	12.821114	67.0	10.0	24.0	12.821113539039906	1008	5033
1.9509408473968506	5	28.916666	15.42072	69.0	10.0	28.916666666666668	15.42072018782233	1041	6074
2.286996841430664	6	24.069767	14.635726	78.0	10.0	24.069767441860463	14.635724608970941	1035	7109
2.603384017944336	7	25.4	15.618578	102.0	10.0	25.4	15.618578680533	1016	8125
2.9173638820648193	8	30.757576	18.614153	77.0	9.0	30.757575757575758	18.614152815321454	1015	9140
3.2384068965911865	9	32.83871	18.632431	85.0	14.0	32.83870967741935	18.632432310864264	1018	10158
3.5588979721069336	10	25.0	9.8674135	49.0	10.0	25.0	9.867413726936586	1025	11183
3.868004083633423	11	32.83871	20.378826	96.0	11.0	32.83870967741935	20.37882641559624	1018	12201
4.174612998962402	12	29.794117	14.638345	62.0	9.0	29.794117647058822	14.63834491561502	1013	13214
4.483871936798096	13	35.517242	21.947618	104.0	12.0	35.51724137931034	21.94761897329431	1030	14244
4.802449941635132	14	30.970589	15.549703	71.0	11.0	30.970588235294116	15.549702652949854	1053	15297
5.111681938171387	15	40.48	25.117516	100.0	10.0	40.48	25.117515800731567	1012	16309
5.4164879322052	16	35.206898	16.12105	74.0	11.0	35.206896551724135	16.121049230730712	1021	17330
5.7264580726623535	17	38.555557	17.316944	85.0	14.0	38.55555555555556	17.31694381840735	1041	18371
6.027324914932251	18	36.392857	15.580068	68.0	17.0	36.392857142857146	15.580068048893857	1019	19390
6.323199033737183	19	44.217392	23.819897	103.0	11.0	44.21739130434783	23.819897641037198	1017	20407
6.616611003875732	20	37.77778	17.42568	76.0	11.0	37.77777777777778	17.425679928991418	1020	21427
6.938460826873779	21	39.333332	19.61292	94.0	11.0	39.333333333333336	19.61292091114087	1062	22489
7.244472980499268	22	53.57895	42.31252	176.0	20.0	53.578947368421055	42.31251623894418	1018	23507
7.555902004241943	23	40.24	20.584034	89.0	16.0	40.24	20.58403264669001	1006	24513
7.854145050048828	24	35.892857	18.55944	77.0	14.0	35.892857142857146	18.559439811655118	1005	25518
8.16068696975708	25	50.238094	34.309383	172.0	16.0	50.23809523809524	34.30938336443942	1055	26573
8.474907875061035	26	42.4	23.951618	103.0	17.0	42.4	23.95161789942383	1060	27633
8.786340951919556	27	40.48	22.912214	86.0	16.0	40.48	22.912215082789356	1012	28645
9.10999608039856	28	58.555557	34.150356	132.0	17.0	58.55555555555556	34.15035744439942	1054	29699
9.429611921310425	29	60.72222	35.00604	143.0	13.0	60.72222222222222	35.00604004320073	1093	30792
9.73701286315918	30	44.0	25.9347	94.0	19.0	44.0	25.934700608493127	1012	31804
10.057576894760132	31	53.736843	26.93822	104.0	18.0	53.73684210526316	26.938218018787005	1021	32825
10.361061096191406	32	57.0	37.03602	154.0	11.0	57.0	37.03601850451351	1026	33851
10.667762994766235	33	51.2	38.55853	145.0	13.0	51.2	38.55852694281772	1024	34875
10.988840818405151	34	50.47619	20.886585	104.0	22.0	50.476190476190474	20.88658500345559	1060	35935
11.29806900024414	35	48.42857	23.955458	112.0	13.0	48.42857142857143	23.955457532224912	1017	36952
11.605148792266846	36	60.705883	25.737965	112.0	23.0	60.705882352941174	25.73796624782919	1032	37984
11.91300892829895	37	59.35294	28.868752	113.0	18.0	59.35294117647059	28.868752039024088	1009	38993
12.217128992080688	38	48.38095	26.771479	123.0	14.0	48.38095238095238	26.771477698113518	1016	40009
12.53508186340332	39	57.88889	25.028627	123.0	24.0	57.888888888888886	25.028625586824223	1042	41051
12.868872880935669	40	64.6875	40.80092	137.0	13.0	64.6875	40.80091719250929	1035	42086
13.193013906478882	41	61.47059	23.686974	119.0	25.0	61.470588235294116	23.68697246082457	1045	43131
13.520411014556885	42	52.6	30.73337	163.0	19.0	52.6	30.733369486602022	1052	44183
13.831399917602539	43	59.117645	31.793232	158.0	26.0	59.11764705882353	31.79323337726622	1005	45188
14.13989806175232	44	66.73333	33.993073	149.0	25.0	66.73333333333333	33.99307118941872	1001	46189
