Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.31625509262085	19	34.931034	11.863974	64.0	15.0	34.93103448275862	11.863973383613384	1013	20404
6.632451057434082	20	36.13793	21.269573	109.0	14.0	36.13793103448276	21.269573764727276	1048	21452
6.932124137878418	21	45.590908	25.941643	131.0	16.0	45.59090909090909	25.941646213462683	1003	22455
7.23673415184021	22	41.875	26.018122	137.0	15.0	41.875	26.01812269041203	1005	23460
7.548554182052612	23	47.18182	21.849977	110.0	15.0	47.18181818181818	21.84997683301531	1038	24498
7.852703094482422	24	38.73077	20.73933	110.0	11.0	38.73076923076923	20.739330328754765	1007	25505
8.15501618385315	25	41.791668	16.879423	79.0	17.0	41.791666666666664	16.879423288594772	1003	26508
8.468091249465942	26	42.44	24.311445	124.0	14.0	42.44	24.311445864036962	1061	27569
8.76392912864685	27	51.5	25.716726	126.0	14.0	51.5	25.716726074677545	1030	28599
9.077059268951416	28	37.107143	21.524635	103.0	13.0	37.107142857142854	21.524635861718817	1039	29638
9.389631986618042	29	48.57143	31.270817	149.0	18.0	48.57142857142857	31.270816196227294	1020	30658
9.70959997177124	30	48.42857	22.53161	103.0	14.0	48.42857142857143	22.531610448162713	1017	31675
10.017117261886597	31	50.3	19.680193	99.0	25.0	50.3	19.68019308848366	1006	32681
10.329153060913086	32	55.666668	28.800077	119.0	17.0	55.666666666666664	28.800077160390465	1002	33683
10.6327223777771	33	46.68182	23.95903	122.0	15.0	46.68181818181818	23.959030113235848	1027	34710
10.935908079147339	34	46.409092	22.038519	103.0	18.0	46.40909090909091	22.03851812150117	1021	35731
11.241588115692139	35	52.3	32.406944	171.0	19.0	52.3	32.406943700386186	1046	36777
11.544114351272583	36	56.0	19.387854	101.0	27.0	56.0	19.38785415895449	1008	37785
11.864110231399536	37	58.666668	34.523743	161.0	23.0	58.666666666666664	34.52374384230205	1056	38841
12.199641227722168	38	81.69231	42.676575	167.0	25.0	81.6923076923077	42.67657367723424	1062	39903
12.49273133277893	39	67.13333	36.932133	180.0	28.0	67.13333333333334	36.93212994429406	1007	40910
12.805192947387695	40	63.1875	35.26014	177.0	30.0	63.1875	35.260138169751976	1011	41921
13.123859405517578	41	69.4	17.779388	106.0	35.0	69.4	17.779388815892034	1041	42962
13.454261064529419	42	57.444443	27.781334	118.0	23.0	57.44444444444444	27.7813331058069	1034	43996
13.776289224624634	43	69.0	28.213472	129.0	35.0	69.0	28.21347195933177	1035	45031
14.102145195007324	44	80.53846	27.789362	134.0	24.0	80.53846153846153	27.78935984707203	1047	46078
14.429925203323364	45	63.0	21.188232	98.0	24.0	63.0	21.188232027958072	1071	47149
14.745382308959961	46	66.8	16.079802	95.0	33.0	66.8	16.079800993793423	1002	48151
15.070999145507812	47	62.35294	29.497639	126.0	21.0	62.35294117647059	29.49763934018447	1060	49211
15.379743099212646	48	70.066666	28.058195	129.0	36.0	70.06666666666666	28.05819349534503	1051	50262
15.681684017181396	49	78.84615	40.099583	198.0	38.0	78.84615384615384	40.099580189335484	1025	51287
15.989381313323975	50	86.5	47.271378	185.0	36.0	86.5	47.27137964279584	1038	52325
16.29143714904785	51	73.42857	41.291153	185.0	26.0	73.42857142857143	41.29115139680013	1028	53353
16.621723175048828	52	77.28571	34.051285	161.0	35.0	77.28571428571429	34.05128185426163	1082	54435
16.945248126983643	53	71.71429	24.332308	113.0	40.0	71.71428571428571	24.332308244180123	1004	55439
17.269065141677856	54	74.35714	26.0401	139.0	47.0	74.35714285714286	26.04009859224572	1041	56480
17.573385000228882	55	84.5	31.23166	145.0	34.0	84.5	31.231661285731608	1014	57494
17.885148286819458	56	72.14286	24.509056	131.0	38.0	72.14285714285714	24.509057051445705	1010	58504
18.20295238494873	57	93.818184	44.507034	184.0	24.0	93.81818181818181	44.50703352345392	1032	59536
18.525312185287476	58	79.0	16.143587	113.0	54.0	79.0	16.14358648551754	1027	60563
18.86135506629944	59	70.13333	28.646969	140.0	34.0	70.13333333333334	28.64696997744943	1052	61615
19.209887981414795	60	102.27273	43.701656	180.0	48.0	102.27272727272727	43.701655697968725	1125	62740
19.57696008682251	61	84.28571	47.38057	189.0	25.0	84.28571428571429	47.38056951269094	1180	63920
19.910953044891357	62	87.166664	39.006054	168.0	37.0	87.16666666666667	39.00605366122318	1046	64966
20.242099046707153	63	107.5	45.058296	197.0	67.0	107.5	45.05829557362329	1075	66041
20.572543144226074	64	96.818184	35.10198	169.0	56.0	96.81818181818181	35.10197658723193	1065	67106
20.888424396514893	65	101.1	39.765438	200.0	52.0	101.1	39.765437253977225	1011	68117
21.256832122802734	66	143.125	43.475388	200.0	67.0	143.125	43.47538815237881	1145	69262
21.57273817062378	67	146.0	42.91187	200.0	78.0	146.0	42.911869819766316	1022	70284
21.896875143051147	68	132.375	34.025497	200.0	79.0	132.375	34.025495955239215	1059	71343
22.223018169403076	69	145.0	29.957113	200.0	98.0	145.0	29.95711220108793	1015	72358
22.541656255722046	70	150.42857	34.537174	200.0	92.0	150.42857142857142	34.53717311145503	1053	73411
22.901013135910034	71	171.0	25.545477	200.0	128.0	171.0	25.545477654008128	1197	74608
23.233703136444092	72	185.0	33.54102	200.0	110.0	185.0	33.54101966249684	1110	75718
23.582106113433838	73	166.0	37.73971	200.0	92.0	166.0	37.73971004506678	1162	76880
23.9170880317688	74	154.42857	55.368523	200.0	46.0	154.42857142857142	55.368524175633894	1081	77961
24.271554231643677	75	166.85715	25.73174	200.0	137.0	166.85714285714286	25.73174010788217	1168	79129
24.62292504310608	76	143.5	52.855938	200.0	46.0	143.5	52.85593627966494	1148	80277
24.961560249328613	77	179.0	24.048561	200.0	140.0	179.0	24.048561980570344	1074	81351
25.345479249954224	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	82551
25.685846090316772	79	195.33333	8.768631	200.0	176.0	195.33333333333334	8.768630958643937	1172	83723
26.01135516166687	80	155.71428	56.741806	200.0	44.0	155.71428571428572	56.74180692453515	1090	84813
26.355793237686157	81	163.14285	32.1711	200.0	117.0	163.14285714285714	32.17109870422107	1142	85955
26.705533981323242	82	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	87106
27.04164409637451	83	188.5	20.006248	200.0	145.0	188.5	20.006249023742555	1131	88237
27.36892008781433	84	180.66667	26.64374	200.0	143.0	180.66666666666666	26.64374014452342	1084	89321
27.69070816040039	85	179.83333	41.61897	200.0	87.0	179.83333333333334	41.618972703430444	1079	90400
28.03153419494629	86	161.85715	39.811802	200.0	83.0	161.85714285714286	39.81180216765796	1133	91533
28.372260093688965	87	187.5	21.60054	200.0	141.0	187.5	21.600540116703872	1125	92658
28.71676516532898	88	140.5	28.935272	200.0	104.0	140.5	28.935272592460574	1124	93782
29.054463148117065	89	166.0	36.476997	200.0	116.0	166.0	36.47699862339867	1162	94944
29.37376308441162	90	175.83333	35.806965	200.0	109.0	175.83333333333334	35.80696704398306	1055	95999
29.694460153579712	91	153.0	37.386017	200.0	92.0	153.0	37.38601724862232	1071	97070
30.05561327934265	92	166.85715	36.361	200.0	102.0	166.85714285714286	36.36100175984693	1168	98238
30.40008807182312	93	179.33333	34.888714	200.0	105.0	179.33333333333334	34.88871195991939	1076	99314
30.742388010025024	94	162.85715	36.443413	200.0	98.0	162.85714285714286	36.44341434305507	1140	100454
31.077017068862915	95	177.66667	28.755674	200.0	116.0	177.66666666666666	28.75567576825293	1066	101520
31.432802200317383	96	164.42857	35.387074	200.0	90.0	164.42857142857142	35.38707246946523	1151	102671
31.779256105422974	97	190.16667	15.941733	200.0	157.0	190.16666666666666	15.941734186997627	1141	103812
32.09093523025513	98	175.5	36.804665	200.0	105.0	175.5	36.804664559445904	1053	104865
32.40808916091919	99	151.57143	47.811703	200.0	87.0	151.57142857142858	47.8117055089386	1061	105926
